tick,9,8,7,6,4,2,5,3,1,0
3160,0.94,0.97,0.94,0.92,0.95,0.94,0.91,0.97,0.92,0.96
3180,0.95,0.93,0.95,0.96,0.92,0.95,0.92,0.96,0.92,0.96
3200,0.95,0.92,0.92,0.89,0.95,0.98,0.93,0.93,0.93,0.97
3220,0.95,0.95,0.98,0.95,0.96,0.87,0.91,0.97,0.93,0.94
3240,0.98,0.94,0.97,0.96,0.95,0.94,0.96,0.94,0.94,0.97
3260,0.93,0.97,0.95,0.92,0.95,0.98,0.94,0.97,0.93,0.91
3280,0.92,0.97,0.95,0.9,0.97,0.94,0.91,0.95,0.96,0.96
3300,0.97,0.96,0.97,0.94,0.93,0.87,0.92,0.95,0.95,0.9
3320,0.96,0.95,0.95,0.94,0.91,0.98,0.95,0.96,0.95,0.94
3340,0.94,0.94,0.94,0.88,0.94,0.95,0.97,0.92,0.97,0.98
3360,0.94,0.91,0.92,0.94,0.92,0.91,0.96,0.94,0.93,0.95
3380,0.96,0.94,0.95,0.94,0.94,0.95,0.95,0.98,0.95,0.97
3400,0.98,0.94,0.97,0.93,0.96,0.94,0.96,0.96,0.98,0.93
3420,0.99,0.93,0.95,0.98,0.93,0.96,0.96,0.95,0.96,0.95
3440,0.96,0.95,0.96,0.94,0.93,0.99,0.9,0.97,0.91,0.95
3460,0.93,0.94,0.91,0.94,0.97,0.92,0.97,0.98,0.98,0.97
3480,0.96,0.98,0.95,0.93,0.94,0.9,0.96,0.94,0.95,0.97
3500,0.96,0.97,0.97,0.95,0.91,0.96,0.95,0.96,0.93,0.96
3520,0.96,0.92,0.93,0.93,0.96,0.96,0.96,0.95,0.89,0.92
3540,0.96,0.93,1,0.96,0.94,0.97,0.93,0.96,0.98,0.95
3560,0.96,0.99,0.97,0.99,0.94,0.93,0.94,0.91,0.94,0.96
3580,0.96,0.94,0.96,0.93,0.94,0.93,0.95,0.91,0.92,0.9
3600,0.96,0.96,0.94,0.97,0.95,0.93,0.93,0.97,0.95,0.94
3620,0.96,0.96,0.95,0.98,0.97,0.94,0.92,0.98,0.93,0.94
3640,0.98,0.97,0.98,0.96,0.93,0.98,0.96,0.96,0.94,0.95
3660,0.94,0.95,0.95,0.97,0.93,0.96,0.95,0.98,0.92,0.95
3680,0.97,0.94,0.97,0.93,0.98,0.95,0.94,0.95,0.96,0.98
3700,0.95,0.92,0.97,0.96,0.94,0.95,0.96,0.96,0.92,0.95
3720,0.92,0.95,0.92,0.96,0.94,0.92,0.94,0.94,0.95,0.96
3740,0.99,0.96,0.96,0.93,0.94,0.97,0.96,0.94,0.94,0.91
3760,0.95,0.94,0.96,0.95,0.95,0.94,0.93,0.94,0.98,0.94
3780,0.96,0.96,0.96,0.95,0.92,0.93,0.95,0.97,0.97,0.94
3800,0.95,0.93,0.96,0.97,0.98,0.96,0.91,0.93,0.96,0.93
3820,0.98,0.95,0.91,0.97,0.9,0.94,0.97,0.97,0.93,0.93
3840,0.98,0.92,0.97,0.93,0.98,0.94,0.94,0.95,0.92,0.94
3860,0.94,0.99,0.93,0.96,0.96,0.94,0.94,0.99,0.91,0.92
3880,0.93,0.95,0.97,0.95,0.96,0.98,0.95,0.98,0.98,0.95
3900,0.92,0.93,0.95,0.99,0.97,0.93,1,0.95,0.97,0.96
3920,0.98,0.97,0.96,0.96,0.95,0.94,0.95,0.97,0.94,0.93
3940,0.96,0.97,0.98,0.94,0.98,0.98,0.96,0.95,0.94,0.95
3960,0.95,0.95,0.95,0.96,0.98,0.98,1,0.95,0.95,0.97
3980,0.93,0.94,0.98,0.94,0.9,0.98,0.93,0.93,0.96,0.96
4000,0.97,0.97,0.97,0.97,0.95,0.93,0.96,0.95,0.97,0.98
