tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
700,0,5.90099,0,48.7352,0,349.379,0,45.0998,0
720,0,6.28465,0,50.2002,0,356.332,0,46.2742,0
740,0,6.33598,0,53.007,0,380.175,0,48.8334,0
760,0,5.63591,0,48.4435,0,375.037,0,47.005,0
780,0,5.51856,0,45.4923,0,340.786,0,43.5278,0
800,0,5.77561,0,48.3553,0,389.327,0,48.275,0
820,0,4.72672,0,42.4342,0,374.236,0,47.009,0
840,0,4.78036,0,42.5428,0,357.108,0,46.4592,0
860,0,3.76387,0,34.7967,0,322.398,0,41.1157,0
880,0,4.30041,0,39.0039,0,373.253,0,47.1118,0
900,0,3.6197,0,34.8878,0,335.039,0,43.2228,0
920,0,3.95115,0,36.575,0,330.335,0,42.036,0
940,0,3.30918,0,33.0151,0,338.784,0,41.7057,0
960,0,2.89812,0,30.6078,0,333.662,0,41.1741,0
980,0,3.27777,0,33.3813,0,368.45,0,45.2409,0
1000,0,2.95332,0,31.9668,0,345.117,0,41.8785,0
1020,0,2.81926,0,32.7285,0,359.03,0,42.9564,0
1040,0,2.43392,0,30.8778,0,334.912,0,40.0698,0
1060,0,2.36965,0,28.985,0,319.544,0,36.8242,0
1080,0,2.29267,0,28.7994,0,327.315,0,37.1262,0
1100,0,1.95777,0,28.5036,0,337.074,0,38.9217,0
1120,0,1.99952,0,27.1718,0,315.255,0,35.0767,0
1140,0,1.84666,0,28.8498,0,361.867,0,39.5975,0
1160,0,1.68664,0,28.5583,0,345.534,0,38.2152,0
1180,0,1.51316,0,27.3735,0,339.903,0,37.1503,0
1200,0,1.52759,0,26.4134,0,337.539,0,36.5365,0
1220,0,1.26373,0,24.7913,0,315.456,0,32.8682,0
1240,0,1.31926,0,26.771,0,330.653,0,34.0504,0
1260,0,1.35382,0,23.283,0,294.691,0,32.2665,0
1280,0,1.39372,0,25.5904,0,303.558,0,31.6435,0
1300,0,1.44617,0,23.6897,0,282.975,0,30.1012,0
1320,0,1.51479,0,24.7686,0,314.393,0,34.13,0
1340,0,1.40832,0,24.7538,0,324.983,0,33.1042,0
1360,0,1.33191,0,22.474,0,292.87,0,30.5472,0
1380,0,1.30871,0,22.3067,0,308.54,0,31.8937,0
1400,0,1.38511,0,22.9962,0,325.491,0,33.6736,0
1420,0,1.27278,0,21.4696,0,296.286,0,32.63,0
1440,0,1.24853,0,21.1223,0,284.931,0,31.2806,0
1460,0,1.27019,0,23.3127,0,334.976,0,34.4396,0
1480,0,1.09785,0,20.6316,0,285.449,0,30.2939,0
1500,0,0.978379,0,19.8263,0,273.837,0,29.0643,0
1520,0,0.887327,0,18.9289,0,262.058,0,28.0977,0
1540,0,0.954831,0,20.0218,0,301.367,0,33.7013,0
1560,0,0.849222,0,18.8417,0,285.618,0,31.7697,0
1580,0,0.892503,0,18.8882,0,282.945,0,31.0161,0
1600,0,0.848277,0,19.0915,0,289.459,0,31.4009,0
1620,0,0.89866,0,19.6585,0,291.774,0,30.9404,0
1640,0,0.906245,0,19.6221,0,283.557,0,29.3715,0
1660,0,0.77991,0,18.4093,0,284.424,0,28.7639,0
1680,0,0.743338,0,18.1806,0,265.123,0,28.7838,0
1700,0,0.826941,0,17.0251,0,233.799,0,25.8638,0
1720,0,1.07021,0,18.722,0,258.188,0,28.7604,0
1740,0,0.957774,0,16.9748,0,226.047,0,24.6309,0
1760,0,1.03749,0,18.016,0,237.96,0,25.9349,0
1780,0,1.0838,0,20.1467,0,260.983,0,27.7546,0
1800,0,0.963049,0,18.896,0,265.677,0,27.4427,0
1820,0,0.870235,0,16.9236,0,231.124,0,25.8865,0
1840,0,0.918465,0,17.3747,0,246.406,0,26.8685,0
1860,0,0.80072,0,15.4146,0,213.532,0,22.9825,0
1880,0,0.864525,0,16.241,0,237.828,0,24.3723,0
1900,0,0.944602,0,17.1074,0,262.665,0,27.0909,0
1920,0,0.903548,0,17.9474,0,259.171,0,26.222,0
1940,0,0.832579,0,17.2065,0,250.323,0,26.1981,0
1960,0,0.890604,0,16.9855,0,243.495,0,25.0079,0
1980,0,0.726518,0,14.7854,0,210.024,0,21.7122,0
2000,0,0.649039,0,14.6856,0,219.54,0,22.826,0
2020,0,0.825787,0,16.9659,0,253.647,0,24.759,0
2040,0,0.799406,0,17.2722,0,253.297,0,24.8872,0
2060,0,0.751879,0,14.4404,0,213.042,0,22.6143,0
2080,0,0.941285,0,17.495,0,249.884,0,25.4899,0
2100,0,0.90848,0,16.2414,0,237.735,0,24.3387,0
2120,0,0.848569,0,16.7553,0,261.493,0,25.7536,0
2140,0,0.815667,0,15.3328,0,227.049,0,21.4557,0
2160,0,0.863957,0,17.3957,0,243.893,0,22.304,0
2180,0,0.807418,0,16.3577,0,230.933,0,22.4457,0
2200,0,1.07601,0,16.0315,0,213.973,0,21.1002,0
2220,0,0.95001,0,16.2662,0,212.369,0,20.3028,0
2240,0,0.917904,0,15.5308,0,212.202,0,19.9695,0
2260,0,0.84795,0,15.0908,0,200.966,0,20.018,0
2280,0,0.949512,0,16.4981,0,223.725,0,21.9689,0
2300,0,0.946501,0,15.5113,0,207.989,0,19.8231,0
2320,0,0.774499,0,15.4038,0,207.609,0,19.6673,0
2340,0,0.66449,0,14.3048,0,210.311,0,18.8267,0
2360,0,0.71818,0,15.0377,0,219.64,0,20.9648,0
2380,0,0.766783,0,14.9393,0,224.549,0,21.5803,0
2400,0,0.738737,0,14.3748,0,217.353,0,20.6434,0
2420,0,0.76171,0,16.1208,0,228.003,0,21.0143,0
2440,0,0.73553,0,15.8964,0,227.937,0,21.573,0
2460,0,0.577935,0,15.2433,0,223.971,0,20.0632,0
2480,0,0.588793,0,15.7136,0,218.903,0,19.8777,0
2500,0,0.633017,0,15.6118,0,224.954,0,21.2551,0
2520,0,0.618111,0,14.4052,0,219.211,0,20.9465,0
2540,0,0.727118,0,16.4391,0,250.182,0,22.2643,0
2560,0,0.629194,0,14.8587,0,218.392,0,19.6823,0
2580,0,0.709053,0,16.3638,0,227.723,0,19.9725,0
2600,0,0.817565,0,18.981,0,252.131,0,21.8218,0
2620,0,0.667912,0,16.5915,0,206.797,0,17.4654,0
2640,0,0.744731,0,17.6157,0,235.568,0,20.0336,0
2660,0,0.800691,0,17.2737,0,243.583,0,20.848,0
2680,0,0.784426,0,17.1221,0,229.576,0,20.2383,0
2700,0,0.866201,0,17.7509,0,237.521,0,20.8769,0
2720,0,0.885371,0,16.8585,0,222.933,0,19.362,0
2740,0,0.74594,0,15.5011,0,215.635,0,18.3551,0
2760,0,0.757101,0,15.8115,0,213.465,0,17.4659,0
2780,0,0.712712,0,15.2057,0,203.632,0,16.5537,0
2800,0,0.737112,0,15.4531,0,199.702,0,17.1212,0
2820,0,0.817601,0,14.516,0,182.879,0,16.9322,0
2840,0,0.759596,0,14.3884,0,182.591,0,15.7296,0
2860,0,0.712105,0,14.301,0,201.222,0,17.384,0
2880,0,0.678721,0,13.589,0,179.188,0,15.2932,0
2900,0,0.725725,0,13.9076,0,193.554,0,16.8738,0
2920,0,0.662626,0,13.6981,0,181.513,0,15.2765,0
2940,0,0.712993,0,15.3335,0,217.201,0,18.3121,0
2960,0,0.7774,0,14.8871,0,225.502,0,19.6271,0
2980,0,0.807637,0,15.2269,0,224.554,0,18.8646,0
3000,0,0.830396,0,15.1556,0,222.37,0,18.8644,0
3020,0,0.746225,0,15.4143,0,220.44,0,18.728,0
3040,0,0.646147,0,14.2944,0,205.788,0,17.9231,0
3060,0,0.719594,0,16.76,0,228.8,0,19.1522,0
3080,0,0.592382,0,15.1541,0,213.811,0,17.2713,0
3100,0,0.654309,0,14.5726,0,209.334,0,17.6242,0
3120,0,0.616681,0,13.7938,0,191.645,0,16.8,0
3140,0,0.558338,0,13.684,0,199.283,0,16.6072,0
3160,0,0.725687,0,16.4428,0,223.748,0,17.7022,0
3180,0,0.670519,0,14.6238,0,201.46,0,16.8916,0
3200,0,0.71115,0,14.976,0,211.667,0,17.9623,0
3220,0,0.624808,0,13.019,0,194.595,0,17.7108,0
3240,0,0.579314,0,14.4172,0,207.832,0,16.9674,0
3260,0,0.570692,0,14.1215,0,207.607,0,17.1644,0
3280,0,0.574771,0,13.6134,0,194.876,0,16.6113,0
3300,0,0.62082,0,13.8942,0,205.981,0,17.492,0
3320,0,0.54961,0,13.1407,0,198.86,0,16.9153,0
3340,0,0.495292,0,12.5856,0,192.262,0,16.1545,0
3360,0,0.480259,0,12.719,0,188.223,0,15.5607,0
3380,0,0.565971,0,14.6049,0,210.991,0,16.4983,0
3400,0,0.726568,0,16.271,0,222.946,0,18.2538,0
3420,0,0.618535,0,13.4174,0,180.824,0,15.5202,0
3440,0,0.619702,0,12.1506,0,171.774,0,15.0006,0
3460,0,0.60119,0,11.9356,0,168.259,0,14.1586,0
3480,0,0.670633,0,13.9485,0,189.355,0,15.2169,0
3500,0,0.705177,0,14.3197,0,181.231,0,14.3067,0
3520,0,0.644093,0,16.5927,0,221.744,0,17.1207,0
3540,0,0.576912,0,14.7289,0,200.897,0,15.4126,0
3560,0,0.592056,0,15.5466,0,210.044,0,16.673,0
3580,0,0.67937,0,15.2007,0,212.696,0,16.8766,0
3600,0,0.783162,0,15.283,0,213.896,0,16.6242,0
3620,0,0.777348,0,13.9312,0,190.092,0,15.6728,0
3640,0,0.670808,0,12.3036,0,182.376,0,14.6936,0
3660,0,0.700747,0,13.3231,0,191.8,0,15.9363,0
3680,0,0.730913,0,14.9873,0,209.761,0,16.7034,0
3700,0,0.533814,0,13.9502,0,183.756,0,14.1506,0
3720,0,0.547056,0,12.6924,0,167.373,0,13.735,0
3740,0,0.566763,0,12.1269,0,156.667,0,12.8527,0
3760,0,0.54444,0,12.331,0,168.555,0,13.2327,0
3780,0,0.5984,0,14.2541,0,192.506,0,14.7685,0
3800,0,0.617242,0,14.6777,0,197.766,0,15.5009,0
3820,0,0.607407,0,13.3115,0,178.187,0,14.1459,0
3840,0,0.761415,0,15.3053,0,206.85,0,16.5354,0
3860,0,0.601378,0,12.7133,0,172.263,0,13.1645,0
3880,0,0.685786,0,12.8378,0,178.555,0,14.215,0
3900,0,0.694239,0,12.9402,0,181.414,0,15.4578,0
3920,0,0.633268,0,11.6654,0,172.203,0,14.5668,0
3940,0,0.640621,0,13.4009,0,189.104,0,15.5353,0
3960,0,0.684414,0,14.7388,0,194.63,0,15.3519,0
3980,0,0.571595,0,13.1358,0,170.632,0,13.2678,0
4000,0,0.600341,0,11.9046,0,167.209,0,14.6655,0
