1220,0.73,0.74,0.67,0.63,0.76,0.67,0.67,0.72,0.75,0.76
1240,0.63,0.69,0.68,0.69,0.74,0.76,0.78,0.71,0.69,0.79
1260,0.74,0.88,0.77,0.65,0.74,0.75,0.72,0.66,0.77,0.74
1280,0.81,0.75,0.65,0.74,0.77,0.75,0.74,0.78,0.75,0.76
1300,0.78,0.69,0.74,0.66,0.79,0.81,0.7,0.75,0.76,0.77
1320,0.81,0.76,0.66,0.72,0.81,0.76,0.73,0.84,0.75,0.84
1340,0.76,0.69,0.75,0.77,0.81,0.77,0.68,0.81,0.75,0.83
1360,0.75,0.82,0.79,0.83,0.81,0.86,0.73,0.8,0.79,0.83
1380,0.73,0.78,0.8,0.8,0.72,0.85,0.76,0.76,0.78,0.77
1400,0.81,0.76,0.78,0.71,0.79,0.7,0.75,0.73,0.81,0.79
1420,0.85,0.85,0.8,0.8,0.79,0.75,0.73,0.78,0.8,0.82
1440,0.87,0.81,0.8,0.8,0.85,0.82,0.86,0.81,0.83,0.8
1460,0.87,0.77,0.79,0.78,0.76,0.78,0.84,0.81,0.85,0.79
1480,0.9,0.85,0.7,0.73,0.82,0.79,0.8,0.77,0.77,0.81
1500,0.86,0.83,0.82,0.8,0.82,0.81,0.81,0.7,0.77,0.83
1520,0.78,0.78,0.77,0.74,0.79,0.8,0.88,0.81,0.82,0.82
1540,0.81,0.8,0.8,0.82,0.81,0.68,0.96,0.9,0.84,0.8
1560,0.81,0.76,0.77,0.82,0.84,0.88,0.84,0.79,0.81,0.89
1580,0.89,0.88,0.88,0.78,0.81,0.84,0.69,0.8,0.86,0.85
1600,0.84,0.91,0.86,0.78,0.85,0.75,0.79,0.85,0.88,0.89
1620,0.81,0.83,0.78,0.81,0.89,0.68,0.79,0.75,0.83,0.88
1640,0.86,0.87,0.83,0.74,0.84,0.8,0.8,0.84,0.8,0.87
1660,0.82,0.81,0.84,0.83,0.82,0.87,0.82,0.9,0.87,0.79
1680,0.85,0.82,0.78,0.85,0.87,0.83,0.81,0.87,0.81,0.83
1700,0.88,0.91,0.82,0.8,0.77,0.84,0.79,0.79,0.86,0.85
1720,0.86,0.91,0.84,0.82,0.91,0.91,0.87,0.88,0.89,0.84
1740,0.93,0.86,0.85,0.86,0.87,0.82,0.89,0.91,0.91,0.88
1760,0.85,0.82,0.87,0.87,0.82,0.84,0.88,0.85,0.84,0.86
1780,0.81,0.92,0.86,0.76,0.84,0.86,0.89,0.8,0.84,0.92
1800,0.74,0.89,0.93,0.79,0.87,0.9,0.9,0.83,0.91,0.84
1820,0.86,0.85,0.81,0.75,0.94,0.86,0.88,0.9,0.87,0.89
1840,0.88,0.93,0.84,0.85,0.86,0.81,0.76,0.82,0.88,0.84
1860,0.84,0.89,0.93,0.88,0.88,0.81,0.85,0.88,0.83,0.84
1880,0.88,0.82,0.87,0.89,0.85,0.92,0.88,0.82,0.82,0.87
1900,0.82,0.96,0.86,0.84,0.89,0.89,0.91,0.88,0.82,0.92
1920,0.87,0.88,0.88,0.86,0.91,0.92,0.92,0.9,0.85,0.86
1940,0.79,0.89,0.88,0.8,0.92,0.89,0.87,0.87,0.88,0.93
1960,0.84,0.93,0.86,0.84,0.87,0.89,0.89,0.92,0.94,0.92
1980,0.9,0.83,0.85,0.89,0.88,0.83,0.86,0.86,0.84,0.9
2000,0.87,0.93,0.89,0.89,0.89,0.92,0.93,0.84,0.84,0.9
2020,0.9,0.88,0.82,0.91,0.86,0.81,0.89,0.86,0.91,0.89
2040,0.8,0.87,0.81,0.82,0.85,0.88,0.9,0.87,0.91,0.92
2060,0.88,0.88,0.89,0.85,0.92,0.84,0.86,0.89,0.84,0.89
2080,0.91,0.93,0.91,0.83,0.91,0.81,0.94,0.88,0.9,0.87
2100,0.85,0.84,0.83,0.86,0.92,0.86,0.84,0.85,0.89,0.85
2120,0.92,0.88,0.89,0.84,0.91,0.83,0.84,0.91,0.92,0.87
2140,0.89,0.88,0.86,0.92,0.87,0.81,0.8,0.87,0.89,0.86
2160,0.8,0.84,0.72,0.9,0.96,0.85,0.93,0.88,0.87,0.84
2180,0.82,0.88,0.81,0.86,0.92,0.9,0.87,0.9,0.85,0.89
2200,0.82,0.94,0.84,0.92,0.93,0.86,0.92,0.89,0.86,0.83
2220,0.82,0.92,0.92,0.83,0.86,0.84,0.88,0.94,0.92,0.87
2240,0.84,0.89,0.86,0.95,0.89,0.88,0.84,0.93,0.91,0.9
2260,0.92,0.94,0.91,0.85,0.89,0.79,0.91,0.85,0.9,0.89
2280,0.93,0.92,0.95,0.93,0.9,0.86,0.89,0.84,0.93,0.92
2300,0.96,0.89,0.9,0.86,0.89,0.79,0.91,0.88,0.88,0.9
2320,0.89,0.97,0.83,0.92,0.87,0.86,0.9,0.84,0.89,0.92
2340,0.9,0.92,0.93,0.89,0.85,0.83,0.87,0.84,0.89,0.92
2360,0.89,0.96,0.91,0.79,0.91,0.88,0.89,0.92,0.89,0.95
2380,0.93,0.95,0.92,0.89,0.93,0.88,0.9,0.99,0.87,0.93
2400,0.8,0.93,0.88,0.91,0.9,0.87,0.89,0.94,0.88,0.89
2420,0.93,0.91,0.92,0.9,0.89,0.93,0.86,0.92,0.92,0.87
2440,0.92,0.94,0.89,0.88,0.93,0.91,0.88,0.89,0.91,0.89
2460,0.91,0.94,0.88,0.85,0.94,0.85,0.85,0.94,0.89,0.91
2480,0.92,0.93,0.89,0.81,0.92,0.92,0.92,0.91,0.91,0.89
2500,0.92,0.9,0.87,0.91,0.91,0.77,0.91,0.89,0.95,0.91
2520,0.91,0.88,0.88,0.83,0.95,0.84,0.89,0.82,0.9,0.91
2540,0.92,0.9,0.89,0.87,0.91,0.91,0.91,0.93,0.91,0.94
2560,0.89,0.91,0.92,0.93,0.87,0.83,0.89,0.93,0.93,0.93
2580,0.89,0.92,0.91,0.94,0.94,0.91,0.94,0.88,0.95,0.93
2600,0.91,0.95,0.86,0.87,0.9,0.93,0.93,0.88,0.85,0.94
2620,0.91,0.92,0.89,0.93,0.87,0.93,0.89,0.91,0.9,0.95
2640,0.92,0.9,0.89,0.91,0.95,0.91,0.85,0.94,0.9,0.95
2660,0.89,0.9,0.93,0.89,0.84,0.94,0.9,0.93,0.93,0.88
2680,0.9,0.92,0.97,0.85,0.87,0.88,0.9,0.93,0.94,0.92
2700,0.91,0.92,0.87,0.95,0.92,0.83,0.89,0.89,0.88,0.93
2720,0.87,0.91,0.96,0.88,0.89,0.91,0.88,0.86,0.92,0.93
2740,0.91,0.91,0.88,0.93,0.93,0.89,0.92,0.92,0.93,0.96
2760,0.93,0.92,0.95,0.93,0.91,0.95,0.92,0.92,0.91,0.86
2780,0.85,0.91,0.95,0.89,0.93,0.8,0.9,0.9,0.85,0.92
2800,0.94,0.88,0.91,0.89,0.93,0.85,0.95,0.87,0.89,0.87
2820,0.91,0.91,0.91,0.92,0.9,0.96,0.93,0.89,0.91,0.9
2840,0.98,0.89,0.9,0.92,0.96,0.93,0.91,0.96,0.94,0.91
2860,0.95,0.93,0.97,0.88,0.92,0.93,0.87,0.93,0.91,0.86
2880,0.96,0.87,0.93,0.91,0.97,0.94,0.91,0.94,0.9,0.94
2900,0.88,0.93,0.94,0.87,0.93,0.97,0.88,0.96,0.86,0.94
2920,0.91,0.88,0.9,0.9,0.94,0.89,0.93,0.96,0.91,0.96
2940,0.9,0.87,0.94,0.9,0.9,0.96,0.92,0.92,0.91,0.94
2960,0.91,0.97,0.9,0.94,0.92,0.93,0.91,0.92,0.94,0.91
2980,0.95,0.93,0.89,0.89,0.95,0.93,0.92,0.92,0.88,0.94
3000,0.97,0.96,0.91,0.89,0.91,0.9,0.92,0.87,0.91,0.91
3020,0.9,0.85,0.93,0.85,0.92,0.93,0.93,0.97,0.91,0.92
3040,0.97,0.95,0.88,0.92,0.97,0.88,0.93,0.84,0.93,0.91
3060,0.96,0.95,0.9,0.94,0.92,0.91,0.89,0.92,0.95,0.87
3080,0.94,0.93,0.95,0.89,0.94,0.85,0.89,0.94,0.9,0.92
3100,0.96,0.93,0.85,0.97,0.92,0.94,0.89,0.95,0.95,0.96
3120,0.97,0.91,0.93,0.92,0.96,0.9,0.9,0.93,0.92,0.92
3140,0.94,0.88,0.94,0.89,0.92,0.88,0.94,0.97,0.98,0.93
3160,0.93,0.94,0.95,0.92,0.97,0.93,0.89,0.9,0.96,0.93
3180,0.9,0.95,0.96,0.92,0.97,0.92,0.92,0.97,0.96,0.98
3200,0.89,0.95,0.93,0.89,0.93,0.93,0.91,0.89,0.95,0.96
3220,0.9,0.94,0.92,0.91,0.9,0.94,0.91,0.96,0.94,0.94
3240,0.91,0.97,0.98,0.96,0.92,0.94,0.91,0.94,0.91,0.9
3260,0.98,0.95,0.9,0.87,0.89,0.93,0.87,0.94,0.94,0.9
3280,0.9,0.93,0.85,0.94,0.94,0.92,0.94,0.94,0.92,0.91
3300,0.92,0.89,0.92,0.91,0.93,0.9,0.94,0.92,0.89,0.93
3320,0.93,0.89,0.9,0.93,0.86,0.94,0.93,0.92,0.93,0.96
3340,0.88,0.97,0.93,0.91,0.9,0.94,0.93,0.91,0.92,0.92
3360,0.93,0.93,0.96,0.89,0.96,0.92,0.96,0.89,0.98,0.98
3380,0.94,0.92,0.96,0.9,0.93,0.94,0.95,0.94,0.91,0.92
3400,0.92,0.91,0.87,0.98,0.93,0.92,0.94,0.93,0.92,0.91
3420,0.95,0.91,0.94,0.89,0.95,0.92,0.92,0.96,0.97,0.92
3440,0.96,0.93,0.87,0.93,0.95,0.9,0.89,0.88,0.94,0.9
3460,0.88,0.91,0.93,0.89,0.95,0.93,0.97,0.95,0.9,0.91
3480,0.9,0.96,0.94,0.93,1,0.97,0.94,0.94,0.93,0.92
3500,0.88,0.93,0.96,0.93,0.92,0.9,0.93,0.88,0.87,0.93
3520,0.94,0.95,0.91,0.92,0.97,0.91,0.91,0.87,0.96,0.93
3540,0.94,0.94,0.92,0.94,0.95,0.93,0.92,0.92,0.92,0.95
3560,0.95,0.95,0.94,0.94,0.95,0.87,0.95,0.95,0.9,0.9
3580,0.88,0.9,0.94,0.94,0.96,0.92,0.88,0.9,0.95,0.93
3600,0.99,0.93,0.93,0.9,0.95,0.9,0.93,0.96,0.93,0.97
3620,0.94,0.92,0.98,0.95,0.95,0.91,0.93,0.96,0.92,0.88
3640,0.96,0.91,0.94,0.9,0.94,0.91,0.89,0.95,0.94,0.95
3660,0.95,0.88,0.93,0.93,0.95,0.96,0.94,0.96,0.96,0.97
3680,0.94,0.94,0.95,0.99,0.94,0.94,0.92,0.91,0.91,0.89
3700,0.93,0.95,0.96,0.95,0.96,0.95,0.9,0.89,0.93,0.95
3720,0.95,0.95,0.93,0.85,0.92,0.87,0.95,0.9,0.91,0.89
3740,0.94,0.91,0.97,0.89,0.89,0.88,0.95,0.9,0.95,0.96
3760,0.93,0.93,0.94,0.92,0.85,0.94,0.92,0.94,0.9,0.93
3780,0.98,0.91,0.96,0.93,0.97,0.99,0.96,0.96,0.97,0.96
3800,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.93,0.94,0.97
3820,0.89,0.96,0.93,0.93,0.91,0.93,0.93,0.96,0.93,0.92
3840,0.94,0.98,0.97,0.98,0.87,0.98,0.92,0.9,0.95,0.97
3860,0.91,0.95,0.91,0.94,0.96,0.92,0.93,0.93,0.94,0.89
3880,0.93,0.95,0.94,0.9,0.97,0.94,0.95,0.96,0.93,0.95
3900,0.92,0.89,0.96,0.97,0.93,0.95,0.93,0.97,0.92,0.98
3920,0.93,0.95,0.94,0.94,0.89,0.92,0.98,0.92,0.93,0.95
3940,0.96,0.93,0.94,0.84,0.96,0.93,0.95,0.92,0.94,0.95
3960,0.92,0.96,0.98,0.92,0.96,0.94,0.99,0.93,0.92,0.87
3980,0.96,0.95,0.96,0.93,0.94,0.94,0.93,0.92,0.98,0.98
4000,0.91,0.95,0.94,0.94,0.93,0.94,0.94,0.93,0.9,0.97
