tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2180,0,0.137981,0,1.74271,0,22.6964,0,1.63446,0
2200,0,0.128546,0,1.64534,0,21.534,0,1.58594,0
2220,0,0.124587,0,1.60225,0,21.0331,0,1.58707,0
2240,0,0.123055,0,1.58483,0,20.9326,0,1.60257,0
2260,0,0.106891,0,1.40901,0,18.7336,0,1.53924,0
2280,0,0.102403,0,1.36772,0,18.2652,0,1.52336,0
2300,0,0.0927008,0,1.25074,0,16.6754,0,1.41655,0
2320,0,0.0913285,0,1.25107,0,16.8462,0,1.46328,0
2340,0,0.0838054,0,1.16764,0,15.9498,0,1.39057,0
2360,0,0.0813214,0,1.16114,0,15.9619,0,1.44348,0
2380,0,0.0763866,0,1.11068,0,15.3469,0,1.41614,0
2400,0,0.0709565,0,1.06115,0,14.7603,0,1.37524,0
2420,0,0.0659731,0,0.992739,0,13.932,0,1.29097,0
2440,0,0.0603239,0,0.959773,0,13.6403,0,1.20533,0
2460,0,0.0591079,0,0.943597,0,13.532,0,1.26548,0
2480,0,0.0602343,0,0.954733,0,13.6102,0,1.312,0
2500,0,0.0523048,0,0.858354,0,12.478,0,1.20868,0
2520,0,0.0528033,0,0.874748,0,12.7644,0,1.21931,0
2540,0,0.0488097,0,0.82597,0,12.0691,0,1.31551,0
2560,0,0.0488848,0,0.822023,0,11.9576,0,1.25425,0
2580,0,0.0487452,0,0.883093,0,12.9652,0,1.25617,0
2600,0,0.0425037,0,0.777961,0,11.4836,0,1.13374,0
2620,0,0.0393603,0,0.76154,0,11.3591,0,1.15251,0
2640,0,0.0381533,0,0.7681,0,11.5429,0,1.16605,0
2660,0,0.0356931,0,0.747381,0,11.3312,0,1.19862,0
2680,0,0.0322303,0,0.673472,0,10.1738,0,1.10175,0
2700,0,0.0327733,0,0.727048,0,11.1237,0,1.14475,0
2720,0,0.0320752,0,0.721436,0,11.0471,0,1.05511,0
2740,0,0.0304153,0,0.712839,0,10.9645,0,1.07474,0
2760,0,0.0272487,0,0.671143,0,10.3389,0,1.09327,0
2780,0,0.0259468,0,0.644253,0,10,0,1.09249,0
2800,0,0.0248245,0,0.674116,0,10.4878,0,1.10093,0
2820,0,0.0239216,0,0.638751,0,9.9741,0,1.04634,0
2840,0,0.0234725,0,0.669929,0,10.5369,0,1.02328,0
2860,0,0.0215188,0,0.604351,0,9.45721,0,0.951158,0
2880,0,0.0232224,0,0.712529,0,11.1573,0,1.01622,0
2900,0,0.0220565,0,0.667932,0,10.4488,0,1.07968,0
2920,0,0.021388,0,0.683649,0,10.7528,0,1.12774,0
2940,0,0.0193196,0,0.649773,0,10.2638,0,1.00438,0
2960,0,0.0196237,0,0.678485,0,10.6771,0,1.03506,0
2980,0,0.0181613,0,0.651014,0,10.2225,0,1.05103,0
3000,0,0.0171117,0,0.630111,0,9.95873,0,1.0981,0
3020,0,0.0163092,0,0.628766,0,9.96309,0,1.02685,0
3040,0,0.0175544,0,0.650008,0,10.2879,0,1.19256,0
3060,0,0.0163451,0,0.63992,0,10.1564,0,1.14434,0
3080,0,0.0164512,0,0.661757,0,10.5635,0,1.10542,0
3100,0,0.0165604,0,0.657686,0,10.5118,0,1.10298,0
3120,0,0.0153935,0,0.626647,0,10.019,0,1.05126,0
3140,0,0.0152418,0,0.639261,0,10.263,0,1.07313,0
3160,0,0.0150168,0,0.640396,0,10.1773,0,1.06073,0
3180,0,0.0145519,0,0.646307,0,10.2753,0,1.01758,0
3200,0,0.0147319,0,0.645992,0,10.3208,0,1.02646,0
3220,0,0.0142689,0,0.619587,0,9.95774,0,0.932725,0
3240,0,0.0145167,0,0.639634,0,10.2163,0,0.988011,0
3260,0,0.0144642,0,0.640894,0,10.2325,0,1.06418,0
3280,0,0.013106,0,0.607767,0,9.73399,0,0.937162,0
3300,0,0.0133385,0,0.622194,0,9.92365,0,0.931097,0
3320,0,0.0142038,0,0.653083,0,10.4467,0,0.936057,0
3340,0,0.0139627,0,0.645522,0,10.2918,0,0.9409,0
3360,0,0.0131119,0,0.644349,0,10.3046,0,0.9494,0
3380,0,0.0151008,0,0.701068,0,11.1671,0,0.974649,0
3400,0,0.0152811,0,0.708109,0,11.3406,0,0.999738,0
3420,0,0.0135144,0,0.660771,0,10.6097,0,0.970488,0
3440,0,0.0125627,0,0.607667,0,9.68549,0,0.866494,0
3460,0,0.01374,0,0.641446,0,10.1846,0,0.882468,0
3480,0,0.0124699,0,0.607797,0,9.7019,0,0.872841,0
3500,0,0.0134683,0,0.642393,0,10.2827,0,0.865033,0
3520,0,0.0135958,0,0.657061,0,10.5558,0,0.895767,0
3540,0,0.0135806,0,0.655698,0,10.4085,0,0.853193,0
3560,0,0.0121501,0,0.597451,0,9.57388,0,0.837587,0
3580,0,0.0131067,0,0.650965,0,10.4207,0,0.947281,0
3600,0,0.0113451,0,0.585449,0,9.38948,0,0.984898,0
3620,0,0.0130513,0,0.632231,0,10.1017,0,0.941716,0
3640,0,0.012819,0,0.629868,0,10.0999,0,0.924612,0
3660,0,0.0122397,0,0.601302,0,9.57873,0,0.956346,0
3680,0,0.015852,0,0.751522,0,12.0477,0,1.10275,0
3700,0,0.0128466,0,0.599882,0,9.60552,0,0.901475,0
3720,0,0.0126253,0,0.642061,0,10.2622,0,0.930892,0
3740,0,0.0123725,0,0.624988,0,9.98722,0,0.913341,0
3760,0,0.0130807,0,0.639324,0,10.1464,0,0.853041,0
3780,0,0.0135591,0,0.660744,0,10.5165,0,0.872676,0
3800,0,0.0135297,0,0.664885,0,10.6341,0,1.06503,0
3820,0,0.0118934,0,0.621075,0,9.98744,0,0.953962,0
3840,0,0.0121872,0,0.636004,0,10.1653,0,0.953864,0
3860,0,0.0128521,0,0.635507,0,10.123,0,0.985206,0
3880,0,0.0131188,0,0.64224,0,10.1894,0,0.932529,0
3900,0,0.0134041,0,0.65317,0,10.4112,0,0.981434,0
3920,0,0.0114763,0,0.602192,0,9.62992,0,0.979849,0
3940,0,0.0117535,0,0.612155,0,9.67325,0,0.87342,0
3960,0,0.0132945,0,0.647414,0,10.3252,0,0.867753,0
3980,0,0.0131521,0,0.627595,0,10.014,0,0.795818,0
4000,0,0.0131252,0,0.661773,0,10.5954,0,0.791984,0
