tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
740,0,5.6996,0,96.8912,0,830.138,0,89.6789,0
760,0,5.66435,0,93.94,0,768.448,0,84.4431,0
780,0,5.33408,0,90.8121,0,777.221,0,84.7861,0
800,0,4.66416,0,81.1411,0,720.402,0,77.9377,0
820,0,4.55915,0,80.7408,0,685.741,0,74.5729,0
840,0,5.65131,0,87.8781,0,749.952,0,81.0371,0
860,0,5.52,0,83.9424,0,701.675,0,74.5377,0
880,0,5.27871,0,72.8328,0,598.793,0,64.9097,0
900,0,6.02907,0,78.348,0,649.425,0,70.4937,0
920,0,6.65985,0,77.2279,0,657.482,0,71.1365,0
940,0,5.10211,0,65.6373,0,598.503,0,64.1049,0
960,0,5.35076,0,73.7174,0,672.47,0,71.8417,0
980,0,5.24337,0,71.8886,0,683.694,0,74.3029,0
1000,0,3.79656,0,62.1045,0,590.65,0,60.2417,0
1020,0,3.60405,0,56.7797,0,564.548,0,58.9467,0
1040,0,3.50173,0,58.3703,0,570.144,0,57.9867,0
1060,0,3.9666,0,64.0122,0,634.428,0,64.7314,0
1080,0,4.36784,0,62.9056,0,671.737,0,73.4639,0
1100,0,4.00596,0,62.5242,0,673.114,0,69.4428,0
1120,0,3.96451,0,64.4936,0,681.608,0,68.0308,0
1140,0,3.97407,0,63.5941,0,655.976,0,64.6126,0
1160,0,2.9784,0,49.6069,0,537.874,0,51.5287,0
1180,0,2.46701,0,45.4006,0,526.271,0,50.8433,0
1200,0,2.52836,0,45.004,0,527.911,0,52.1573,0
1220,0,2.16542,0,40.1099,0,453.467,0,43.9532,0
1240,0,1.8694,0,36.5389,0,423.136,0,40.1929,0
1260,0,1.8937,0,37.7717,0,410.501,0,37.4562,0
1280,0,1.87903,0,37.0488,0,396.771,0,36.4533,0
1300,0,1.54339,0,33.3611,0,383.074,0,36.9754,0
1320,0,1.86961,0,39.0353,0,438.073,0,41.1373,0
1340,0,1.51717,0,32.9215,0,376.374,0,34.4722,0
1360,0,1.34638,0,30.734,0,352.5,0,32.244,0
1380,0,1.41914,0,31.1692,0,350.884,0,31.5843,0
1400,0,1.42189,0,29.0687,0,316.444,0,29.063,0
1420,0,1.53264,0,30.6706,0,351.68,0,32.3997,0
1440,0,1.37745,0,28.6792,0,320.143,0,29.7537,0
1460,0,1.47806,0,29.2663,0,329.369,0,30.7567,0
1480,0,1.5499,0,29.1809,0,309.779,0,27.9913,0
1500,0,1.51956,0,30.6084,0,317.871,0,29.3168,0
1520,0,1.46146,0,30.8958,0,321.914,0,28.6129,0
1540,0,1.3658,0,28.4388,0,291.398,0,25.7729,0
1560,0,1.33472,0,28.1798,0,284.763,0,24.4175,0
1580,0,1.65466,0,33.4841,0,315.654,0,25.5338,0
1600,0,1.61363,0,32.5073,0,310.674,0,25.8999,0
1620,0,1.52818,0,31.0338,0,307.593,0,26.1911,0
1640,0,1.70327,0,33.7229,0,340.103,0,28.9505,0
1660,0,1.52686,0,29.4362,0,292.839,0,24.9646,0
1680,0,1.39322,0,27.2319,0,290.401,0,25.4401,0
1700,0,1.51015,0,29.9398,0,302.28,0,24.4848,0
1720,0,1.64276,0,32.9221,0,326.443,0,26.8421,0
1740,0,1.57228,0,31.1124,0,298.64,0,25.7458,0
1760,0,1.66289,0,33.348,0,328.204,0,27.3823,0
1780,0,1.19072,0,26.7516,0,274.751,0,23.3743,0
1800,0,1.11452,0,26.38,0,279.507,0,24.517,0
1820,0,1.14094,0,25.4312,0,260.487,0,22.1865,0
1840,0,1.43649,0,30.4773,0,293.37,0,23.8498,0
1860,0,1.10996,0,25.1184,0,271.54,0,23.206,0
1880,0,1.37411,0,28.3885,0,303.805,0,26.9369,0
1900,0,1.23053,0,25.7313,0,266.635,0,23.6656,0
1920,0,1.24617,0,25.7001,0,264.745,0,23.4356,0
1940,0,1.36838,0,27.6142,0,284.773,0,25.2539,0
1960,0,1.53158,0,29.1259,0,296.287,0,25.5972,0
1980,0,1.63937,0,30.5765,0,303.793,0,25.8198,0
2000,0,1.61475,0,29.892,0,293.868,0,23.3167,0
2020,0,1.58385,0,27.1367,0,271.613,0,21.9376,0
2040,0,1.56696,0,27.1576,0,272.264,0,22.4717,0
2060,0,1.45313,0,26.0398,0,266.415,0,22.4833,0
2080,0,1.3635,0,23.3066,0,232.117,0,19.5522,0
2100,0,1.41091,0,24.6046,0,251.278,0,21.3133,0
2120,0,1.45692,0,26.6925,0,286.448,0,24.7981,0
2140,0,1.51883,0,26.4802,0,271.638,0,22.4866,0
2160,0,1.51841,0,24.5478,0,238.169,0,19.3284,0
2180,0,1.4813,0,24.813,0,253.231,0,19.8241,0
2200,0,1.61925,0,26.0781,0,274.782,0,22.1905,0
2220,0,1.49456,0,23.4159,0,242.632,0,19.2234,0
2240,0,1.65725,0,25.9478,0,265.359,0,21.8659,0
2260,0,1.46621,0,22.7578,0,239.159,0,19.5582,0
2280,0,1.59667,0,24.695,0,258.931,0,21.0741,0
2300,0,1.58515,0,25.5556,0,262.716,0,21.226,0
2320,0,1.73439,0,27.1931,0,270.356,0,21.3254,0
2340,0,1.62147,0,26.0569,0,254.291,0,20.3173,0
2360,0,1.69711,0,26.2805,0,252.685,0,20.0498,0
2380,0,1.73646,0,24.9952,0,238.508,0,18.8956,0
2400,0,1.81263,0,27.6176,0,275.512,0,22.3111,0
2420,0,1.8057,0,28.6788,0,294.004,0,24.2466,0
2440,0,1.69783,0,26.1596,0,268.532,0,23.1528,0
2460,0,1.64987,0,26.8706,0,277.01,0,23.609,0
2480,0,1.55448,0,25.7488,0,245.172,0,20.3994,0
2500,0,1.47668,0,27.0333,0,263.216,0,21.1131,0
2520,0,1.68802,0,28.7301,0,264.536,0,21.9131,0
2540,0,1.54551,0,28.6201,0,278.15,0,23.145,0
2560,0,1.46976,0,26.5372,0,237.371,0,19.0438,0
2580,0,1.59095,0,28.3576,0,258.217,0,20.3762,0
2600,0,1.52621,0,27.4676,0,248.614,0,19.7107,0
2620,0,1.56076,0,27.2657,0,243.056,0,19.1071,0
2640,0,1.47794,0,26.6226,0,244.254,0,19.6006,0
2660,0,1.79857,0,27.5252,0,230.032,0,18.3221,0
2680,0,1.679,0,26.8135,0,230.83,0,18.4957,0
2700,0,1.6631,0,27.9371,0,250.422,0,20.1526,0
2720,0,1.59729,0,25.6679,0,230.591,0,18.8791,0
2740,0,1.85229,0,29.1926,0,262.145,0,20.4898,0
2760,0,1.6231,0,23.952,0,216.496,0,17.3766,0
2780,0,1.60475,0,25.1978,0,247.855,0,20.2743,0
2800,0,2.02646,0,29.2658,0,271.965,0,20.5346,0
2820,0,1.68666,0,24.3648,0,240.837,0,18.6583,0
2840,0,1.71462,0,25.184,0,253.887,0,19.8443,0
2860,0,1.59724,0,23.921,0,242.571,0,19.0883,0
2880,0,1.63246,0,24.8613,0,246.093,0,19.307,0
2900,0,1.64082,0,24.691,0,236.664,0,17.9977,0
2920,0,1.63401,0,25.5027,0,241.584,0,17.6848,0
2940,0,1.51395,0,24.1122,0,235.902,0,18.277,0
2960,0,1.45844,0,23.7556,0,224.953,0,17.0679,0
2980,0,1.57377,0,26.5652,0,257.086,0,19.5539,0
3000,0,1.42385,0,23.2933,0,221.661,0,16.4503,0
3020,0,1.36007,0,21.9725,0,219.595,0,15.6239,0
3040,0,1.3815,0,23.6759,0,242.137,0,17.55,0
3060,0,1.46335,0,24.9116,0,249.635,0,18.2563,0
3080,0,1.47058,0,23.1666,0,233.217,0,17.4793,0
3100,0,1.38388,0,22.8515,0,227.447,0,16.9042,0
3120,0,1.52968,0,26.4846,0,255.967,0,18.2869,0
3140,0,1.4781,0,26.0882,0,251.129,0,17.9006,0
3160,0,1.41444,0,25.6101,0,251.588,0,18.0264,0
3180,0,1.46967,0,27.6693,0,271.247,0,19.2935,0
3200,0,1.41374,0,26.0062,0,239.965,0,17.1605,0
3220,0,1.54589,0,28.5786,0,263.389,0,18.949,0
3240,0,1.66203,0,28.4898,0,266.009,0,19.4374,0
3260,0,1.71568,0,27.3331,0,249.704,0,17.8634,0
3280,0,1.60784,0,24.5203,0,233.646,0,17.1533,0
3300,0,1.61517,0,25.1248,0,234.732,0,17.0084,0
3320,0,1.59011,0,24.8747,0,236.712,0,17.4992,0
3340,0,1.36914,0,21.546,0,207.559,0,15.3824,0
3360,0,1.25741,0,21.4676,0,213.693,0,15.8551,0
3380,0,1.31372,0,22.7373,0,223.437,0,16.4039,0
3400,0,1.32988,0,23.2833,0,227.727,0,17.1723,0
3420,0,1.21829,0,20.1975,0,206.761,0,15.9375,0
3440,0,1.24285,0,22.2666,0,225.095,0,16.7169,0
3460,0,1.064,0,19.2745,0,195.401,0,14.8208,0
3480,0,1.20164,0,21.3245,0,210.585,0,15.9175,0
3500,0,1.08965,0,18.8118,0,186.507,0,14.0669,0
3520,0,1.09194,0,18.8668,0,182.417,0,13.5224,0
3540,0,1.25148,0,21.6122,0,210.472,0,16.0801,0
3560,0,1.28113,0,22.2363,0,221.878,0,16.7275,0
3580,0,1.47027,0,23.713,0,239.996,0,18.492,0
3600,0,1.33432,0,21.2352,0,215.782,0,17.1516,0
3620,0,1.36893,0,21.753,0,223.992,0,17.0434,0
3640,0,1.41891,0,22.141,0,219.916,0,16.7674,0
3660,0,1.40661,0,23.4922,0,234.349,0,17.4949,0
3680,0,1.38009,0,23.0831,0,228.945,0,17.3648,0
3700,0,1.31714,0,21.2599,0,206.047,0,15.5447,0
3720,0,1.4023,0,22.7265,0,223.948,0,16.7289,0
3740,0,1.4992,0,23.9574,0,227.487,0,16.648,0
3760,0,1.45528,0,23.7132,0,226.476,0,16.2058,0
3780,0,1.3597,0,22.754,0,225.034,0,16.1543,0
3800,0,1.31813,0,21.8344,0,217.997,0,15.7737,0
3820,0,1.30932,0,20.3649,0,210.054,0,15.3684,0
3840,0,1.36319,0,20.3154,0,208.791,0,15.5507,0
3860,0,1.41432,0,23.4852,0,237.448,0,17.527,0
3880,0,1.40366,0,20.0664,0,205.45,0,15.3747,0
3900,0,1.47596,0,25.2408,0,249.469,0,17.9208,0
3920,0,1.47307,0,26.8865,0,261.799,0,18.3532,0
3940,0,1.49817,0,28.6292,0,270.43,0,18.9566,0
3960,0,1.29232,0,24.521,0,228.98,0,16.2827,0
3980,0,1.35666,0,24.7217,0,233.546,0,16.1808,0
4000,0,1.26632,0,23.5737,0,217.193,0,15.4345,0
