tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3500,0,60.6028,0,343.811,0,1460.01,0,184.441,0
3520,0,64.5163,0,365.261,0,1547.4,0,195.446,0
3540,0,56.3376,0,318.63,0,1355.75,0,171.399,0
3560,0,60.7846,0,343.304,0,1445.56,0,183.447,0
3580,0,61.0161,0,344.547,0,1454.49,0,184.926,0
3600,0,60.3927,0,341.285,0,1449.74,0,184.835,0
3620,0,63.238,0,356.655,0,1503.77,0,191.401,0
3640,0,61.5766,0,347.27,0,1472.31,0,188.253,0
3660,0,62.1962,0,350.026,0,1473.66,0,189.094,0
3680,0,66.5537,0,373.913,0,1565.66,0,200.738,0
3700,0,60.9435,0,342.266,0,1441.9,0,185.73,0
3720,0,66.8838,0,375.327,0,1569.1,0,201.402,0
3740,0,62.0215,0,347.842,0,1456.88,0,187.267,0
3760,0,63.8813,0,358.276,0,1499.77,0,192.473,0
3780,0,64.9573,0,364.024,0,1531.3,0,197.817,0
3800,0,55.1054,0,309.165,0,1312,0,168.624,0
3820,0,63.361,0,354.302,0,1477.52,0,190.897,0
3840,0,71.3631,0,398.98,0,1662.65,0,215.577,0
3860,0,68.2022,0,381.414,0,1600.54,0,207.93,0
3880,0,62.3492,0,348.574,0,1457.69,0,188.73,0
3900,0,64.8467,0,362.419,0,1515.47,0,196.258,0
3920,0,68.9375,0,384.909,0,1603.47,0,207.742,0
3940,0,63.0934,0,352.353,0,1474.16,0,191.428,0
3960,0,56.1265,0,314.352,0,1341.91,0,173.28,0
3980,0,61.2852,0,341.675,0,1440.07,0,185.69,0
4000,0,66.3604,0,369.523,0,1538.79,0,199.486,0
