tick,9,8,7,6,4,2,5,3,1,0
3400,0.54,0.42,0.3,0.57,0.31,0.34,0.46,0.41,0.48,0.56
3420,0.48,0.46,0.24,0.5,0.39,0.39,0.35,0.35,0.43,0.47
3440,0.47,0.39,0.34,0.45,0.35,0.35,0.39,0.37,0.49,0.54
3460,0.48,0.51,0.28,0.49,0.37,0.35,0.47,0.48,0.38,0.36
3480,0.48,0.49,0.33,0.54,0.43,0.35,0.46,0.4,0.48,0.5
3500,0.38,0.46,0.27,0.6,0.39,0.41,0.41,0.47,0.44,0.44
3520,0.47,0.48,0.52,0.55,0.44,0.32,0.35,0.47,0.57,0.51
3540,0.46,0.52,0.42,0.54,0.45,0.46,0.45,0.64,0.39,0.55
3560,0.4,0.58,0.39,0.62,0.41,0.43,0.32,0.57,0.48,0.5
3580,0.43,0.47,0.27,0.56,0.43,0.34,0.43,0.51,0.43,0.46
3600,0.51,0.52,0.36,0.58,0.35,0.39,0.35,0.45,0.42,0.56
3620,0.48,0.59,0.28,0.49,0.38,0.36,0.41,0.54,0.48,0.55
3640,0.55,0.6,0.33,0.59,0.38,0.35,0.32,0.53,0.47,0.55
3660,0.55,0.55,0.3,0.65,0.28,0.27,0.36,0.37,0.48,0.55
3680,0.58,0.55,0.33,0.63,0.34,0.29,0.37,0.41,0.45,0.52
3700,0.52,0.52,0.37,0.56,0.44,0.38,0.42,0.44,0.47,0.37
3720,0.5,0.49,0.35,0.49,0.44,0.33,0.41,0.51,0.44,0.56
3740,0.64,0.49,0.35,0.68,0.3,0.35,0.45,0.51,0.43,0.5
3760,0.46,0.49,0.18,0.6,0.29,0.33,0.4,0.4,0.57,0.54
3780,0.57,0.46,0.28,0.6,0.36,0.3,0.49,0.45,0.46,0.6
3800,0.55,0.37,0.27,0.51,0.28,0.4,0.53,0.55,0.51,0.57
3820,0.6,0.4,0.27,0.59,0.41,0.36,0.44,0.4,0.56,0.51
3840,0.46,0.44,0.53,0.55,0.38,0.4,0.41,0.47,0.5,0.7
3860,0.59,0.57,0.5,0.59,0.44,0.43,0.45,0.44,0.61,0.38
3880,0.54,0.59,0.44,0.61,0.45,0.45,0.31,0.46,0.47,0.54
3900,0.55,0.47,0.44,0.6,0.34,0.4,0.37,0.61,0.51,0.6
3920,0.6,0.52,0.46,0.54,0.42,0.41,0.35,0.62,0.47,0.57
3940,0.52,0.6,0.32,0.56,0.39,0.37,0.37,0.55,0.42,0.51
3960,0.53,0.5,0.42,0.66,0.35,0.39,0.29,0.47,0.51,0.54
3980,0.54,0.51,0.34,0.54,0.43,0.43,0.31,0.47,0.49,0.47
4000,0.57,0.5,0.29,0.61,0.34,0.56,0.4,0.56,0.53,0.65
