tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3240,0,17.834,0,265.451,0,1796.03,0,145.608,0
3260,0,18.2648,0,275.005,0,1894.22,0,152.81,0
3280,0,18.6508,0,285.409,0,1992.93,0,160.034,0
3300,0,19.071,0,296.503,0,2093.81,0,167.793,0
3320,0,19.5589,0,307.447,0,2195.99,0,176.04,0
3340,0,19.9473,0,317.429,0,2286.54,0,182.733,0
3360,0,20.291,0,326.513,0,2371.54,0,188.681,0
3380,0,20.6102,0,334.432,0,2439.23,0,193.52,0
3400,0,20.9014,0,341.499,0,2503.3,0,198.324,0
3420,0,21.286,0,348.91,0,2582.31,0,204.761,0
3440,0,21.6103,0,355.67,0,2652.65,0,210.144,0
3460,0,21.9405,0,361.198,0,2713.95,0,214.936,0
3480,0,22.4141,0,367.839,0,2773.21,0,219.104,0
3500,0,22.6814,0,373.539,0,2819.14,0,221.155,0
3520,0,22.4926,0,353.755,0,2587.05,0,204.062,0
3540,0,14.2076,0,219.725,0,1590.58,0,129.127,0
3560,0,14.6191,0,227.488,0,1662.34,0,134.966,0
3580,0,15.0405,0,235.959,0,1742.26,0,140.781,0
3600,0,15.4764,0,245.91,0,1834.34,0,147.766,0
3620,0,15.9178,0,255.318,0,1923.46,0,155.152,0
3640,0,16.2385,0,263.48,0,1998.09,0,161.56,0
3660,0,16.8591,0,274.578,0,2086.94,0,168.95,0
3680,0,17.1061,0,280.419,0,2144.78,0,173.763,0
3700,0,17.4214,0,287.589,0,2214.65,0,179.737,0
3720,0,17.7429,0,294.307,0,2277.99,0,184.077,0
3740,0,18.1292,0,302.389,0,2345.44,0,188.447,0
3760,0,18.5639,0,309.888,0,2411.36,0,192.703,0
3780,0,18.9653,0,317.353,0,2480.43,0,197.043,0
3800,0,19.1952,0,322.23,0,2542.66,0,201.252,0
3820,0,19.4054,0,326.423,0,2595.55,0,204.969,0
3840,0,19.1879,0,311.277,0,2403.26,0,191.406,0
3860,0,11.1174,0,181.404,0,1414.98,0,112.447,0
3880,0,11.3965,0,189.926,0,1519.16,0,118.794,0
3900,0,11.7582,0,197.817,0,1593.74,0,125.301,0
3920,0,12.156,0,206.959,0,1667.22,0,132.836,0
3940,0,12.4799,0,214.941,0,1734.17,0,138.745,0
3960,0,13.104,0,225.346,0,1822.71,0,145.6,0
3980,0,13.5891,0,235.882,0,1899.7,0,150.808,0
4000,0,14.112,0,246.674,0,1973.73,0,155.962,0
