tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1980,0,1.95075,0,29.7165,0,355.66,0,28.9754,0
2000,0,1.76695,0,25.6843,0,305.85,0,25.7858,0
2020,0,1.95202,0,27.2879,0,347.048,0,28.0092,0
2040,0,1.80439,0,25.8922,0,340.93,0,28.6239,0
2060,0,1.87159,0,25.9925,0,308.233,0,24.7201,0
2080,0,1.62405,0,23.6506,0,313.948,0,25.052,0
2100,0,1.76664,0,27.4965,0,318.892,0,25.1037,0
2120,0,1.48672,0,23.7553,0,267.234,0,21.6882,0
2140,0,1.61755,0,25.8314,0,324.378,0,25.2875,0
2160,0,1.59574,0,25.6223,0,321.814,0,24.8107,0
2180,0,1.58936,0,24.5936,0,308.814,0,23.924,0
2200,0,1.40645,0,21.7972,0,303.76,0,23.1262,0
2220,0,1.45009,0,22.613,0,293.86,0,21.9372,0
2240,0,1.62484,0,24.0685,0,295.199,0,22.035,0
2260,0,1.81857,0,23.7431,0,302.389,0,22.8116,0
2280,0,1.75969,0,23.148,0,301.531,0,21.8474,0
2300,0,1.5167,0,20.4722,0,278.969,0,20.6929,0
2320,0,1.6756,0,22.2353,0,311.337,0,22.9392,0
2340,0,1.85653,0,22.5848,0,293.698,0,22.4157,0
2360,0,1.97548,0,24.4584,0,330.374,0,24.5678,0
2380,0,1.40833,0,17.6313,0,247.785,0,19.4939,0
2400,0,1.94281,0,23.4218,0,332.477,0,24.7452,0
2420,0,1.72085,0,21.0922,0,284.436,0,21.3387,0
2440,0,1.60984,0,20.0578,0,293.197,0,22.1633,0
2460,0,1.3326,0,17.1588,0,242.614,0,18.2918,0
2480,0,1.1929,0,17.9464,0,267.44,0,20.3947,0
2500,0,1.15949,0,17.3484,0,254.126,0,19.0174,0
2520,0,1.48147,0,22.2711,0,301.263,0,23.0213,0
2540,0,1.36255,0,19.7709,0,283.365,0,21.8966,0
2560,0,1.14929,0,16.9613,0,253.916,0,19.208,0
2580,0,1.22322,0,18.6496,0,264.887,0,20.3128,0
2600,0,1.21788,0,18.7992,0,270.523,0,20.3163,0
2620,0,1.26517,0,20.0113,0,302.527,0,21.642,0
2640,0,1.08317,0,15.9669,0,254.985,0,19.104,0
2660,0,1.28149,0,19.0943,0,274.12,0,20.0093,0
2680,0,1.43967,0,20.0549,0,292.409,0,21.6137,0
2700,0,1.65226,0,20.9751,0,317.277,0,23.403,0
2720,0,1.62525,0,19.0876,0,282.803,0,21.3736,0
2740,0,1.3784,0,17.9066,0,261.964,0,20.0633,0
2760,0,1.26541,0,16.9059,0,237.234,0,17.9073,0
2780,0,1.60129,0,19.5215,0,270.992,0,20.889,0
2800,0,1.56267,0,19.4103,0,257.385,0,19.7562,0
2820,0,1.53814,0,19.1997,0,246.619,0,18.9389,0
2840,0,1.5021,0,19.8037,0,263.575,0,20.5118,0
2860,0,1.7205,0,21.9251,0,283.083,0,20.7327,0
2880,0,1.48029,0,18.8785,0,253.465,0,18.5488,0
2900,0,1.43668,0,19.366,0,271.002,0,20.2123,0
2920,0,1.36217,0,19.0369,0,246.803,0,18.8339,0
2940,0,1.24891,0,17.3529,0,239.034,0,18.3167,0
2960,0,1.41243,0,18.9954,0,257.316,0,19.7237,0
2980,0,1.30965,0,17.9768,0,235.827,0,17.7402,0
3000,0,1.26054,0,18.3149,0,263.125,0,19.627,0
3020,0,1.19441,0,16.0476,0,219.108,0,16.0608,0
3040,0,1.23802,0,17.2643,0,243.913,0,17.9427,0
3060,0,1.0665,0,15.4815,0,224.499,0,17.2098,0
3080,0,1.32001,0,17.6513,0,242.447,0,18.7322,0
3100,0,1.30396,0,18.7321,0,265.705,0,19.734,0
3120,0,1.43657,0,20.7261,0,292.964,0,21.6366,0
3140,0,1.13123,0,15.9193,0,233.485,0,17.313,0
3160,0,1.22014,0,17.6551,0,252.828,0,18.4303,0
3180,0,1.36835,0,18.9472,0,273.375,0,20.4593,0
3200,0,1.09102,0,17.91,0,261.34,0,20.0846,0
3220,0,1.25578,0,20.7845,0,305.533,0,22.0935,0
3240,0,1.20452,0,19.6806,0,284.961,0,20.588,0
3260,0,1.236,0,20.1494,0,283.162,0,20.5196,0
3280,0,1.20208,0,18.8885,0,262.838,0,19.0432,0
3300,0,1.17236,0,19.7353,0,279.822,0,19.4709,0
3320,0,1.00564,0,17.0658,0,231.784,0,16.8078,0
3340,0,1.23076,0,19.5868,0,260.754,0,18.3477,0
3360,0,1.49231,0,22.659,0,309.264,0,22.1183,0
3380,0,1.33273,0,19.07,0,245.607,0,17.7738,0
3400,0,1.00928,0,15.0102,0,203.19,0,15.0902,0
3420,0,1.26674,0,19.1184,0,254.282,0,17.981,0
3440,0,1.07268,0,16.1287,0,220.066,0,15.3665,0
3460,0,1.33625,0,19.5623,0,272.234,0,19.0464,0
3480,0,1.16259,0,17.1261,0,240.683,0,16.2908,0
3500,0,1.13016,0,15.7205,0,223.728,0,15.7636,0
3520,0,1.23992,0,18.9695,0,279.256,0,19.4659,0
3540,0,1.23557,0,18.2718,0,271.232,0,19.3653,0
3560,0,1.15776,0,16.4479,0,248.008,0,17.4755,0
3580,0,1.35205,0,18.189,0,260.195,0,18.9732,0
3600,0,1.2802,0,17.0863,0,246.796,0,18.0305,0
3620,0,1.39716,0,18.7349,0,273.871,0,20.0994,0
3640,0,1.28806,0,17.4341,0,258.325,0,18.933,0
3660,0,1.26254,0,17.7402,0,261.704,0,19.0185,0
3680,0,1.16791,0,17.3681,0,253.556,0,18.0901,0
3700,0,1.28334,0,18.8718,0,281.916,0,19.6621,0
3720,0,1.35505,0,19.6279,0,281.247,0,19.7802,0
3740,0,1.25015,0,18.1743,0,260.146,0,19.1219,0
3760,0,1.30386,0,19.25,0,274.974,0,19.543,0
3780,0,1.26578,0,18.233,0,274.357,0,19.5789,0
3800,0,1.14566,0,15.1261,0,217.136,0,15.5011,0
3820,0,1.09526,0,16.0026,0,232.447,0,16.6579,0
3840,0,0.937429,0,13.8042,0,203.016,0,14.375,0
3860,0,1.04927,0,17.0348,0,260.556,0,18.1549,0
3880,0,1.03326,0,15.5364,0,235.86,0,16.0236,0
3900,0,1.16811,0,17.8363,0,263.713,0,17.9591,0
3920,0,1.30846,0,17.942,0,259.806,0,18.6196,0
3940,0,1.24006,0,18.8656,0,271.454,0,18.5613,0
3960,0,1.20842,0,19.4734,0,276.647,0,18.2352,0
3980,0,1.10277,0,18.129,0,262.008,0,18.0073,0
4000,0,1.11425,0,18.8196,0,270.465,0,18.2674,0
