tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2140,0,1.20684,0,19.3698,0,252.515,0,19.9196,0
2160,0,1.22012,0,20.2821,0,266.95,0,20.8844,0
2180,0,1.22352,0,19.1185,0,257.78,0,20.2689,0
2200,0,1.21611,0,18.8359,0,247.102,0,19.5783,0
2220,0,1.26867,0,19.2156,0,245.816,0,18.2605,0
2240,0,1.09089,0,16.9421,0,235.951,0,16.9549,0
2260,0,1.11075,0,17.8516,0,238.397,0,17.9718,0
2280,0,1.25234,0,20.2954,0,263.042,0,19.2065,0
2300,0,1.19781,0,19.5839,0,239.582,0,17.8291,0
2320,0,1.23554,0,20.8363,0,264.389,0,19.7343,0
2340,0,1.19538,0,20.1384,0,250.268,0,18.7454,0
2360,0,1.16145,0,19.6616,0,231.985,0,18.1443,0
2380,0,1.14973,0,19.691,0,238.057,0,17.8331,0
2400,0,1.2982,0,21.7064,0,273.734,0,20.2254,0
2420,0,1.12551,0,20.4231,0,256.057,0,18.7512,0
2440,0,1.22136,0,22.6517,0,284.314,0,20.8211,0
2460,0,0.992087,0,18.9317,0,257.426,0,18.8656,0
2480,0,1.02873,0,20.0379,0,278.653,0,20.0532,0
2500,0,0.954106,0,18.8474,0,264.055,0,19.6387,0
2520,0,1.12128,0,20.1583,0,263.069,0,19.2654,0
2540,0,1.01888,0,18.5495,0,248.189,0,17.5003,0
2560,0,0.987509,0,18.4655,0,237.598,0,16.9639,0
2580,0,1.01617,0,17.677,0,232.47,0,16.7156,0
2600,0,1.12492,0,18.5467,0,249.254,0,18.2062,0
2620,0,1.09772,0,17.4657,0,232.702,0,16.8714,0
2640,0,1.17226,0,18.4378,0,237.468,0,16.8977,0
2660,0,1.18575,0,16.8111,0,208.579,0,14.8017,0
2680,0,1.25896,0,19.0948,0,243.743,0,16.8941,0
2700,0,1.10245,0,17.9806,0,226.23,0,16.11,0
2720,0,1.26662,0,20.3836,0,268.009,0,18.537,0
2740,0,1.31202,0,21.0254,0,264.224,0,18.0035,0
2760,0,1.27171,0,20.8484,0,256.162,0,17.0826,0
2780,0,1.24309,0,20.4875,0,255.555,0,17.1756,0
2800,0,1.01519,0,17.7994,0,226.839,0,16.1471,0
2820,0,1.12759,0,19.8606,0,257.244,0,18.6084,0
2840,0,1.17753,0,21.0579,0,274.753,0,18.3152,0
2860,0,1.13719,0,19.5951,0,253.19,0,17.2066,0
2880,0,0.913221,0,17.0958,0,226.856,0,14.414,0
2900,0,1.20264,0,20.5437,0,275.496,0,19.171,0
2920,0,1.0725,0,19.7492,0,261.36,0,18.6234,0
2940,0,1.04912,0,18.5808,0,245.389,0,16.936,0
2960,0,0.953106,0,18.7561,0,260.975,0,17.4841,0
2980,0,0.889164,0,18.2334,0,244.37,0,15.7129,0
3000,0,0.937863,0,19.2972,0,245.587,0,15.7269,0
3020,0,0.915293,0,18.6727,0,237.185,0,15.2304,0
3040,0,0.854432,0,18.3315,0,238.327,0,15.9136,0
3060,0,0.971922,0,19.7534,0,261.251,0,18.1549,0
3080,0,0.865331,0,17.9605,0,223.044,0,15.6793,0
3100,0,0.876967,0,19.9668,0,256.201,0,17.9193,0
3120,0,0.89593,0,18.4492,0,255.032,0,16.4763,0
3140,0,0.804453,0,17.4616,0,250.684,0,16.7539,0
3160,0,0.81478,0,17.2431,0,238.418,0,15.8773,0
3180,0,0.959757,0,20.081,0,270.227,0,18.2978,0
3200,0,0.963223,0,18.1309,0,246.262,0,16.8213,0
3220,0,1.09292,0,19.3364,0,261.528,0,18.2099,0
3240,0,1.0914,0,19.6644,0,248.372,0,16.9809,0
3260,0,1.15926,0,20.8321,0,261.567,0,17.5272,0
3280,0,1.0444,0,18.8031,0,247.632,0,16.3693,0
3300,0,1.11569,0,19.6988,0,259.666,0,17.0761,0
3320,0,0.984692,0,18.1077,0,238.799,0,15.5134,0
3340,0,0.892671,0,18.3669,0,247.494,0,16.6173,0
3360,0,0.793933,0,17.095,0,234.151,0,15.4539,0
3380,0,0.783492,0,16.8894,0,243.094,0,16.0792,0
3400,0,0.900413,0,17.6814,0,240.418,0,15.3573,0
3420,0,0.947586,0,18.4074,0,239.237,0,15.7425,0
3440,0,1.07712,0,20.5155,0,286.35,0,19.2798,0
3460,0,0.825179,0,16.401,0,228.162,0,15.1687,0
3480,0,0.806513,0,16.71,0,225.236,0,14.5783,0
3500,0,0.693987,0,16.8091,0,225.417,0,15.1609,0
3520,0,0.787836,0,18.9723,0,247.328,0,16.7035,0
3540,0,0.729595,0,15.456,0,217.623,0,14.7145,0
3560,0,0.788276,0,17.0897,0,237.742,0,14.9838,0
3580,0,0.752201,0,17.9893,0,248.062,0,15.2488,0
3600,0,0.789142,0,19.4507,0,264.73,0,16.4486,0
3620,0,0.79144,0,17.6188,0,248.825,0,15.4595,0
3640,0,0.753656,0,16.5648,0,253.524,0,15.589,0
3660,0,0.760267,0,17.1105,0,249.297,0,15.053,0
3680,0,0.786254,0,18.0177,0,240.787,0,14.4548,0
3700,0,0.818371,0,18.5237,0,257.853,0,16.3145,0
3720,0,0.840813,0,18.0658,0,244.484,0,15.5643,0
3740,0,0.73605,0,17.3323,0,219.146,0,13.5486,0
3760,0,0.680617,0,17.6701,0,224.034,0,13.7574,0
3780,0,0.757165,0,18.2803,0,237.565,0,15.2318,0
3800,0,0.819117,0,18.1294,0,235.394,0,15.3881,0
3820,0,0.90486,0,17.2579,0,224.67,0,14.4381,0
3840,0,0.784003,0,17.6222,0,236.122,0,15.7803,0
3860,0,0.866396,0,17.4955,0,237.588,0,15.4682,0
3880,0,0.825838,0,18.7623,0,247.237,0,15.4125,0
3900,0,0.906338,0,19.0904,0,262.812,0,16.2271,0
3920,0,0.768577,0,18.3171,0,255.16,0,15.4541,0
3940,0,0.858399,0,18.9531,0,264.353,0,15.8965,0
3960,0,0.815991,0,17.828,0,242.312,0,15.1475,0
3980,0,0.712503,0,17.9593,0,250.101,0,15.5228,0
4000,0,0.749397,0,17.3505,0,245.341,0,15.1296,0
