540,0.2,0.19,0.11,0.13,0.25,0.1,0.07,0.19,0.13,0.14
560,0.19,0.15,0.07,0.18,0.28,0.1,0.22,0.14,0.16,0.08
580,0.22,0.08,0.09,0.22,0.21,0.21,0.04,0.1,0.1,0.08
600,0.18,0.11,0.13,0.18,0.3,0.13,0.13,0.22,0.12,0.06
620,0.35,0.16,0.15,0.17,0.17,0.12,0.16,0.07,0.11,0.06
640,0.23,0.08,0.15,0.29,0.15,0.06,0.15,0.24,0.18,0.11
660,0.25,0.09,0.09,0.24,0.2,0.15,0.24,0.2,0.12,0.12
680,0.2,0.19,0.12,0.23,0.24,0.24,0.24,0.26,0.15,0.14
700,0.26,0.22,0.25,0.34,0.33,0.12,0.24,0.36,0.22,0.13
720,0.14,0.14,0.2,0.29,0.22,0.3,0.19,0.28,0.24,0.24
740,0.21,0.24,0.38,0.34,0.27,0.26,0.24,0.35,0.32,0.22
760,0.22,0.21,0.25,0.22,0.15,0.28,0.26,0.43,0.16,0.21
780,0.22,0.27,0.25,0.26,0.37,0.19,0.28,0.45,0.22,0.2
800,0.18,0.22,0.22,0.33,0.21,0.19,0.33,0.44,0.17,0.24
820,0.27,0.25,0.21,0.26,0.34,0.2,0.32,0.39,0.29,0.29
840,0.35,0.25,0.35,0.26,0.39,0.23,0.37,0.42,0.36,0.26
860,0.3,0.29,0.28,0.36,0.45,0.26,0.18,0.42,0.25,0.31
880,0.37,0.34,0.45,0.34,0.45,0.26,0.38,0.44,0.28,0.27
900,0.26,0.39,0.42,0.52,0.36,0.32,0.39,0.43,0.32,0.26
920,0.49,0.23,0.39,0.33,0.44,0.26,0.35,0.37,0.31,0.41
940,0.46,0.43,0.4,0.45,0.32,0.27,0.34,0.41,0.24,0.41
960,0.23,0.29,0.33,0.49,0.39,0.31,0.37,0.52,0.2,0.33
980,0.45,0.52,0.29,0.53,0.38,0.33,0.45,0.49,0.27,0.38
1000,0.37,0.27,0.32,0.48,0.65,0.28,0.47,0.48,0.29,0.36
1020,0.42,0.38,0.44,0.47,0.54,0.42,0.46,0.53,0.44,0.4
1040,0.37,0.3,0.42,0.32,0.6,0.31,0.54,0.43,0.5,0.44
1060,0.69,0.5,0.56,0.52,0.58,0.33,0.44,0.51,0.44,0.36
1080,0.47,0.48,0.51,0.55,0.56,0.44,0.53,0.43,0.51,0.39
1100,0.61,0.54,0.48,0.62,0.64,0.44,0.53,0.56,0.52,0.34
1120,0.66,0.41,0.44,0.53,0.51,0.42,0.55,0.51,0.47,0.5
1140,0.52,0.45,0.5,0.61,0.66,0.5,0.58,0.51,0.46,0.4
1160,0.62,0.56,0.45,0.52,0.35,0.41,0.6,0.48,0.55,0.38
1180,0.61,0.51,0.44,0.59,0.55,0.46,0.64,0.54,0.58,0.49
1200,0.54,0.41,0.48,0.54,0.68,0.47,0.56,0.58,0.65,0.55
1220,0.51,0.44,0.46,0.61,0.6,0.37,0.62,0.63,0.44,0.39
1240,0.66,0.57,0.58,0.53,0.59,0.34,0.58,0.61,0.52,0.59
1260,0.51,0.61,0.64,0.55,0.45,0.54,0.53,0.57,0.57,0.66
1280,0.7,0.62,0.72,0.62,0.75,0.51,0.66,0.55,0.65,0.6
1300,0.58,0.59,0.73,0.51,0.57,0.4,0.7,0.61,0.54,0.58
1320,0.57,0.51,0.67,0.57,0.64,0.51,0.46,0.62,0.57,0.6
1340,0.6,0.63,0.65,0.55,0.67,0.66,0.68,0.65,0.5,0.63
1360,0.67,0.62,0.68,0.5,0.65,0.54,0.69,0.65,0.58,0.58
1380,0.68,0.62,0.75,0.51,0.64,0.61,0.77,0.66,0.46,0.62
1400,0.72,0.52,0.67,0.51,0.7,0.61,0.6,0.7,0.48,0.6
1420,0.6,0.61,0.79,0.54,0.66,0.64,0.66,0.65,0.64,0.71
1440,0.7,0.54,0.7,0.74,0.79,0.62,0.62,0.7,0.55,0.61
1460,0.59,0.59,0.68,0.53,0.68,0.61,0.67,0.75,0.64,0.58
1480,0.57,0.54,0.68,0.65,0.71,0.51,0.72,0.7,0.64,0.63
1500,0.68,0.59,0.8,0.69,0.78,0.53,0.63,0.62,0.66,0.62
1520,0.63,0.47,0.67,0.81,0.66,0.48,0.82,0.57,0.72,0.65
1540,0.81,0.47,0.72,0.69,0.73,0.51,0.75,0.67,0.63,0.56
1560,0.79,0.67,0.59,0.76,0.78,0.47,0.75,0.58,0.54,0.67
1580,0.7,0.58,0.71,0.66,0.61,0.49,0.76,0.66,0.62,0.55
1600,0.77,0.62,0.75,0.68,0.69,0.55,0.69,0.6,0.69,0.6
1620,0.67,0.64,0.66,0.63,0.63,0.61,0.74,0.67,0.58,0.74
1640,0.65,0.5,0.77,0.63,0.73,0.61,0.73,0.72,0.7,0.61
1660,0.69,0.49,0.59,0.74,0.7,0.65,0.76,0.67,0.68,0.66
1680,0.76,0.68,0.76,0.78,0.69,0.62,0.83,0.77,0.81,0.65
1700,0.76,0.63,0.7,0.57,0.79,0.52,0.7,0.72,0.72,0.6
1720,0.69,0.66,0.71,0.71,0.67,0.62,0.61,0.81,0.68,0.55
1740,0.76,0.81,0.55,0.6,0.76,0.55,0.8,0.67,0.63,0.64
1760,0.72,0.62,0.56,0.78,0.83,0.59,0.75,0.65,0.65,0.72
1780,0.72,0.64,0.79,0.7,0.73,0.57,0.79,0.71,0.71,0.68
1800,0.7,0.73,0.76,0.7,0.64,0.57,0.77,0.71,0.73,0.66
1820,0.72,0.49,0.67,0.71,0.64,0.69,0.8,0.72,0.69,0.74
1840,0.79,0.78,0.81,0.69,0.73,0.7,0.74,0.7,0.67,0.77
1860,0.78,0.63,0.83,0.53,0.78,0.76,0.68,0.74,0.71,0.56
1880,0.84,0.73,0.74,0.73,0.74,0.68,0.74,0.74,0.71,0.68
1900,0.73,0.71,0.74,0.78,0.78,0.77,0.73,0.75,0.79,0.76
1920,0.75,0.78,0.77,0.75,0.66,0.72,0.7,0.71,0.68,0.73
1940,0.81,0.75,0.85,0.78,0.65,0.61,0.77,0.72,0.73,0.74
1960,0.77,0.67,0.78,0.73,0.65,0.6,0.77,0.61,0.73,0.68
1980,0.76,0.72,0.71,0.8,0.72,0.64,0.76,0.7,0.75,0.68
2000,0.82,0.84,0.78,0.65,0.71,0.65,0.76,0.77,0.77,0.73
2020,0.78,0.8,0.74,0.72,0.76,0.63,0.81,0.78,0.72,0.75
2040,0.84,0.7,0.78,0.7,0.64,0.74,0.76,0.71,0.63,0.76
2060,0.76,0.7,0.7,0.69,0.61,0.59,0.84,0.73,0.72,0.75
2080,0.78,0.74,0.64,0.79,0.76,0.65,0.69,0.75,0.73,0.72
2100,0.84,0.8,0.69,0.73,0.68,0.69,0.81,0.88,0.75,0.76
2120,0.79,0.74,0.77,0.83,0.8,0.77,0.81,0.79,0.72,0.82
2140,0.81,0.76,0.75,0.79,0.65,0.62,0.79,0.72,0.7,0.71
2160,0.72,0.74,0.77,0.76,0.79,0.75,0.82,0.78,0.79,0.63
2180,0.79,0.69,0.78,0.68,0.77,0.73,0.8,0.82,0.66,0.73
2200,0.77,0.59,0.68,0.62,0.75,0.7,0.73,0.73,0.61,0.71
2220,0.79,0.76,0.82,0.74,0.65,0.71,0.78,0.76,0.64,0.75
2240,0.67,0.68,0.84,0.51,0.8,0.74,0.83,0.78,0.85,0.74
2260,0.78,0.75,0.73,0.68,0.75,0.73,0.83,0.82,0.58,0.61
2280,0.82,0.82,0.77,0.69,0.72,0.74,0.78,0.82,0.7,0.75
2300,0.77,0.6,0.78,0.73,0.8,0.73,0.8,0.8,0.81,0.75
2320,0.83,0.72,0.79,0.78,0.85,0.71,0.77,0.74,0.8,0.81
2340,0.78,0.74,0.77,0.78,0.87,0.79,0.82,0.7,0.85,0.74
2360,0.78,0.76,0.7,0.72,0.72,0.76,0.81,0.73,0.8,0.74
2380,0.8,0.79,0.87,0.72,0.8,0.73,0.9,0.77,0.8,0.79
2400,0.75,0.69,0.74,0.85,0.81,0.78,0.82,0.82,0.83,0.81
2420,0.77,0.84,0.78,0.82,0.81,0.78,0.74,0.83,0.81,0.83
2440,0.85,0.66,0.75,0.71,0.85,0.77,0.7,0.83,0.8,0.82
2460,0.83,0.72,0.83,0.76,0.84,0.78,0.79,0.67,0.87,0.75
2480,0.8,0.85,0.66,0.74,0.7,0.73,0.83,0.88,0.6,0.77
2500,0.73,0.79,0.82,0.76,0.64,0.84,0.85,0.84,0.75,0.84
2520,0.84,0.77,0.75,0.8,0.75,0.74,0.89,0.86,0.82,0.72
2540,0.85,0.82,0.79,0.77,0.86,0.79,0.85,0.8,0.73,0.77
2560,0.85,0.76,0.85,0.69,0.87,0.82,0.86,0.84,0.88,0.8
2580,0.84,0.7,0.85,0.77,0.8,0.82,0.85,0.84,0.79,0.86
2600,0.76,0.8,0.86,0.8,0.76,0.73,0.78,0.79,0.75,0.78
2620,0.63,0.82,0.86,0.83,0.82,0.68,0.88,0.83,0.73,0.71
2640,0.8,0.88,0.78,0.69,0.78,0.62,0.82,0.86,0.79,0.82
2660,0.84,0.84,0.82,0.84,0.76,0.73,0.92,0.85,0.75,0.75
2680,0.87,0.79,0.79,0.76,0.89,0.84,0.85,0.83,0.71,0.85
2700,0.85,0.78,0.74,0.83,0.87,0.72,0.79,0.79,0.59,0.76
2720,0.82,0.75,0.77,0.8,0.86,0.77,0.76,0.89,0.71,0.85
2740,0.83,0.85,0.76,0.78,0.82,0.8,0.81,0.85,0.82,0.86
2760,0.8,0.83,0.83,0.81,0.82,0.73,0.83,0.79,0.85,0.87
2780,0.87,0.74,0.84,0.8,0.85,0.76,0.75,0.85,0.83,0.83
2800,0.87,0.84,0.82,0.78,0.85,0.75,0.83,0.81,0.83,0.76
2820,0.85,0.88,0.82,0.8,0.85,0.8,0.88,0.79,0.8,0.79
2840,0.82,0.81,0.79,0.75,0.86,0.81,0.9,0.87,0.81,0.85
2860,0.87,0.88,0.83,0.73,0.72,0.81,0.85,0.85,0.84,0.79
2880,0.86,0.82,0.76,0.82,0.71,0.76,0.83,0.77,0.69,0.85
2900,0.83,0.75,0.75,0.79,0.78,0.78,0.9,0.88,0.85,0.73
2920,0.89,0.8,0.77,0.78,0.86,0.82,0.79,0.84,0.8,0.81
2940,0.81,0.88,0.84,0.78,0.84,0.81,0.87,0.84,0.67,0.78
2960,0.78,0.86,0.9,0.8,0.89,0.8,0.8,0.81,0.78,0.9
2980,0.86,0.89,0.82,0.84,0.92,0.81,0.83,0.81,0.83,0.9
3000,0.85,0.89,0.8,0.82,0.8,0.83,0.84,0.83,0.83,0.86
3020,0.8,0.85,0.82,0.7,0.73,0.83,0.83,0.73,0.68,0.82
3040,0.87,0.72,0.84,0.77,0.8,0.71,0.83,0.71,0.77,0.78
3060,0.75,0.78,0.84,0.74,0.85,0.85,0.82,0.9,0.78,0.82
3080,0.87,0.73,0.85,0.87,0.81,0.85,0.88,0.72,0.81,0.81
3100,0.84,0.79,0.87,0.84,0.89,0.82,0.87,0.84,0.8,0.81
3120,0.89,0.86,0.83,0.88,0.86,0.84,0.87,0.92,0.7,0.87
3140,0.87,0.82,0.73,0.8,0.85,0.85,0.84,0.87,0.85,0.88
3160,0.89,0.86,0.83,0.87,0.87,0.89,0.92,0.85,0.77,0.92
3180,0.9,0.86,0.85,0.83,0.88,0.81,0.85,0.81,0.8,0.73
3200,0.92,0.84,0.94,0.85,0.89,0.82,0.82,0.84,0.74,0.83
3220,0.8,0.85,0.72,0.84,0.91,0.82,0.84,0.87,0.78,0.89
3240,0.78,0.95,0.91,0.84,0.81,0.89,0.85,0.87,0.86,0.89
3260,0.84,0.88,0.88,0.86,0.83,0.87,0.86,0.86,0.82,0.85
3280,0.77,0.9,0.84,0.75,0.87,0.86,0.87,0.86,0.87,0.88
3300,0.85,0.88,0.86,0.8,0.82,0.82,0.89,0.91,0.82,0.79
3320,0.88,0.85,0.83,0.78,0.85,0.79,0.84,0.84,0.88,0.85
3340,0.9,0.88,0.84,0.65,0.85,0.89,0.89,0.86,0.91,0.89
3360,0.9,0.73,0.8,0.75,0.82,0.76,0.8,0.8,0.87,0.78
3380,0.9,0.85,0.89,0.74,0.81,0.8,0.89,0.79,0.86,0.81
3400,0.9,0.85,0.87,0.91,0.88,0.9,0.86,0.83,0.89,0.84
3420,0.89,0.88,0.86,0.8,0.87,0.92,0.87,0.79,0.87,0.81
3440,0.83,0.86,0.78,0.89,0.81,0.86,0.9,0.85,0.92,0.88
3460,0.79,0.81,0.77,0.71,0.88,0.83,0.83,0.87,0.85,0.81
3480,0.9,0.95,0.86,0.77,0.84,0.77,0.85,0.81,0.84,0.83
3500,0.89,0.81,0.8,0.84,0.89,0.76,0.94,0.79,0.86,0.84
3520,0.88,0.88,0.84,0.84,0.92,0.77,0.88,0.88,0.85,0.84
3540,0.91,0.88,0.83,0.83,0.89,0.79,0.88,0.86,0.91,0.85
3560,0.88,0.91,0.79,0.87,0.9,0.78,0.93,0.83,0.88,0.83
3580,0.85,0.87,0.91,0.83,0.86,0.92,0.86,0.79,0.87,0.8
3600,0.86,0.83,0.83,0.8,0.93,0.86,0.85,0.84,0.82,0.81
3620,0.93,0.86,0.84,0.9,0.76,0.85,0.9,0.85,0.77,0.83
3640,0.9,0.89,0.84,0.9,0.84,0.8,0.88,0.85,0.91,0.9
3660,0.88,0.91,0.83,0.91,0.82,0.86,0.86,0.82,0.87,0.86
3680,0.9,0.89,0.85,0.83,0.83,0.86,0.86,0.86,0.84,0.91
3700,0.8,0.86,0.82,0.84,0.81,0.64,0.91,0.9,0.84,0.89
3720,0.88,0.85,0.85,0.77,0.91,0.93,0.85,0.83,0.85,0.86
3740,0.89,0.88,0.82,0.76,0.89,0.89,0.87,0.79,0.86,0.86
3760,0.9,0.76,0.9,0.79,0.78,0.81,0.87,0.87,0.84,0.83
3780,0.88,0.86,0.8,0.87,0.87,0.85,0.9,0.82,0.88,0.86
3800,0.91,0.84,0.77,0.85,0.88,0.79,0.89,0.84,0.88,0.86
3820,0.84,0.88,0.77,0.81,0.84,0.81,0.92,0.89,0.89,0.89
3840,0.83,0.9,0.81,0.82,0.91,0.84,0.86,0.93,0.91,0.87
3860,0.89,0.89,0.81,0.91,0.82,0.84,0.94,0.87,0.93,0.87
3880,0.85,0.84,0.89,0.84,0.89,0.78,0.93,0.91,0.84,0.83
3900,0.91,0.81,0.87,0.82,0.9,0.86,0.87,0.83,0.93,0.87
3920,0.94,0.9,0.86,0.73,0.9,0.85,0.88,0.85,0.89,0.88
3940,0.89,0.81,0.87,0.9,0.82,0.86,0.89,0.87,0.81,0.81
3960,0.9,0.83,0.89,0.76,0.83,0.82,0.88,0.83,0.74,0.86
3980,0.87,0.85,0.86,0.88,0.92,0.86,0.96,0.83,0.83,0.84
4000,0.92,0.89,0.94,0.88,0.93,0.83,0.89,0.85,0.83,0.83
