tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1180,0,3.66761,0,57.8657,0,574.229,0,58.131,0
1200,0,3.98923,0,59.7283,0,593.748,0,59.9632,0
1220,0,3.81113,0,58.7397,0,577.213,0,58.5892,0
1240,0,3.86658,0,56.3351,0,529.694,0,52.8151,0
1260,0,3.65874,0,55.6552,0,521.693,0,51.9581,0
1280,0,3.5739,0,52.3185,0,479.861,0,48.6167,0
1300,0,3.87281,0,55.2863,0,512.43,0,48.41,0
1320,0,3.68263,0,51.1281,0,499.174,0,48.0283,0
1340,0,3.99807,0,52.8931,0,492.112,0,46.8395,0
1360,0,4.60454,0,57.7578,0,471.703,0,44.3126,0
1380,0,5.46326,0,66.3467,0,529.562,0,47.045,0
1400,0,5.05109,0,60.3522,0,512.029,0,46.3778,0
1420,0,5.64915,0,62.6533,0,499.624,0,44.9069,0
1440,0,5.45539,0,63.4972,0,483.442,0,42.0963,0
1460,0,5.68758,0,64.642,0,497.568,0,42.9947,0
1480,0,4.5911,0,55.9532,0,445.343,0,37.9996,0
1500,0,5.11655,0,59.65,0,455.767,0,39.543,0
1520,0,4.9849,0,57.7911,0,450.069,0,37.7457,0
1540,0,4.99959,0,58.0443,0,454.097,0,38.7406,0
1560,0,5.00364,0,58.5283,0,475.402,0,39.305,0
1580,0,4.60508,0,55.5798,0,490.702,0,41.5125,0
1600,0,4.4019,0,51.5298,0,424.141,0,35.849,0
1620,0,3.95043,0,51.74,0,478.649,0,39.3722,0
1640,0,4.06411,0,52.3658,0,467.926,0,39.382,0
1660,0,3.71403,0,47.7598,0,420.203,0,35.2956,0
1680,0,3.68697,0,44.7822,0,397.725,0,34.155,0
1700,0,3.77852,0,46.823,0,437.43,0,36.3051,0
1720,0,3.99002,0,48.4397,0,438.944,0,36.0674,0
1740,0,3.95074,0,49.4734,0,451.227,0,36.4387,0
1760,0,3.77101,0,47.4541,0,463.013,0,36.1211,0
1780,0,3.29641,0,42.7509,0,413.729,0,32.5742,0
1800,0,3.40268,0,42.7382,0,411.399,0,31.6184,0
1820,0,3.4447,0,43.1561,0,435.138,0,32.6451,0
1840,0,3.41752,0,42.3693,0,392.372,0,30.017,0
1860,0,3.91283,0,47.0392,0,422.451,0,30.9081,0
1880,0,4.36275,0,50.3093,0,423.219,0,30.2479,0
1900,0,4.54644,0,50.7434,0,422.97,0,30.6235,0
1920,0,4.40236,0,48.8687,0,408.897,0,29.3205,0
1940,0,4.00357,0,45.7176,0,403.994,0,30.6711,0
1960,0,3.7514,0,43.1093,0,387.711,0,29.7828,0
1980,0,3.48804,0,42.7197,0,394.129,0,30.6471,0
2000,0,3.40098,0,40.9713,0,374.115,0,28.9026,0
2020,0,3.23211,0,39.6433,0,367.707,0,28.8286,0
2040,0,3.15659,0,38.7734,0,368.529,0,28.8143,0
2060,0,3.25555,0,40.2154,0,396.543,0,30.557,0
2080,0,2.8955,0,35.7554,0,352.673,0,26.9376,0
2100,0,2.74831,0,34.5026,0,347.427,0,26.8562,0
2120,0,2.50588,0,29.5565,0,273.831,0,21.4884,0
2140,0,2.49075,0,30.8212,0,293.473,0,22.7875,0
2160,0,2.63654,0,32.8035,0,309.559,0,23.3721,0
2180,0,2.40407,0,32.0619,0,305.487,0,23.4745,0
2200,0,2.57773,0,37.0784,0,355.998,0,27.5596,0
2220,0,2.37811,0,34.5364,0,346.508,0,26.2155,0
2240,0,2.28669,0,33.3436,0,351.415,0,26.144,0
2260,0,2.39759,0,33.0113,0,338.188,0,26.3427,0
2280,0,2.32839,0,31.2524,0,301.857,0,23.2497,0
2300,0,2.32878,0,31.0232,0,312.301,0,23.4076,0
2320,0,2.21531,0,29.3632,0,300.534,0,23.0176,0
2340,0,2.30686,0,29.8457,0,304.973,0,24.6382,0
2360,0,2.24739,0,30.6782,0,312.8,0,25.244,0
2380,0,2.06342,0,28.8726,0,301.673,0,23.6563,0
2400,0,2.02214,0,28.3811,0,287.96,0,22.2377,0
2420,0,2.02547,0,28.3175,0,302.216,0,23.5009,0
2440,0,2.1112,0,30.5077,0,321.325,0,23.6948,0
2460,0,2.12066,0,30.1004,0,322.037,0,24.2511,0
2480,0,2.18606,0,29.655,0,296.433,0,22.2187,0
2500,0,2.12961,0,27.6374,0,293.258,0,22.2528,0
2520,0,1.99326,0,25.4829,0,261.893,0,20.2141,0
2540,0,2.13743,0,29.8156,0,318.862,0,24.3148,0
2560,0,2.06834,0,27.4562,0,291.642,0,22.0298,0
2580,0,2.03236,0,27.8805,0,312.392,0,23.8681,0
2600,0,2.11069,0,29.6805,0,329.171,0,24.3837,0
2620,0,2.25974,0,30.9522,0,336.255,0,24.5987,0
2640,0,2.64621,0,35.3144,0,349.197,0,25.5601,0
2660,0,2.23147,0,29.7538,0,302.527,0,22.3726,0
2680,0,2.23028,0,31.4935,0,311.369,0,22.6881,0
2700,0,2.07503,0,29.6928,0,323.273,0,22.9522,0
2720,0,1.84088,0,27.1604,0,293.498,0,22.0298,0
2740,0,1.95034,0,24.7567,0,271.964,0,20.3287,0
2760,0,1.84259,0,25.8759,0,275.042,0,21.1779,0
2780,0,1.93155,0,28.03,0,301.376,0,22.34,0
2800,0,1.94142,0,27.6031,0,303.506,0,22.764,0
2820,0,1.83088,0,25.7293,0,284.976,0,20.8905,0
2840,0,1.86347,0,25.6346,0,274.038,0,19.5896,0
2860,0,1.8004,0,24.7319,0,268.676,0,18.658,0
2880,0,1.90561,0,25.6071,0,280.309,0,19.735,0
2900,0,1.85138,0,24.1765,0,272.749,0,19.9732,0
2920,0,2.08803,0,25.6805,0,278.208,0,20.8349,0
2940,0,2.14701,0,28.7535,0,315.542,0,22.1799,0
2960,0,1.84654,0,27.6919,0,318.126,0,23.4038,0
2980,0,1.71066,0,24.4823,0,266.758,0,20.0826,0
3000,0,1.81307,0,24.5057,0,279.017,0,20.5015,0
3020,0,1.90993,0,29.5268,0,330.986,0,23.3597,0
3040,0,2.08138,0,31.0386,0,351.42,0,24.8757,0
3060,0,1.77765,0,26.0593,0,290.963,0,21.9939,0
3080,0,1.7751,0,26.3861,0,288.273,0,21.069,0
3100,0,1.71651,0,25.6872,0,294.835,0,21.5793,0
3120,0,1.71998,0,24.1905,0,281.806,0,20.5134,0
3140,0,1.70907,0,23.4258,0,281.823,0,20.0128,0
3160,0,1.58299,0,23.3784,0,267.018,0,18.5641,0
3180,0,2.03299,0,29.3855,0,323.806,0,22.5481,0
3200,0,1.89749,0,28.241,0,319.675,0,22.0071,0
3220,0,1.70193,0,24.5194,0,276.712,0,19.2013,0
3240,0,1.73571,0,24.9713,0,292.165,0,20.8753,0
3260,0,1.68605,0,25.2165,0,307.378,0,22.0643,0
3280,0,1.64107,0,24.4552,0,296.139,0,20.4979,0
3300,0,1.4381,0,21.0871,0,269.2,0,19.3243,0
3320,0,1.47027,0,22.3866,0,279.148,0,19.3375,0
3340,0,1.48469,0,22.5846,0,288.275,0,19.7997,0
3360,0,1.57252,0,25.2169,0,317.433,0,21.0318,0
3380,0,1.56334,0,23.8358,0,293.827,0,19.5707,0
3400,0,1.50496,0,21.6414,0,261.174,0,18.4507,0
3420,0,1.51325,0,22.5737,0,269.056,0,19.398,0
3440,0,1.55785,0,21.8513,0,246.111,0,17.6677,0
3460,0,1.57996,0,23.6033,0,273.711,0,18.9396,0
3480,0,1.5988,0,23.9013,0,278.726,0,19.0281,0
3500,0,1.8016,0,25.2761,0,272.415,0,18.5167,0
3520,0,1.7817,0,26.1604,0,291.84,0,19.9535,0
3540,0,1.72358,0,25.1452,0,277.406,0,18.9963,0
3560,0,1.62915,0,24.3664,0,278.163,0,18.9261,0
3580,0,1.76449,0,25.4324,0,299.414,0,20.1935,0
3600,0,1.69489,0,25.7986,0,301.393,0,20.6661,0
3620,0,1.4564,0,24.6427,0,287.532,0,20.3867,0
3640,0,1.56653,0,23.0485,0,261.843,0,18.8812,0
3660,0,1.32036,0,20.0736,0,237.821,0,17.0291,0
3680,0,1.53808,0,21.5835,0,279.254,0,19.3238,0
3700,0,1.68154,0,23.7113,0,283.928,0,19.6248,0
3720,0,1.42252,0,22.0842,0,273.203,0,18.8817,0
3740,0,1.48702,0,23.0535,0,267.682,0,18.756,0
3760,0,1.73516,0,26.1685,0,280.578,0,19.448,0
3780,0,1.84686,0,25.6819,0,261.519,0,16.8356,0
3800,0,2.31863,0,32.3246,0,288.303,0,18.1995,0
3820,0,2.19847,0,30.2788,0,266.629,0,16.6736,0
3840,0,2.38435,0,33.6279,0,307.743,0,18.4135,0
3860,0,2.33978,0,33.4747,0,290.59,0,17.5694,0
3880,0,2.29831,0,35.2112,0,315.431,0,18.7879,0
3900,0,2.22644,0,31.6396,0,278.369,0,16.7169,0
3920,0,2.17765,0,31.8119,0,287.213,0,17.5782,0
3940,0,2.14648,0,31.9324,0,285.709,0,17.638,0
3960,0,2.09218,0,33.1455,0,308.172,0,19.3511,0
3980,0,1.9981,0,31.2066,0,292.134,0,18.3424,0
4000,0,1.87609,0,28.8267,0,270.415,0,17.7766,0
