tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1420,0,7.01189,0,72.7031,0,384.765,0,39.2794,0
1440,0,6.65938,0,69.5433,0,364.257,0,37.5458,0
1460,0,6.3644,0,66.7962,0,347.306,0,36.1869,0
1480,0,6.3614,0,67.0861,0,344.471,0,35.908,0
1500,0,5.78705,0,62.4626,0,314.92,0,34.3481,0
1520,0,5.62047,0,62.5239,0,309.952,0,34.599,0
1540,0,5.83076,0,63.8995,0,317.229,0,34.6416,0
1560,0,5.98633,0,66.1117,0,324.969,0,35.2291,0
1580,0,6.00715,0,66.5224,0,324.582,0,35.8575,0
1600,0,6.05553,0,68.3986,0,329.838,0,37.8443,0
1620,0,5.62475,0,63.8841,0,305.951,0,35.2003,0
1640,0,5.41796,0,61.6134,0,292.361,0,33.2768,0
1660,0,5.3137,0,61.7518,0,289.146,0,34.2287,0
1680,0,5.13776,0,59.2638,0,208.227,0,33.6714,0
1700,0,4.70586,0,54.9234,0,255.913,0,31.1811,0
1720,0,4.76941,0,55.887,0,259.793,0,32.1176,0
1740,0,4.72576,0,56.6138,0,260.779,0,32.4598,0
1760,0,4.68879,0,57.885,0,264.344,0,34.1046,0
1780,0,4.42384,0,54.6865,0,250.129,0,32.571,0
1800,0,4.20153,0,51.7585,0,235.27,0,29.9007,0
1820,0,4.472,0,55.7778,0,253.307,0,33.0789,0
1840,0,4.21215,0,53.7025,0,242.851,0,32.5879,0
1860,0,3.98697,0,51.0043,0,230.649,0,30.9546,0
1880,0,3.86231,0,50.331,0,226.92,0,30.823,0
1900,0,3.66817,0,48.2067,0,217.433,0,29.485,0
1920,0,3.68404,0,49.1736,0,221.738,0,30.0642,0
1940,0,3.66691,0,50.1393,0,226.201,0,31.1398,0
1960,0,3.49796,0,48.0732,0,216.589,0,30.2627,0
1980,0,3.5421,0,49.4813,0,222.88,0,31.4432,0
2000,0,3.28681,0,45.4844,0,204.946,0,28.5783,0
2020,0,3.12579,0,42.8811,0,193.498,0,27.9287,0
2040,0,2.62866,0,37.3957,0,168.775,0,25.1867,0
2060,0,2.75557,0,39.5129,0,178.869,0,26.3813,0
2080,0,2.82227,0,40.8007,0,184.396,0,27.3266,0
2100,0,2.71669,0,39.8186,0,180.119,0,26.7891,0
2120,0,2.69345,0,39.2504,0,177.942,0,26.04,0
2140,0,2.64721,0,38.9614,0,176.934,0,26.2826,0
2160,0,2.66723,0,41.1136,0,187.248,0,28.4076,0
2180,0,2.51802,0,38.879,0,177.478,0,26.7333,0
2200,0,2.33719,0,36.4394,0,167.194,0,25.59,0
2220,0,2.18503,0,34.3066,0,157.54,0,24.0025,0
2240,0,2.42568,0,38.7684,0,178.385,0,26.9926,0
2260,0,2.31111,0,37.0288,0,170.744,0,26.3359,0
2280,0,2.13145,0,34.7245,0,160.571,0,24.7649,0
2300,0,2.07872,0,33.8137,0,156.389,0,24.1368,0
2320,0,2.03915,0,33.8817,0,157.373,0,24.3618,0
2340,0,1.92863,0,32.3783,0,150.738,0,23.3826,0
2360,0,1.9341,0,33.0532,0,155.074,0,24.1506,0
2380,0,1.79879,0,30.5015,0,143.509,0,22.5825,0
2400,0,1.74667,0,30.454,0,144.173,0,23.0326,0
2420,0,1.74289,0,30.6999,0,145.958,0,23.322,0
2440,0,1.71741,0,30.1442,0,143.799,0,23.1461,0
2460,0,1.65741,0,29.2542,0,140.277,0,23.2811,0
2480,0,1.59859,0,29.0037,0,139.721,0,23.2775,0
2500,0,1.46271,0,26.4937,0,128.558,0,21.5257,0
2520,0,1.4391,0,26.577,0,129.331,0,21.8267,0
2540,0,1.37298,0,25.6426,0,125.394,0,21.0692,0
2560,0,1.36435,0,25.6192,0,125.872,0,21.0147,0
2580,0,1.24583,0,23.5867,0,116.533,0,19.5822,0
2600,0,1.25762,0,24.1334,0,119.848,0,20.3048,0
2620,0,1.14692,0,22.0416,0,110.083,0,18.8925,0
2640,0,1.126,0,21.9965,0,110.571,0,19.1912,0
2660,0,1.04734,0,20.7102,0,104.976,0,18.3388,0
2680,0,1.01704,0,20.4248,0,104.16,0,18.572,0
2700,0,0.991014,0,19.9292,0,101.875,0,18.3318,0
2720,0,0.910688,0,18.4592,0,94.9287,0,17.171,0
2740,0,0.887956,0,18.4282,0,95.5669,0,17.3906,0
2760,0,0.882732,0,18.4462,0,96.3395,0,17.6409,0
2780,0,0.800117,0,17.2368,0,91.2881,0,16.6126,0
2800,0,0.759561,0,16.3769,0,87.1516,0,15.9875,0
2820,0,0.742157,0,16.4347,0,88.5913,0,16.5291,0
2840,0,0.707343,0,15.7478,0,85.4655,0,16.2217,0
2860,0,0.687546,0,15.576,0,85.3767,0,16.4293,0
2880,0,0.646307,0,14.7802,0,81.7352,0,15.9887,0
2900,0,0.647602,0,14.9908,0,83.6114,0,16.4063,0
2920,0,0.576479,0,13.4749,0,75.5776,0,14.7026,0
2940,0,0.552328,0,13.1457,0,74.6605,0,15.3683,0
2960,0,0.49876,0,11.839,0,67.4348,0,13.5677,0
2980,0,0.504497,0,12.1012,0,69.3889,0,14.2879,0
3000,0,0.457415,0,11.1509,0,64.8222,0,13.6027,0
3020,0,0.445799,0,10.9783,0,64.3731,0,13.899,0
3040,0,0.407353,0,10.0743,0,59.7481,0,12.6414,0
3060,0,0.398469,0,10.0944,0,60.5786,0,12.9109,0
3080,0,0.38412,0,9.76721,0,59.0768,0,12.5798,0
3100,0,0.361754,0,9.45295,0,58.5246,0,12.5982,0
3120,0,0.351968,0,9.11485,0,56.347,0,12.3917,0
3140,0,0.342445,0,9.00764,0,56.4661,0,12.6835,0
3160,0,0.305078,0,8.19805,0,52.4848,0,12.3025,0
3180,0,0.29749,0,8.25515,0,53.8418,0,12.6552,0
3200,0,0.284685,0,7.91119,0,51.7362,0,12.2996,0
3220,0,0.263424,0,7.33419,0,48.3721,0,11.6925,0
3240,0,0.254315,0,7.13014,0,47.6399,0,11.5434,0
3260,0,0.244992,0,7.20502,0,49.6441,0,12.1408,0
3280,0,0.232478,0,6.68504,0,46.0793,0,11.4282,0
3300,0,0.226126,0,6.68039,0,46.8892,0,11.7873,0
3320,0,0.214034,0,6.34415,0,44.8497,0,11.3386,0
3340,0,0.202688,0,6.11128,0,43.7789,0,11.4964,0
3360,0,0.169868,0,5.16385,0,37.1069,0,9.87671,0
3380,0,0.169877,0,5.19142,0,37.6462,0,10.0367,0
3400,0,0.171635,0,5.43738,0,40.6323,0,10.8698,0
3420,0,0.161809,0,5.18527,0,39.2978,0,10.5609,0
3440,0,0.155127,0,5.10367,0,39.4646,0,10.6178,0
3460,0,0.132437,0,4.38155,0,34.2819,0,9.4153,0
3480,0,0.125957,0,4.1971,0,33.0637,0,9.2744,0
3500,0,0.133489,0,4.51974,0,36.186,0,10.5498,0
3520,0,0.125853,0,4.29928,0,34.863,0,10.08,0
3540,0,0.0975738,0,3.37054,0,27.5084,0,8.09406,0
3560,0,0.122247,0,4.26887,0,35.6794,0,10.3103,0
3580,0,0.116009,0,4.11928,0,34.8125,0,10.1991,0
3600,0,0.109299,0,3.92601,0,33.6386,0,10.0252,0
3620,0,0.106245,0,3.82586,0,33.0756,0,9.73105,0
3640,0,0.0955446,0,3.54935,0,31.2519,0,9.34142,0
3660,0,0.0929043,0,3.54692,0,31.785,0,9.56227,0
3680,0,0.0874322,0,3.34876,0,30.4393,0,9.37372,0
3700,0,0.0809337,0,3.22851,0,30.057,0,9.3485,0
3720,0,0.0774658,0,3.15236,0,29.7039,0,9.27913,0
3740,0,0.0762952,0,3.17002,0,30.4065,0,9.78226,0
3760,0,0.0715418,0,3.04507,0,29.7903,0,9.64094,0
3780,0,0.0670034,0,2.83496,0,27.92,0,9.21844,0
3800,0,0.0621276,0,2.68228,0,26.9011,0,8.90697,0
3820,0,0.0664348,0,2.88046,0,29.3524,0,9.51524,0
3840,0,0.0594214,0,2.64516,0,27.3389,0,9.01675,0
3860,0,0.058809,0,2.64038,0,27.5665,0,9.14097,0
3880,0,0.0540709,0,2.48445,0,26.2929,0,9.11267,0
3900,0,0.0510226,0,2.34708,0,25.123,0,8.7512,0
3920,0,0.0458876,0,2.1332,0,23.1971,0,8.21496,0
3940,0,0.0453225,0,2.14957,0,23.7783,0,8.239,0
3960,0,0.0448375,0,2.20391,0,24.5622,0,8.6883,0
3980,0,0.0357188,0,1.81589,0,20.4216,0,7.60384,0
4000,0,0.0384812,0,1.96433,0,22.3493,0,8.06711,0
