tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
920,0,6.1854,0,109.397,0,843.224,0,88.8526,0
940,0,6.94065,0,116.384,0,911.237,0,95.3947,0
960,0,6.6205,0,112.21,0,895.618,0,93.2547,0
980,0,7.07864,0,119.679,0,974.762,0,101.108,0
1000,0,6.60773,0,113.733,0,915.8,0,95.075,0
1020,0,6.72918,0,116.559,0,939.019,0,96.9622,0
1040,0,6.48305,0,112.124,0,908.756,0,94.1198,0
1060,0,6.85827,0,116.494,0,972.455,0,101.366,0
1080,0,6.89355,0,118.967,0,982.395,0,100.741,0
1100,0,5.96318,0,105.769,0,841.217,0,83.863,0
1120,0,6.14831,0,105.582,0,864.442,0,87.3598,0
1140,0,5.62562,0,95.0203,0,777.542,0,77.3953,0
1160,0,6.16257,0,100.31,0,820.706,0,83.0467,0
1180,0,5.83146,0,98.6575,0,828.352,0,82.7565,0
1200,0,6.0001,0,99.3172,0,804.933,0,79.6987,0
1220,0,5.26841,0,90.1189,0,728.521,0,71.9576,0
1240,0,5.22251,0,86.1247,0,697.263,0,69.2212,0
1260,0,4.89502,0,82.3631,0,685.728,0,66.6036,0
1280,0,4.07898,0,68.0583,0,606.1,0,58.8715,0
1300,0,4.37641,0,73.4613,0,627.611,0,59.9679,0
1320,0,4.11785,0,67.8483,0,590.167,0,55.5563,0
1340,0,4.38873,0,69.673,0,619.007,0,59.1181,0
1360,0,3.87761,0,61.2903,0,537.348,0,50.8989,0
1380,0,3.52985,0,55.1532,0,496.374,0,47.1348,0
1400,0,3.91163,0,55.4864,0,497.82,0,48.1807,0
1420,0,3.84057,0,56.2913,0,511.365,0,49.2884,0
1440,0,3.83191,0,55.6091,0,529.667,0,50.6718,0
1460,0,3.66962,0,55.3574,0,539.282,0,50.0943,0
1480,0,3.71662,0,52.6191,0,500.008,0,47.8544,0
1500,0,3.63194,0,51.3254,0,487.691,0,46.8229,0
1520,0,3.60103,0,51.8124,0,498.874,0,47.162,0
1540,0,3.44626,0,46.9009,0,447.55,0,42.2633,0
1560,0,3.39341,0,42.0663,0,399.732,0,37.0312,0
1580,0,3.61863,0,44.3732,0,426.651,0,39.1072,0
1600,0,3.31313,0,43.5259,0,437.102,0,40.7634,0
1620,0,3.06927,0,38.2083,0,391.275,0,37.1325,0
1640,0,2.94049,0,37.3377,0,413.25,0,38.9963,0
1660,0,2.87694,0,35.0075,0,392.158,0,36.9186,0
1680,0,2.84273,0,35.1681,0,406.396,0,36.8273,0
1700,0,2.59114,0,33.0013,0,380.012,0,34.8478,0
1720,0,2.45365,0,30.6703,0,357.727,0,33.191,0
1740,0,2.36055,0,28.1884,0,319.327,0,30.8523,0
1760,0,2.40918,0,28.3387,0,311.187,0,28.9478,0
1780,0,2.12093,0,26.5682,0,313.111,0,29.3022,0
1800,0,2.34029,0,28.1926,0,320.305,0,30.2007,0
1820,0,2.08502,0,25.4206,0,308.772,0,28.898,0
1840,0,2.07664,0,26.812,0,334.277,0,30.9858,0
1860,0,2.04097,0,24.8911,0,275.504,0,25.7903,0
1880,0,2.18113,0,27.8456,0,330.521,0,30.3078,0
1900,0,2.15192,0,27.0856,0,319.254,0,28.8105,0
1920,0,2.2543,0,27.4441,0,299.732,0,26.443,0
1940,0,2.10795,0,25.9006,0,278.55,0,25.0589,0
1960,0,2.00431,0,25.6411,0,294.437,0,26.0973,0
1980,0,1.77809,0,23.0878,0,273.891,0,23.7241,0
2000,0,1.80121,0,23.8593,0,296.396,0,24.9912,0
2020,0,1.88445,0,24.3887,0,267.832,0,22.6246,0
2040,0,1.91753,0,26.6836,0,314.513,0,26.9836,0
2060,0,1.88487,0,25.4234,0,300.181,0,25.9422,0
2080,0,1.99629,0,25.7776,0,305.575,0,25.6045,0
2100,0,1.99535,0,25.0418,0,289.492,0,24.6946,0
2120,0,1.80985,0,22.7886,0,269.337,0,23.1967,0
2140,0,1.87988,0,24.4491,0,300.615,0,25.8895,0
2160,0,1.8982,0,22.6157,0,273.585,0,23.9796,0
2180,0,1.79779,0,23.6029,0,290.6,0,25.4494,0
2200,0,2.02485,0,26.832,0,345.723,0,30.2758,0
2220,0,2.00913,0,22.639,0,257.483,0,23.0553,0
2240,0,1.85539,0,23.4205,0,278.478,0,25.3684,0
2260,0,2.01416,0,23.0297,0,253.366,0,23.0459,0
2280,0,1.8393,0,24.3968,0,297.367,0,26.9028,0
2300,0,1.66289,0,21.1035,0,244.375,0,21.953,0
2320,0,1.81639,0,22.9129,0,269.308,0,23.7556,0
2340,0,1.94289,0,22.9109,0,255.873,0,22.7094,0
2360,0,2.18535,0,26.5241,0,281.977,0,24.0585,0
2380,0,2.01033,0,24.2897,0,270.713,0,23.4,0
2400,0,1.99636,0,23.3674,0,255.02,0,22.3733,0
2420,0,1.89357,0,23.6089,0,258.063,0,21.9443,0
2440,0,1.90828,0,23.6961,0,255.408,0,21.4616,0
2460,0,1.7203,0,21.672,0,253.104,0,21.5379,0
2480,0,1.96179,0,24.7588,0,281.016,0,23.2923,0
2500,0,1.6161,0,21.0128,0,246.369,0,20.8088,0
2520,0,1.71169,0,23.537,0,285.14,0,23.657,0
2540,0,1.59494,0,20.6275,0,245.592,0,20.336,0
2560,0,1.44412,0,20.3542,0,257.986,0,21.461,0
2580,0,1.48839,0,21.2898,0,255.844,0,21.4792,0
2600,0,1.48855,0,21.1637,0,269.205,0,23.061,0
2620,0,1.58664,0,21.0831,0,254.881,0,21.3212,0
2640,0,1.56176,0,21.6205,0,270.93,0,22.4785,0
2660,0,1.47536,0,21.7923,0,279.398,0,22.7525,0
2680,0,1.45871,0,19.1891,0,242.786,0,20.5447,0
2700,0,1.32518,0,19.3794,0,257.065,0,21.0093,0
2720,0,1.38457,0,20.9738,0,259.941,0,20.7085,0
2740,0,1.2781,0,19.282,0,234.592,0,18.1812,0
2760,0,1.30596,0,19.2073,0,238.677,0,19.1747,0
2780,0,1.31958,0,20.2028,0,256.534,0,21.285,0
2800,0,1.28694,0,19.0485,0,250.805,0,21.7678,0
2820,0,1.41144,0,21.1686,0,277.683,0,23.3668,0
2840,0,1.28538,0,19.9233,0,260.741,0,20.7857,0
2860,0,1.41105,0,20.3107,0,259.472,0,21.166,0
2880,0,1.34088,0,20.6574,0,265.521,0,22.0542,0
2900,0,1.18344,0,18.9448,0,235.085,0,18.6531,0
2920,0,1.43383,0,21.1847,0,266.5,0,21.7038,0
2940,0,1.63516,0,24.1669,0,285.934,0,22.73,0
2960,0,1.6821,0,25.1365,0,292.809,0,22.0714,0
2980,0,1.55874,0,23.5935,0,282.871,0,21.8436,0
3000,0,1.60849,0,22.1904,0,267.926,0,20.5556,0
3020,0,1.45536,0,22.1226,0,258.839,0,20.3383,0
3040,0,1.3975,0,20.5351,0,247.361,0,19.5943,0
3060,0,1.49813,0,22.1085,0,265.839,0,20.7492,0
3080,0,1.34738,0,21.385,0,256.87,0,19.5197,0
3100,0,1.36732,0,21.5654,0,274.589,0,20.7891,0
3120,0,1.24932,0,20.7996,0,256.059,0,19.1838,0
3140,0,1.19891,0,20.3072,0,250.007,0,19.3032,0
3160,0,1.20999,0,18.5657,0,218.55,0,15.8281,0
3180,0,1.37697,0,19.3701,0,232.077,0,16.5355,0
3200,0,1.40858,0,20.0252,0,247.465,0,19.1026,0
3220,0,1.37557,0,20.5224,0,266.089,0,21.2652,0
3240,0,1.14025,0,16.4008,0,219.314,0,17.6014,0
3260,0,1.19348,0,19.0472,0,252.276,0,19.9557,0
3280,0,1.18302,0,17.0542,0,227.573,0,18.2798,0
3300,0,1.06331,0,15.5698,0,212.97,0,17.9284,0
3320,0,1.12195,0,17.5735,0,237.393,0,19.6017,0
3340,0,1.22811,0,18.7948,0,241.778,0,18.9171,0
3360,0,1.32771,0,20.5941,0,290.885,0,23.3106,0
3380,0,1.19286,0,19.6453,0,267.154,0,20.921,0
3400,0,1.09358,0,20.4119,0,286.623,0,21.7196,0
3420,0,1.10321,0,19.541,0,278.331,0,21.6165,0
3440,0,1.19203,0,20.1866,0,275.668,0,21.1166,0
3460,0,1.22877,0,18.956,0,254.469,0,19.5563,0
3480,0,1.26953,0,20.3686,0,265.543,0,20.4578,0
3500,0,1.14578,0,16.7958,0,216.661,0,16.9768,0
3520,0,1.13513,0,16.3383,0,206.947,0,16.3677,0
3540,0,1.14601,0,17.038,0,212.12,0,16.4595,0
3560,0,1.12837,0,16.713,0,211.124,0,15.7461,0
3580,0,1.08037,0,18.8662,0,226.38,0,16.134,0
3600,0,0.985656,0,17.8828,0,235.272,0,17.0325,0
3620,0,1.05998,0,17.6252,0,224.726,0,16.1984,0
3640,0,1.05992,0,17.8434,0,231.589,0,17.0084,0
3660,0,1.08252,0,18.4294,0,240.026,0,17.463,0
3680,0,1.10643,0,18.5627,0,247.511,0,17.6314,0
3700,0,1.23542,0,19.3802,0,256.448,0,18.1747,0
3720,0,1.34605,0,20.0224,0,261.506,0,18.9818,0
3740,0,1.27371,0,19.2228,0,238.051,0,16.7292,0
3760,0,1.31256,0,20.9189,0,281.85,0,20.0324,0
3780,0,1.23539,0,21.358,0,295.533,0,22.0843,0
3800,0,1.07849,0,19.8317,0,262.656,0,19.3724,0
3820,0,1.05427,0,19.737,0,267.217,0,19.6694,0
3840,0,1.0095,0,19.0934,0,258.94,0,19.1351,0
3860,0,1.04245,0,19.4009,0,273.541,0,19.9869,0
3880,0,1.06806,0,21.5193,0,298.716,0,21.7277,0
3900,0,1.11983,0,19.5026,0,261.053,0,18.9336,0
3920,0,0.994931,0,18.0723,0,231.759,0,16.9505,0
3940,0,0.87277,0,16.3244,0,199.487,0,14.4472,0
3960,0,0.853305,0,14.9019,0,188.258,0,13.4102,0
3980,0,0.96148,0,15.9949,0,213.794,0,15.6924,0
4000,0,1.01279,0,17.5708,0,227.441,0,16.1633,0
