tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1440,0,2.13019,0,25.9771,0,267.236,0,26.5339,0
1460,0,1.90591,0,26.901,0,284.425,0,28.0597,0
1480,0,1.65901,0,25.7683,0,272.233,0,24.6204,0
1500,0,1.82612,0,26.485,0,287.319,0,27.4163,0
1520,0,1.44427,0,24.6867,0,286.469,0,26.0079,0
1540,0,1.72781,0,28.4519,0,301.486,0,27.6331,0
1560,0,1.5705,0,27.8018,0,285.413,0,24.1048,0
1580,0,1.59435,0,27.7512,0,286.424,0,24.8942,0
1600,0,1.44825,0,25.1378,0,271.663,0,21.8861,0
1620,0,1.46379,0,26.0779,0,287.345,0,24.6083,0
1640,0,1.13761,0,22.6036,0,251.392,0,22.1229,0
1660,0,1.22127,0,25.4903,0,303.645,0,25.516,0
1680,0,1.29768,0,26.356,0,283.039,0,21.5705,0
1700,0,1.24999,0,25.1215,0,280.067,0,21.9847,0
1720,0,1.38017,0,25.01,0,285.375,0,22.1173,0
1740,0,1.41678,0,24.6187,0,269.267,0,22.0862,0
1760,0,1.4827,0,24.7938,0,259.553,0,21.3196,0
1780,0,1.41991,0,23.9049,0,275.501,0,23.2624,0
1800,0,1.32814,0,21.8844,0,248.958,0,21.0941,0
1820,0,1.44613,0,23.929,0,286.393,0,23.3634,0
1840,0,1.38298,0,23.3457,0,274.585,0,22.3395,0
1860,0,1.34894,0,23.9169,0,278.215,0,22.3654,0
1880,0,1.29944,0,22.5048,0,277.31,0,22.3672,0
1900,0,1.32662,0,21.4882,0,255.849,0,20.465,0
1920,0,1.21546,0,23.2576,0,284.814,0,22.2677,0
1940,0,1.48789,0,25.4247,0,308.047,0,23.4759,0
1960,0,1.35953,0,24.8722,0,292.074,0,22.3572,0
1980,0,1.33134,0,25.8645,0,303.717,0,22.3369,0
2000,0,1.20753,0,23.304,0,273.537,0,19.9688,0
2020,0,1.29781,0,22.5448,0,267.809,0,20.4162,0
2040,0,1.34791,0,22.0189,0,261.134,0,19.0204,0
2060,0,1.0372,0,18.2773,0,220.614,0,15.938,0
2080,0,1.25281,0,21.6577,0,267.427,0,19.6277,0
2100,0,0.985307,0,19.3097,0,243.078,0,18.6844,0
2120,0,1.02544,0,20.3536,0,268.087,0,19.9269,0
2140,0,1.15937,0,21.9873,0,293.843,0,23.2355,0
2160,0,1.18258,0,21.8446,0,290.56,0,21.5147,0
2180,0,1.20137,0,24.0267,0,311.344,0,22.7802,0
2200,0,1.10921,0,23.9373,0,309.808,0,22.2082,0
2220,0,0.877575,0,18.8258,0,261.42,0,19.427,0
2240,0,0.993331,0,19.6873,0,262.311,0,19.1255,0
2260,0,0.970341,0,19.8659,0,233.191,0,16.8382,0
2280,0,1.0592,0,22.0189,0,252.451,0,17.7509,0
2300,0,1.1307,0,22.9343,0,269.939,0,19.2812,0
2320,0,1.17494,0,20.8437,0,254.782,0,18.037,0
2340,0,1.21015,0,21.5381,0,271.694,0,19.2436,0
2360,0,1.13202,0,20.8407,0,258.898,0,18.5318,0
2380,0,1.03329,0,20.2177,0,249.948,0,18.1626,0
2400,0,1.15389,0,20.851,0,251.136,0,17.87,0
2420,0,1.17908,0,21.3265,0,265.736,0,18.4172,0
2440,0,1.16652,0,21.779,0,265.89,0,18.5039,0
2460,0,1.18859,0,21.5087,0,271.23,0,19.5659,0
2480,0,1.13551,0,19.6963,0,254.975,0,18.7901,0
2500,0,1.08666,0,19.6713,0,253.734,0,18.4342,0
2520,0,1.037,0,19.1838,0,248.499,0,17.6717,0
2540,0,1.1179,0,21.1645,0,268.077,0,17.9222,0
2560,0,1.08835,0,21.9167,0,287.56,0,19.7518,0
2580,0,0.917723,0,18.6611,0,240.883,0,17.0109,0
2600,0,1.01127,0,20.7915,0,280.915,0,19.8886,0
2620,0,0.962125,0,18.8186,0,236.698,0,16.7797,0
2640,0,0.987351,0,17.7758,0,226.886,0,16.2327,0
2660,0,0.943734,0,17.2304,0,217.326,0,15.573,0
2680,0,0.95751,0,17.7967,0,233.813,0,15.9921,0
2700,0,0.942981,0,17.2433,0,223.553,0,14.8393,0
2720,0,1.11986,0,21.8066,0,279.948,0,19.4658,0
2740,0,1.11013,0,21.3716,0,258.55,0,17.8247,0
2760,0,1.03858,0,18.2705,0,243.604,0,15.8577,0
2780,0,1.12439,0,19.1634,0,239.437,0,15.8161,0
2800,0,1.16845,0,20.8559,0,267.678,0,18.5026,0
2820,0,1.01093,0,17.098,0,216.924,0,15.1107,0
2840,0,1.00908,0,21.1476,0,265.544,0,19.1683,0
2860,0,0.882809,0,20.2183,0,259.677,0,17.8286,0
2880,0,0.768074,0,19.2848,0,262.26,0,18.0143,0
2900,0,0.786685,0,18.2094,0,248.202,0,17.3793,0
2920,0,0.707809,0,18.632,0,250.39,0,17.33,0
2940,0,0.726151,0,17.5785,0,241.842,0,16.6969,0
2960,0,0.702152,0,16.3666,0,229.941,0,14.8548,0
2980,0,0.766262,0,16.9775,0,232.589,0,14.9486,0
3000,0,0.93501,0,18.2777,0,222.541,0,13.645,0
3020,0,0.840337,0,18.238,0,224.79,0,14.2708,0
3040,0,0.910177,0,21.9558,0,262.109,0,17.3158,0
3060,0,0.820255,0,17.7796,0,223.992,0,15.3234,0
3080,0,0.875604,0,20.1586,0,260.768,0,17.8876,0
3100,0,0.977728,0,20.6153,0,255.688,0,16.8221,0
3120,0,0.890178,0,20.0005,0,262.01,0,17.0888,0
3140,0,0.725881,0,15.8225,0,203.146,0,13.2889,0
3160,0,0.857118,0,20.7943,0,258.176,0,17.9392,0
3180,0,0.808535,0,21.4694,0,266.309,0,18.8467,0
3200,0,0.76257,0,21.7883,0,280.328,0,19.4282,0
3220,0,0.740376,0,19.5513,0,238.523,0,15.9927,0
3240,0,0.783038,0,19.1613,0,214.899,0,13.7436,0
3260,0,0.828935,0,18.5731,0,219.635,0,14.2787,0
3280,0,0.809768,0,18.0225,0,232.115,0,15.4661,0
3300,0,0.873437,0,17.8593,0,229.692,0,14.7278,0
3320,0,0.925776,0,19.5585,0,252.472,0,16.3648,0
3340,0,0.954715,0,20.7292,0,250.19,0,15.9635,0
3360,0,0.901751,0,20.3756,0,240.393,0,15.717,0
3380,0,0.900197,0,19.5162,0,237.373,0,15.0477,0
3400,0,0.778518,0,16.7288,0,215.345,0,13.8445,0
3420,0,0.824916,0,18.6358,0,229.348,0,14.3679,0
3440,0,0.855086,0,18.7982,0,239.638,0,14.7448,0
3460,0,0.835973,0,18.0317,0,231.271,0,13.9994,0
3480,0,0.814954,0,17.1757,0,221.423,0,13.3353,0
3500,0,0.851579,0,18.5559,0,238.925,0,14.9137,0
3520,0,0.814745,0,18.2512,0,225.462,0,14.1386,0
3540,0,0.867051,0,19.716,0,247.695,0,14.9219,0
3560,0,0.855771,0,18.7741,0,219.031,0,12.8629,0
3580,0,0.918221,0,20.5356,0,231.012,0,13.7759,0
3600,0,0.811879,0,19.1232,0,228.154,0,14.1617,0
3620,0,0.835249,0,20.3807,0,245.103,0,15.7449,0
3640,0,0.643434,0,17.5298,0,220.866,0,14.1566,0
3660,0,0.654427,0,18.9621,0,230.34,0,14.4391,0
3680,0,0.560531,0,16.3107,0,203.969,0,12.8012,0
3700,0,0.661499,0,18.1097,0,230.367,0,14.1831,0
3720,0,0.666797,0,17.9452,0,222.568,0,13.3836,0
3740,0,0.837772,0,20.7494,0,242.167,0,14.7244,0
3760,0,0.80066,0,18.6456,0,207.838,0,12.5638,0
3780,0,0.762879,0,18.2801,0,217.027,0,13.2825,0
3800,0,0.703098,0,16.455,0,203.048,0,12.6101,0
3820,0,0.820808,0,17.8462,0,221.454,0,13.9729,0
3840,0,0.976656,0,22.1032,0,274.78,0,17.3706,0
3860,0,0.910106,0,22.378,0,272.032,0,16.8137,0
3880,0,0.845619,0,21.4201,0,257.376,0,15.3664,0
3900,0,0.897634,0,22.8864,0,286.427,0,17.7157,0
3920,0,0.792995,0,19.4999,0,267.382,0,15.6739,0
3940,0,0.808677,0,20.4304,0,261.443,0,15.5119,0
3960,0,0.722681,0,19.2849,0,239.94,0,14.3729,0
3980,0,0.713739,0,19.1858,0,240.692,0,14.771,0
4000,0,0.783084,0,20.3318,0,228.134,0,13.9417,0
