tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1620,0,0.884117,0,9.67026,0,121.702,0,3.60643,0
1640,0,0.845086,0,9.24559,0,116.348,0,3.50905,0
1660,0,0.763348,0,8.34286,0,105.047,0,3.17544,0
1680,0,0.741225,0,8.10444,0,102.124,0,3.191,0
1700,0,0.691309,0,7.56009,0,95.3098,0,3.10409,0
1720,0,0.668543,0,7.31112,0,92.1269,0,3.13104,0
1740,0,0.621069,0,6.79684,0,85.6657,0,2.92753,0
1760,0,0.59752,0,6.53681,0,82.4463,0,2.80326,0
1780,0,0.576512,0,6.32126,0,79.6604,0,2.72909,0
1800,0,0.53302,0,5.85247,0,73.8285,0,2.65638,0
1820,0,0.505403,0,5.55547,0,70.1769,0,2.60014,0
1840,0,0.464494,0,5.10039,0,64.5513,0,2.50431,0
1860,0,0.366113,0,4.02236,0,50.9084,0,2.09599,0
1880,0,0.433883,0,4.77497,0,60.4207,0,2.54269,0
1900,0,0.396421,0,4.36833,0,55.3155,0,2.22108,0
1920,0,0.369662,0,4.07347,0,51.6418,0,2.14432,0
1940,0,0.338488,0,3.72873,0,47.2699,0,2.12744,0
1960,0,0.331187,0,3.659,0,46.4339,0,2.12044,0
1980,0,0.299604,0,3.30863,0,42.0382,0,2.0637,0
2000,0,0.300933,0,3.33024,0,42.4221,0,2.07794,0
2020,0,0.289955,0,3.22594,0,41.096,0,2.03605,0
2040,0,0.271258,0,3.0277,0,38.5806,0,1.89266,0
2060,0,0.25747,0,2.8825,0,36.7449,0,1.85157,0
2080,0,0.223252,0,2.50518,0,32.0245,0,1.75313,0
2100,0,0.22428,0,2.54086,0,32.4544,0,1.76979,0
2120,0,0.22415,0,2.53395,0,32.4519,0,1.96569,0
2140,0,0.194368,0,2.21149,0,28.2996,0,1.77418,0
2160,0,0.194054,0,2.21741,0,28.4786,0,1.82129,0
2180,0,0.169639,0,1.9583,0,25.3306,0,1.71923,0
2200,0,0.16224,0,1.87893,0,24.3893,0,1.74707,0
2220,0,0.151255,0,1.77238,0,23.1073,0,1.68558,0
2240,0,0.140093,0,1.64623,0,21.6593,0,1.67893,0
2260,0,0.125904,0,1.49586,0,19.7061,0,1.58473,0
2280,0,0.129175,0,1.54235,0,20.3977,0,1.64171,0
2300,0,0.119887,0,1.4531,0,19.4236,0,1.58007,0
2320,0,0.115468,0,1.41748,0,19.0673,0,1.55544,0
2340,0,0.102829,0,1.26832,0,17.1042,0,1.47515,0
2360,0,0.0995914,0,1.23245,0,16.6258,0,1.52868,0
2380,0,0.0962306,0,1.22619,0,16.6557,0,1.47055,0
2400,0,0.0910159,0,1.16707,0,15.7979,0,1.50695,0
2420,0,0.0889364,0,1.16307,0,15.9539,0,1.44238,0
2440,0,0.0809464,0,1.07915,0,15.0855,0,1.36233,0
2460,0,0.0738976,0,0.998643,0,13.9829,0,1.36987,0
2480,0,0.0713862,0,1.00178,0,14.1462,0,1.3854,0
2500,0,0.0692854,0,0.999699,0,14.1483,0,1.42447,0
2520,0,0.0666084,0,0.977845,0,13.8842,0,1.40806,0
2540,0,0.061447,0,0.928148,0,13.2919,0,1.26848,0
2560,0,0.0592963,0,0.908621,0,13.0373,0,1.35854,0
2580,0,0.0584766,0,0.899682,0,12.9178,0,1.45033,0
2600,0,0.057476,0,0.905918,0,13.1811,0,1.44214,0
2620,0,0.0538817,0,0.857687,0,12.5917,0,1.4172,0
2640,0,0.0492042,0,0.824808,0,12.1755,0,1.31792,0
2660,0,0.0459825,0,0.798272,0,11.8855,0,1.3019,0
2680,0,0.0472275,0,0.852926,0,12.7,0,1.34942,0
2700,0,0.0439806,0,0.807395,0,12.0379,0,1.4216,0
2720,0,0.0411145,0,0.781385,0,11.8305,0,1.26639,0
2740,0,0.0391735,0,0.774799,0,11.8078,0,1.30115,0
2760,0,0.0316596,0,0.647934,0,9.91718,0,1.13691,0
2780,0,0.0331889,0,0.719484,0,11.0553,0,1.12064,0
2800,0,0.0313258,0,0.706762,0,10.9055,0,1.11553,0
2820,0,0.0286721,0,0.65164,0,10.0462,0,1.22979,0
2840,0,0.0280533,0,0.652639,0,10.116,0,1.1868,0
2860,0,0.0294068,0,0.727692,0,11.3047,0,1.32801,0
2880,0,0.0276308,0,0.716849,0,11.1796,0,1.25212,0
2900,0,0.0268082,0,0.718281,0,11.2202,0,1.27511,0
2920,0,0.0235061,0,0.662602,0,10.4244,0,1.12134,0
2940,0,0.0227212,0,0.631457,0,9.8243,0,1.16826,0
2960,0,0.0238267,0,0.692435,0,10.8581,0,1.19837,0
2980,0,0.0221026,0,0.67982,0,10.7098,0,1.14002,0
3000,0,0.0198014,0,0.596032,0,9.38026,0,1.24014,0
3020,0,0.0240531,0,0.740738,0,11.6908,0,1.2634,0
3040,0,0.0215814,0,0.668356,0,10.5136,0,1.17961,0
3060,0,0.0189863,0,0.622565,0,9.76708,0,1.1375,0
3080,0,0.019067,0,0.648573,0,10.2167,0,1.20139,0
3100,0,0.0177892,0,0.606311,0,9.63535,0,1.19135,0
3120,0,0.0172602,0,0.611848,0,9.7169,0,1.14137,0
3140,0,0.0174317,0,0.625827,0,9.96106,0,1.16398,0
3160,0,0.0174827,0,0.635577,0,10.1288,0,1.22628,0
3180,0,0.0176793,0,0.655587,0,10.4576,0,1.22363,0
3200,0,0.0167346,0,0.655914,0,10.414,0,1.29267,0
3220,0,0.0152764,0,0.640372,0,10.1278,0,1.21347,0
3240,0,0.0163094,0,0.663815,0,10.5193,0,1.26296,0
3260,0,0.014566,0,0.63328,0,10.0658,0,1.10378,0
3280,0,0.0148109,0,0.632931,0,10.1825,0,1.16759,0
3300,0,0.0157256,0,0.700323,0,11.0898,0,1.19968,0
3320,0,0.0140109,0,0.634174,0,10.0987,0,1.11982,0
3340,0,0.0142392,0,0.630214,0,10.0504,0,1.0752,0
3360,0,0.0148854,0,0.710155,0,11.3275,0,1.15775,0
3380,0,0.0138003,0,0.654805,0,10.4318,0,1.11917,0
3400,0,0.013947,0,0.648295,0,10.3564,0,1.11323,0
3420,0,0.014696,0,0.697596,0,11.1274,0,1.20916,0
3440,0,0.0129996,0,0.629042,0,10.08,0,1.12915,0
3460,0,0.0138324,0,0.654238,0,10.4774,0,1.07249,0
3480,0,0.0127782,0,0.608955,0,9.7416,0,0.985083,0
3500,0,0.0118053,0,0.563734,0,8.97482,0,1.05533,0
3520,0,0.0134707,0,0.644831,0,10.3142,0,1.04892,0
3540,0,0.0138724,0,0.662859,0,10.6022,0,1.0574,0
3560,0,0.0133071,0,0.650976,0,10.3414,0,1.02038,0
3580,0,0.0135506,0,0.642957,0,10.2897,0,1.10277,0
3600,0,0.0135149,0,0.63665,0,10.203,0,0.977332,0
3620,0,0.0136088,0,0.663738,0,10.6235,0,0.939657,0
3640,0,0.0134415,0,0.657087,0,10.4256,0,0.883734,0
3660,0,0.014125,0,0.677519,0,10.7472,0,0.911382,0
3680,0,0.0135065,0,0.668589,0,10.668,0,0.901796,0
3700,0,0.0122463,0,0.601876,0,9.63105,0,0.937392,0
3720,0,0.0123149,0,0.623351,0,10.0617,0,1.00356,0
3740,0,0.0129089,0,0.645484,0,10.3992,0,1.08744,0
3760,0,0.0134175,0,0.637593,0,10.2111,0,1.00971,0
3780,0,0.0133958,0,0.674312,0,10.7347,0,1.13684,0
3800,0,0.0130347,0,0.64407,0,10.3078,0,1.11956,0
3820,0,0.0131403,0,0.629905,0,10.1084,0,1.09071,0
3840,0,0.0122775,0,0.632583,0,10.1165,0,1.03615,0
3860,0,0.0134085,0,0.671326,0,10.8079,0,1.15706,0
3880,0,0.0127669,0,0.659211,0,10.5458,0,1.05412,0
3900,0,0.0130706,0,0.68042,0,10.7731,0,1.02971,0
3920,0,0.0125727,0,0.659313,0,10.4911,0,1.06625,0
3940,0,0.0122352,0,0.631763,0,10.0928,0,0.960328,0
3960,0,0.0128245,0,0.639245,0,10.2317,0,1.01449,0
3980,0,0.0126706,0,0.6311,0,10.0921,0,1.03642,0
4000,0,0.0125371,0,0.611629,0,9.7293,0,0.969978,0
