2540,0.13,0.09,0.12,0.07,0.08,0.09,0.11,0.09,0.11,0.09
2560,0.08,0.11,0.09,0.06,0.06,0.08,0.09,0.13,0.1,0.1
2580,0.05,0.05,0.11,0.08,0.07,0.09,0.07,0.08,0.1,0.09
2600,0.08,0.05,0.16,0.09,0.12,0.05,0.06,0.07,0.18,0.2
2620,0.09,0.11,0.09,0.05,0.08,0.11,0.06,0.1,0.07,0.11
2640,0.08,0.07,0.13,0.14,0.12,0.09,0.16,0.17,0.06,0.12
2660,0.09,0.06,0.12,0.12,0.12,0.03,0.1,0.1,0.15,0.1
2680,0.09,0.11,0.11,0.11,0.06,0.11,0.07,0.08,0.11,0.1
2700,0.07,0.09,0.13,0.1,0.17,0.1,0.13,0.12,0.05,0.1
2720,0.08,0.09,0.11,0.09,0.05,0.09,0.12,0.09,0.06,0.12
2740,0.11,0.12,0.07,0.03,0.07,0.09,0.13,0.12,0.12,0.15
2760,0.09,0.06,0.09,0.14,0.06,0.13,0.13,0.08,0.13,0.08
2780,0.07,0.16,0.08,0.08,0.13,0.1,0.1,0.07,0.11,0.09
2800,0.08,0.13,0.13,0.09,0.09,0.12,0.12,0.08,0.1,0.12
2820,0.07,0.09,0.07,0.13,0.09,0.12,0.05,0.03,0.07,0.1
2840,0.11,0.08,0.07,0.11,0.15,0.11,0.08,0.1,0.09,0.16
2860,0.16,0.07,0.15,0.15,0.07,0.12,0.07,0.09,0.03,0.06
2880,0.08,0.06,0.1,0.11,0.1,0.14,0.11,0.11,0.09,0.07
2900,0.13,0.09,0.06,0.13,0.1,0.06,0.07,0.11,0.11,0.09
2920,0.09,0.18,0.11,0.13,0.07,0.15,0.14,0.13,0.12,0.09
2940,0.15,0.14,0.1,0.11,0.13,0.1,0.14,0.11,0.11,0.15
2960,0.09,0.09,0.11,0.12,0.13,0.09,0.14,0.1,0.09,0.11
2980,0.11,0.06,0.09,0.05,0.08,0.11,0.14,0.04,0.13,0.1
3000,0.09,0.13,0.11,0.13,0.18,0.06,0.11,0.08,0.14,0.07
3020,0.11,0.08,0.1,0.1,0.06,0.08,0.07,0.1,0.14,0.12
3040,0.1,0.09,0.08,0.07,0.08,0.1,0.08,0.07,0.1,0.12
3060,0.15,0.09,0.09,0.14,0.06,0.11,0.11,0.09,0.11,0.11
3080,0.09,0.08,0.07,0.15,0.11,0.17,0.08,0.13,0.06,0.17
3100,0.08,0.13,0.1,0.11,0.1,0.09,0.09,0.08,0.06,0.1
3120,0.16,0.11,0.09,0.06,0.18,0.06,0.07,0.09,0.09,0.1
3140,0.19,0.09,0.12,0.08,0.06,0.06,0.03,0.13,0.09,0.07
3160,0.09,0.13,0.12,0.14,0.12,0.15,0.08,0.2,0.08,0.1
3180,0.1,0.1,0.12,0.08,0.1,0.11,0.09,0.09,0.12,0.06
3200,0.17,0.06,0.09,0.05,0.1,0.13,0.09,0.15,0.07,0.08
3220,0.15,0.07,0.1,0.08,0.07,0.14,0.13,0.09,0.11,0.07
3240,0.12,0.17,0.16,0.13,0.09,0.11,0.12,0.1,0.07,0.11
3260,0.12,0.07,0.18,0.05,0.06,0.07,0.07,0.12,0.1,0.08
3280,0.09,0.08,0.08,0.13,0.14,0.05,0.12,0.11,0.1,0.08
3300,0.06,0.1,0.1,0.1,0.11,0.12,0.09,0.12,0.11,0.15
3320,0.1,0.07,0.07,0.08,0.08,0.11,0.08,0.13,0.13,0.15
3340,0.08,0.09,0.12,0.09,0.09,0.14,0.06,0.15,0.04,0.12
3360,0.11,0.1,0.09,0.14,0.08,0.11,0.06,0.12,0.06,0.09
3380,0.08,0.15,0.07,0.15,0.07,0.1,0.1,0.09,0.14,0.09
3400,0.12,0.1,0.11,0.15,0.07,0.09,0.13,0.09,0.06,0.15
3420,0.05,0.2,0.04,0.07,0.08,0.11,0.09,0.14,0.1,0.07
3440,0.11,0.11,0.06,0.16,0.1,0.07,0.06,0.13,0.16,0.12
3460,0.05,0.11,0.07,0.07,0.09,0.12,0.09,0.09,0.09,0.11
3480,0.08,0.12,0.1,0.14,0.08,0.15,0.1,0.16,0.06,0.15
3500,0.05,0.09,0.11,0.15,0.12,0.14,0.06,0.15,0.09,0.11
3520,0.16,0.08,0.11,0.11,0.08,0.09,0.06,0.13,0.05,0.15
3540,0.08,0.1,0.1,0.1,0.13,0.14,0.12,0.12,0.15,0.08
3560,0.08,0.1,0.13,0.18,0.11,0.12,0.11,0.11,0.05,0.11
3580,0.18,0.08,0.09,0.14,0.12,0.09,0.08,0.12,0.15,0.11
3600,0.08,0.12,0.13,0.1,0.08,0.14,0.08,0.07,0.05,0.09
3620,0.07,0.11,0.13,0.11,0.14,0.15,0.06,0.1,0.16,0.1
3640,0.09,0.08,0.09,0.16,0.07,0.1,0.14,0.09,0.11,0.1
3660,0.06,0.07,0.09,0.12,0.1,0.07,0.14,0.09,0.11,0.1
3680,0.04,0.09,0.15,0.12,0.11,0.05,0.09,0.13,0.17,0.08
3700,0.09,0.05,0.09,0.11,0.05,0.09,0.08,0.14,0.11,0.05
3720,0.2,0.16,0.11,0.13,0.12,0.12,0.1,0.14,0.08,0.08
3740,0.06,0.14,0.1,0.12,0.06,0.06,0.14,0.14,0.09,0.12
3760,0.1,0.13,0.13,0.13,0.1,0.08,0.05,0.1,0.11,0.12
3780,0.16,0.09,0.07,0.09,0.12,0.08,0.12,0.13,0.11,0.09
3800,0.07,0.12,0.1,0.12,0.13,0.14,0.15,0.1,0.06,0.04
3820,0.09,0.13,0.1,0.1,0.07,0.1,0.11,0.11,0.1,0.12
3840,0.08,0.11,0.11,0.08,0.09,0.09,0.11,0.13,0.11,0.12
3860,0.13,0.13,0.1,0.06,0.13,0.12,0.11,0.07,0.08,0.12
3880,0.11,0.05,0.13,0.08,0.06,0.11,0.11,0.11,0.09,0.08
3900,0.08,0.07,0.07,0.07,0.14,0.08,0.11,0.15,0.06,0.09
3920,0.07,0.14,0.06,0.11,0.08,0.13,0.07,0.08,0.11,0.12
3940,0.06,0.12,0.05,0.11,0.1,0.06,0.11,0.12,0.09,0.08
3960,0.12,0.17,0.11,0.09,0.16,0.13,0.12,0.12,0.06,0.05
3980,0.12,0.09,0.12,0.11,0.1,0.1,0.13,0.06,0.07,0.12
4000,0.06,0.07,0.09,0.07,0.11,0.07,0.09,0.09,0.13,0.08
