tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2060,0,1.33062,0,21.1659,0,254.414,0,19.5527,0
2080,0,1.22673,0,20.9019,0,265.384,0,19.8237,0
2100,0,1.26062,0,21.5545,0,272.571,0,20.9321,0
2120,0,1.16584,0,20.5776,0,263.026,0,19.0777,0
2140,0,1.30148,0,23.4607,0,270.998,0,18.8548,0
2160,0,1.35201,0,22.3829,0,256.226,0,18.5937,0
2180,0,1.27768,0,20.1678,0,245.022,0,16.9528,0
2200,0,1.15957,0,18.6414,0,217.211,0,15.3637,0
2220,0,1.16664,0,18.4032,0,214.719,0,15.5536,0
2240,0,1.1997,0,19.8494,0,232.278,0,16.6855,0
2260,0,1.15542,0,19.5071,0,236.965,0,16.9776,0
2280,0,1.07344,0,21.7812,0,266.483,0,18.7745,0
2300,0,1.10992,0,20.0807,0,260.805,0,18.9671,0
2320,0,1.10268,0,19.1129,0,232.521,0,17.2408,0
2340,0,1.20179,0,19.7507,0,249.214,0,18.5851,0
2360,0,1.29828,0,20.2174,0,253.522,0,19.1546,0
2380,0,1.41208,0,21.1999,0,261.271,0,20.2026,0
2400,0,1.34689,0,19.1154,0,228.006,0,16.8485,0
2420,0,1.42685,0,21.424,0,264.339,0,19.0493,0
2440,0,1.36376,0,23.2368,0,306.631,0,21.8911,0
2460,0,1.27752,0,20.7001,0,272.244,0,19.3937,0
2480,0,1.22273,0,18.6817,0,250.499,0,18.6248,0
2500,0,1.10566,0,18.2537,0,251.954,0,17.6533,0
2520,0,1.01884,0,16.4634,0,237.218,0,17.6945,0
2540,0,0.944034,0,19.0724,0,264.643,0,20.8293,0
2560,0,0.996996,0,18.9105,0,252.15,0,18.6037,0
2580,0,1.01699,0,19.7871,0,257.342,0,17.9446,0
2600,0,0.979387,0,18.7473,0,255.63,0,16.9,0
2620,0,0.886388,0,17.2291,0,244.323,0,16.9242,0
2640,0,0.943296,0,18.547,0,254.793,0,18.5499,0
2660,0,0.990402,0,17.7537,0,238.387,0,16.6571,0
2680,0,1.17549,0,19.6151,0,248.302,0,16.7709,0
2700,0,1.10561,0,18.2635,0,233.301,0,16.4037,0
2720,0,1.15632,0,20.3892,0,236.538,0,16.3509,0
2740,0,1.25972,0,21.5421,0,264.392,0,17.6858,0
2760,0,1.21778,0,21.1652,0,266.036,0,17.7048,0
2780,0,1.15795,0,19.9208,0,246.642,0,16.9681,0
2800,0,1.00071,0,18.5184,0,235.686,0,16.0228,0
2820,0,0.982709,0,19.7536,0,256.005,0,16.4054,0
2840,0,0.890909,0,19.4567,0,249.83,0,16.0886,0
2860,0,0.854945,0,20.1672,0,265.34,0,17.6218,0
2880,0,0.769025,0,19.2219,0,258.331,0,16.935,0
2900,0,0.773164,0,19.1373,0,253.526,0,17.3351,0
2920,0,0.808765,0,19.9577,0,256.833,0,16.6385,0
2940,0,0.752553,0,18.865,0,242.414,0,15.4545,0
2960,0,0.781501,0,18.7441,0,234.912,0,14.9318,0
2980,0,0.967431,0,20.8197,0,268.093,0,17.4247,0
3000,0,0.895053,0,18.8215,0,255.921,0,16.3545,0
3020,0,0.918497,0,19.615,0,273.62,0,17.1692,0
3040,0,0.917036,0,20.1652,0,266.954,0,16.7797,0
3060,0,0.899644,0,21.0551,0,290.094,0,19.8799,0
3080,0,0.870051,0,19.6244,0,257.293,0,17.3234,0
3100,0,0.843992,0,17.3168,0,236.765,0,15.5231,0
3120,0,0.747469,0,16.9433,0,230.151,0,14.9073,0
3140,0,0.845881,0,18.5945,0,246.499,0,15.1875,0
3160,0,0.970053,0,19.7707,0,256.014,0,16.4188,0
3180,0,0.987552,0,18.4472,0,233.779,0,15.1201,0
3200,0,0.874538,0,18.6722,0,232.349,0,15.3295,0
3220,0,0.76221,0,15.5415,0,213,0,14.3037,0
3240,0,1.04443,0,21.7658,0,279.396,0,18.7499,0
3260,0,0.975824,0,18.8649,0,252.285,0,16.6746,0
3280,0,0.949559,0,18.1338,0,253.69,0,16.9263,0
3300,0,1.02825,0,20.4258,0,283.287,0,18.5863,0
3320,0,0.948873,0,19.042,0,254.097,0,16.8817,0
3340,0,0.919824,0,18.0748,0,237.768,0,15.4695,0
3360,0,0.93374,0,17.7096,0,235.37,0,15.0415,0
3380,0,0.894559,0,21.3589,0,263.543,0,16.5033,0
3400,0,0.855502,0,19.2779,0,258.02,0,16.583,0
3420,0,0.845576,0,15.3042,0,215.957,0,13.4867,0
3440,0,0.735041,0,15.796,0,216.134,0,13.5887,0
3460,0,0.73664,0,19.0381,0,248.791,0,15.9623,0
3480,0,0.802436,0,19.4004,0,259.113,0,16.5994,0
3500,0,1.02455,0,20.2991,0,258.362,0,16.5294,0
3520,0,1.0396,0,20.529,0,282.065,0,17.9103,0
3540,0,0.949631,0,19.8926,0,268.69,0,16.9447,0
3560,0,0.982149,0,19.9126,0,246.549,0,15.1032,0
3580,0,1.04086,0,21.6329,0,268.077,0,16.1567,0
3600,0,1.02666,0,19.7216,0,246.753,0,14.7672,0
3620,0,1.06707,0,19.5844,0,254.011,0,15.8948,0
3640,0,0.979242,0,18.8733,0,230.282,0,14.1685,0
3660,0,1.14349,0,21.5896,0,244.16,0,14.5883,0
3680,0,1.04483,0,18.9497,0,241.342,0,14.7053,0
3700,0,0.802015,0,15.5595,0,208.632,0,12.7527,0
3720,0,0.933697,0,17.0779,0,217.76,0,13.0907,0
3740,0,0.982793,0,16.5862,0,210.596,0,12.9435,0
3760,0,1.12921,0,18.0079,0,232.6,0,14.4478,0
3780,0,0.969942,0,15.2107,0,200.654,0,12.4067,0
3800,0,0.955064,0,16.3698,0,208.933,0,12.7601,0
3820,0,0.877343,0,18.6007,0,225.917,0,14.0791,0
3840,0,0.885084,0,18.8603,0,240.196,0,15.0611,0
3860,0,0.876855,0,19.4664,0,235.138,0,14.5992,0
3880,0,0.786584,0,15.5406,0,211.492,0,13.2024,0
3900,0,0.808623,0,17.2179,0,247.728,0,15.2853,0
3920,0,0.699258,0,15.8574,0,232.91,0,15.3682,0
3940,0,0.842288,0,19.4681,0,254.888,0,15.7226,0
3960,0,0.820288,0,16.5533,0,215.113,0,13.0072,0
3980,0,1.08125,0,18.4994,0,235.415,0,13.8468,0
4000,0,1.16179,0,19.4979,0,252.208,0,14.4042,0
