490,1,1,1,1,1,0.6,0.85,1,0.9,0.65,1,0.9,1,1,1,0.65,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.6,1,1
506,1,1,1,1,1,0.6,0.8,1,0.9,0.65,1,0.9,1,1,1,0.65,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.6,1,1
519,1,1,1,1,1,0.6,0.8,1,0.9,0.65,1,0.9,1,1,1,0.65,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.55,1,1
534,1,1,1,1,1,0.6,0.8,1,0.85,0.65,1,0.9,1,1,1,0.65,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.55,1,1
546,1,1,1,1,1,0.6,0.8,1,0.85,0.65,1,0.9,1,1,1,0.65,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.5,1,1
561,1,1,1,1,1,0.6,0.8,1,0.85,0.65,1,0.9,1,1,1,0.6,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.5,1,1
572,1,1,1,1,1,0.55,0.8,1,0.85,0.65,1,0.9,1,1,1,0.6,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.5,1,1
586,1,1,1,1,1,0.55,0.75,1,0.85,0.65,1,0.9,1,1,1,0.6,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.5,1,1
601,1,1,1,1,1,0.55,0.7,1,0.85,0.65,1,0.9,1,1,1,0.6,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.5,1,1
616,1,1,1,1,1,0.55,0.7,1,0.8,0.65,1,0.9,1,1,1,0.6,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.45,1,1
627,1,1,1,1,1,0.55,0.7,1,0.8,0.6,1,0.9,1,1,1,0.6,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.45,1,1
640,1,1,1,1,1,0.55,0.65,1,0.8,0.6,1,0.9,1,1,1,0.6,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.45,1,1
656,1,1,1,1,1,0.55,0.65,1,0.8,0.6,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.45,1,1
670,1,1,1,1,1,0.55,0.65,1,0.8,0.55,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.45,1,1
685,1,1,1,1,1,0.55,0.6,1,0.8,0.55,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.4,1,1
699,1,1,1,1,1,0.55,0.55,1,0.8,0.55,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.4,1,1
712,1,1,1,1,1,0.55,0.55,1,0.75,0.55,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.4,1,1
726,1,1,1,1,1,0.55,0.55,1,0.75,0.55,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.4,1,1
739,1,1,1,1,1,0.55,0.5,1,0.75,0.55,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,1,1,1,0.4,1,1
755,1,1,1,1,1,0.55,0.5,1,0.75,0.55,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,0.4,1,1
769,1,1,1,1,1,0.55,0.45,1,0.75,0.55,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,0.4,1,1
786,1,1,1,1,1,0.5,0.45,1,0.75,0.55,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,0.4,1,1
800,1,1,1,1,1,0.5,0.45,1,0.7,0.55,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,0.4,1,1
813,1,1,1,1,1,0.5,0.45,1,0.65,0.55,1,0.9,1,1,1,0.55,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,0.4,1,1
827,1,1,1,1,1,0.5,0.45,1,0.65,0.55,1,0.9,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,0.4,1,1
841,1,1,1,1,1,0.5,0.4,1,0.65,0.55,1,0.9,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,0.4,1,1
854,1,1,1,1,1,0.45,0.4,1,0.65,0.55,1,0.9,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,0.4,1,1
869,1,1,1,1,1,0.45,0.4,1,0.65,0.55,1,0.9,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,0.4,1,1
882,1,1,1,1,1,0.45,0.4,1,0.6,0.55,1,0.9,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,0.4,1,1
895,1,1,1,1,1,0.45,0.35,1,0.6,0.55,1,0.9,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,0.4,1,1
909,1,1,1,1,1,0.45,0.35,1,0.6,0.55,1,0.85,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,0.4,1,1
923,1,1,1,1,1,0.45,0.35,1,0.55,0.55,1,0.85,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,0.4,1,1
935,1,1,1,1,1,0.45,0.35,1,0.55,0.5,1,0.85,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,0.4,1,1
948,1,1,1,1,1,0.45,0.35,1,0.55,0.5,1,0.85,1,1,1,0.45,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,0.4,1,1
963,1,1,1,1,1,0.45,0.35,1,0.55,0.5,1,0.85,1,1,1,0.45,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.4,1,1
976,1,1,1,1,1,0.45,0.35,1,0.55,0.45,1,0.85,1,1,1,0.45,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.4,1,1
989,1,1,1,1,1,0.45,0.35,1,0.55,0.45,1,0.85,1,1,1,0.4,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.4,1,1
1002,1,1,1,1,1,0.45,0.35,1,0.55,0.45,1,0.85,1,1,1,0.4,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.35,1,1
1016,1,1,1,1,1,0.4,0.3,1,0.55,0.45,1,0.85,1,1,1,0.4,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.35,1,1
1029,1,1,1,1,1,0.4,0.3,1,0.5,0.45,1,0.85,1,1,1,0.4,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.35,1,1
1044,1,1,1,1,1,0.4,0.3,1,0.45,0.45,1,0.85,1,1,1,0.4,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.35,1,1
1057,1,1,1,1,1,0.4,0.3,1,0.45,0.45,1,0.85,1,1,1,0.4,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.3,1,1
1072,1,1,1,1,1,0.4,0.3,1,0.45,0.45,1,0.85,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.3,1,1
1085,1,1,1,1,1,0.4,0.3,1,0.45,0.4,1,0.85,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.3,1,1
1099,1,1,1,1,1,0.4,0.25,1,0.45,0.4,1,0.85,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.3,1,1
1110,1,1,1,1,1,0.4,0.25,1,0.45,0.4,1,0.85,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,0.3,1,1
1126,1,1,1,1,1,0.4,0.25,1,0.45,0.4,1,0.85,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6,1,1,1,1,0.3,1,1
1140,1,1,1,1,1,0.4,0.25,1,0.45,0.4,1,0.8,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6,1,1,1,1,0.3,1,1
1150,1,1,1,1,1,0.4,0.25,1,0.45,0.4,1,0.8,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1166,1,1,1,1,1,0.4,0.25,1,0.45,0.4,1,0.8,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1178,1,1,1,1,1,0.4,0.25,1,0.45,0.4,1,0.8,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1192,1,1,1,1,1,0.35,0.25,1,0.45,0.4,1,0.8,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1206,1,1,1,1,1,0.35,0.2,1,0.45,0.4,1,0.8,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1218,1,1,1,1,1,0.35,0.2,1,0.35,0.4,1,0.8,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1234,1,1,1,1,1,0.35,0.2,1,0.35,0.4,1,0.8,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1246,1,1,1,1,1,0.35,0.2,1,0.3,0.4,1,0.8,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1259,1,1,1,1,1,0.35,0.2,1,0.3,0.4,1,0.8,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1272,1,1,1,1,1,0.35,0.2,1,0.3,0.4,1,0.75,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1287,1,1,1,1,1,0.35,0.2,1,0.2,0.4,1,0.75,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1302,1,1,1,1,1,0.35,0.15,1,0.15,0.4,1,0.75,1,1,1,0.35,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1314,1,1,1,1,1,0.35,0.15,1,0.15,0.4,1,0.75,1,1,1,0.3,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1327,1,1,1,1,1,0.35,0.15,1,0.15,0.4,1,0.75,1,1,1,0.25,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1339,1,1,1,1,1,0.35,0.15,1,0.15,0.4,1,0.75,1,1,1,0.25,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1351,1,1,1,1,1,0.35,0.15,1,0.15,0.35,1,0.75,1,1,1,0.2,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1368,1,1,1,1,1,0.35,0.15,1,0.15,0.35,1,0.7,1,1,1,0.2,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1381,1,1,1,1,1,0.35,0.15,1,0.1,0.35,1,0.7,1,1,1,0.2,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1395,1,1,1,1,1,0.3,0.15,1,0.1,0.35,1,0.7,1,1,1,0.2,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1409,1,1,1,1,1,0.3,0.15,1,0.1,0.35,1,0.7,1,1,1,0.15,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,0.3,1,1
1420,1,1,1,1,1,0.3,0.1,1,0.1,0.35,1,0.7,1,1,1,0.1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1434,1,1,1,1,1,0.25,0.1,1,0.1,0.35,1,0.7,1,1,1,0.1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1447,1,1,1,1,1,0.25,0.1,1,0.05,0.35,1,0.65,1,1,1,0.1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1458,1,1,1,1,1,0.25,0.1,1,0.05,0.35,1,0.65,1,1,1,0.05,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1475,1,1,1,1,1,0.25,0.1,1,0.05,0.35,1,0.6,1,1,1,0.05,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1487,1,1,1,1,1,0.25,0.1,1,0.05,0.35,1,0.55,1,1,1,0.05,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1501,1,1,1,1,1,0.25,0.1,1,0.05,0.35,1,0.55,1,1,1,0.05,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1516,1,1,1,1,1,0.25,0.1,1,0.05,0.3,1,0.55,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1528,1,1,1,1,1,0.2,0.1,1,0.05,0.3,1,0.55,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1543,1,1,1,1,1,0.15,0.1,1,0.05,0.3,1,0.55,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1558,1,1,1,1,1,0.15,0.1,1,0.05,0.25,1,0.55,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1570,1,1,1,1,1,0.15,0.1,1,0.05,0.25,1,0.55,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.3,1,1
1585,1,1,1,1,1,0.15,0.1,1,0.05,0.25,1,0.55,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.25,1,1
1598,1,1,1,1,1,0.15,0.1,1,0.05,0.25,1,0.55,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.25,1,1
1611,1,1,1,1,1,0.15,0.1,1,0.05,0.25,1,0.55,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.2,1,1
