tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2080,0,4.66843,0,67.979,0,358.566,0,33.9396,0
2100,0,4.5337,0,66.6695,0,350.723,0,34.0714,0
2120,0,4.18569,0,61.9942,0,324.821,0,31.9986,0
2140,0,4.89394,0,73.9591,0,384.032,0,37.5911,0
2160,0,4.24907,0,63.9309,0,332.11,0,33.0672,0
2180,0,4.39929,0,68.5346,0,352.431,0,35.0246,0
2200,0,4.28597,0,67.5036,0,345.247,0,34.7063,0
2220,0,3.9725,0,63.639,0,324.385,0,33.0821,0
2240,0,3.77574,0,61.3891,0,311.14,0,32.4242,0
2260,0,3.74238,0,61.3019,0,310.452,0,31.684,0
2280,0,3.56588,0,59.2417,0,299.039,0,31.3035,0
2300,0,3.65082,0,61.6509,0,310.111,0,31.9818,0
2320,0,3.48725,0,59.5986,0,298.869,0,31.0837,0
2340,0,3.56769,0,63.3713,0,316.529,0,32.5146,0
2360,0,3.35934,0,59.8598,0,298.198,0,30.194,0
2380,0,3.33691,0,60.0764,0,299.413,0,30.9678,0
2400,0,3.15845,0,56.4369,0,281.283,0,28.8962,0
2420,0,3.39838,0,63.4587,0,314.589,0,32.0027,0
2440,0,3.28017,0,61.944,0,307.645,0,31.2624,0
2460,0,3.22645,0,62.0249,0,306.456,0,30.755,0
2480,0,3.01756,0,57.9234,0,286.444,0,28.8848,0
2500,0,2.96763,0,57.4481,0,283.923,0,28.7594,0
2520,0,2.99372,0,59.3183,0,292.527,0,29.6702,0
2540,0,2.95429,0,58.9655,0,291.021,0,29.4699,0
2560,0,2.80536,0,55.7568,0,275.423,0,28.7035,0
2580,0,2.84718,0,58.6346,0,288.932,0,30.1255,0
2600,0,2.33946,0,48.6008,0,239.745,0,25.3684,0
2620,0,2.96796,0,62.9213,0,309.865,0,31.4057,0
2640,0,2.82926,0,60.6755,0,298.869,0,30.177,0
2660,0,2.42148,0,52.1706,0,257.265,0,26.4555,0
2680,0,2.26391,0,50.0353,0,246.554,0,25.5531,0
2700,0,2.38467,0,52.4763,0,259.079,0,26.8036,0
2720,0,2.68409,0,59.8498,0,295.351,0,30.507,0
2740,0,2.51014,0,56.0614,0,277.088,0,28.7674,0
2760,0,2.3187,0,53.0451,0,262.367,0,28.6854,0
2780,0,2.3258,0,53.4347,0,264.595,0,28.5566,0
2800,0,2.39936,0,55.1101,0,273.153,0,29.4529,0
2820,0,2.23497,0,52.1746,0,259.135,0,28.0578,0
2840,0,2.25763,0,53.9677,0,268.42,0,28.437,0
2860,0,2.1973,0,53.6379,0,267.562,0,28.0996,0
2880,0,2.14114,0,52.4411,0,261.63,0,27.5413,0
2900,0,2.04827,0,51.0316,0,255.337,0,26.9874,0
2920,0,1.96753,0,48.2108,0,241.68,0,25.5091,0
2940,0,1.78199,0,44.2132,0,222.205,0,23.9256,0
2960,0,2.08799,0,53.7687,0,270.347,0,28.1616,0
2980,0,1.91187,0,48.1544,0,242.626,0,25.5897,0
3000,0,1.93981,0,50.3429,0,254.094,0,26.5301,0
3020,0,1.80627,0,46.378,0,234.604,0,24.7085,0
3040,0,1.80427,0,47.6292,0,241.426,0,25.5789,0
3060,0,1.75518,0,45.6917,0,232.264,0,24.7069,0
3080,0,1.79802,0,49.069,0,249.988,0,26.2085,0
3100,0,1.75489,0,48.0137,0,245.192,0,25.7608,0
3120,0,1.7574,0,49.5139,0,253.872,0,26.977,0
3140,0,1.59905,0,44.7724,0,229.501,0,24.602,0
3160,0,1.78082,0,51.0639,0,262.462,0,27.9282,0
3180,0,1.55798,0,44.812,0,230.673,0,25.3494,0
3200,0,1.57706,0,46.059,0,237.445,0,25.918,0
3220,0,1.5189,0,44.3623,0,229.472,0,25.3918,0
3240,0,1.48774,0,44.1352,0,228.79,0,25.072,0
3260,0,1.41308,0,41.5786,0,216.05,0,23.6172,0
3280,0,1.38512,0,41.7407,0,217.536,0,23.5771,0
3300,0,1.28876,0,38.9565,0,204.163,0,22.2278,0
3320,0,1.39586,0,43.6657,0,230.148,0,25.1772,0
3340,0,1.29383,0,40.6671,0,214.437,0,23.658,0
3360,0,1.29809,0,41.0595,0,216.797,0,21.5869,0
3380,0,1.26673,0,39.4095,0,208.439,0,23.3746,0
3400,0,1.19428,0,38.5385,0,204.498,0,22.4481,0
3420,0,1.19488,0,39.0426,0,208.079,0,22.9362,0
3440,0,1.21338,0,39.475,0,210.711,0,23.2784,0
3460,0,1.08035,0,35.6821,0,190.878,0,21.2471,0
3480,0,1.06052,0,35.3742,0,189.863,0,21.0985,0
3500,0,1.05928,0,35.9576,0,193.661,0,21.1944,0
3520,0,1.01748,0,35.1029,0,189.572,0,20.5573,0
3540,0,1.03216,0,36.0564,0,195.246,0,21.0926,0
3560,0,1.10654,0,39.0241,0,211.863,0,22.8834,0
3580,0,1.01445,0,36.083,0,196.515,0,21.3707,0
3600,0,0.893488,0,32.5251,0,177.497,0,19.899,0
3620,0,0.94761,0,34.878,0,190.983,0,21.3798,0
3640,0,0.90634,0,33.478,0,183.751,0,20.4508,0
3660,0,0.885457,0,32.8846,0,181.053,0,20.2933,0
3680,0,0.990789,0,38.1114,0,210.978,0,23.3821,0
3700,0,0.852429,0,32.6698,0,181.102,0,20.652,0
3720,0,0.793372,0,31.0794,0,172.768,0,19.6828,0
3740,0,0.756547,0,29.5565,0,165.063,0,18.996,0
3760,0,0.800602,0,31.659,0,177.275,0,20.1434,0
3780,0,0.763334,0,30.5054,0,171.669,0,19.3761,0
3800,0,0.795026,0,32.2089,0,181.882,0,20.4849,0
3820,0,0.713673,0,29.472,0,166.956,0,19.058,0
3840,0,0.711579,0,29.3342,0,166.498,0,19.0513,0
3860,0,0.703015,0,29.4965,0,167.762,0,19.5508,0
3880,0,0.653624,0,27.3298,0,155.616,0,18.7175,0
3900,0,0.645325,0,27.4193,0,156.772,0,18.7261,0
3920,0,0.596231,0,25.2699,0,144.746,0,17.7083,0
3940,0,0.574414,0,24.6327,0,141.821,0,17.8686,0
3960,0,0.592236,0,25.928,0,149.884,0,18.4854,0
3980,0,0.481515,0,20.9705,0,121.421,0,15.0374,0
4000,0,0.498216,0,22.1291,0,129.073,0,15.8767,0
