tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1020,0,3.44454,0,30.7653,0,195.581,0,19.6219,0
1040,0,3.76081,0,32.9833,0,214.258,0,21.3936,0
1060,0,3.73588,0,33.4453,0,230.362,0,23.2267,0
1080,0,4.12737,0,34.6242,0,218.649,0,22.3055,0
1100,0,3.52183,0,32.7329,0,244.726,0,25.1837,0
1120,0,3.48861,0,34.0424,0,268.877,0,27.9603,0
1140,0,4.33967,0,38.0008,0,274.2,0,28.8312,0
1160,0,5.19017,0,42.6225,0,310.589,0,33.265,0
1180,0,5.00353,0,43.1707,0,338.03,0,36.7582,0
1200,0,3.8899,0,34.5786,0,288.789,0,31.7703,0
1220,0,3.37784,0,29.9817,0,248.276,0,27.5564,0
1240,0,5.28858,0,42.387,0,317.803,0,34.9121,0
1260,0,4.51622,0,37.0475,0,301.099,0,33.0101,0
1280,0,4.5874,0,38.9493,0,329.586,0,36.797,0
1300,0,5.05733,0,38.1983,0,291.861,0,31.2792,0
1320,0,5.09823,0,42.1196,0,361.79,0,37.7688,0
1340,0,4.36459,0,37.0111,0,325.993,0,32.9432,0
1360,0,4.50137,0,38.3284,0,335.316,0,33.8166,0
1380,0,3.45378,0,31.7416,0,305.077,0,29.6317,0
1400,0,3.22093,0,30.2201,0,317.561,0,30.1233,0
1420,0,2.83633,0,29.8859,0,331.21,0,31.0231,0
1440,0,2.28357,0,27.6686,0,318.481,0,28.9902,0
1460,0,2.10284,0,27.2502,0,317.015,0,28.3548,0
1480,0,2.02143,0,27.5584,0,344.894,0,29.9398,0
1500,0,2.0171,0,27.6394,0,323.011,0,27.738,0
1520,0,2.00114,0,27.8987,0,337.992,0,30.2407,0
1540,0,1.63815,0,24.7517,0,305.194,0,27.5826,0
1560,0,1.59549,0,24.427,0,303.814,0,25.1726,0
1580,0,1.63918,0,24.6214,0,305.619,0,24.8138,0
1600,0,1.68129,0,23.1825,0,273.281,0,22.8224,0
1620,0,1.68745,0,23.7117,0,280.792,0,23.8607,0
1640,0,1.66209,0,24.159,0,291.373,0,23.7578,0
1660,0,1.51573,0,21.8991,0,264.747,0,21.0927,0
1680,0,1.64732,0,21.3261,0,252.165,0,20.7011,0
1700,0,1.90626,0,26.1905,0,316.62,0,25.1806,0
1720,0,1.69839,0,23.8658,0,298.917,0,24.3015,0
1740,0,1.72345,0,22.137,0,294.318,0,24.7626,0
1760,0,1.64572,0,19.8326,0,254.82,0,20.5476,0
1780,0,1.86167,0,22.1921,0,288.178,0,23.2453,0
1800,0,1.61432,0,18.3374,0,246.203,0,20.3681,0
1820,0,1.56671,0,18.7582,0,264.494,0,21.2379,0
1840,0,1.50763,0,17.8503,0,240.587,0,18.6959,0
1860,0,1.55911,0,19.6853,0,254.337,0,19.8965,0
1880,0,1.37633,0,17.6324,0,242.178,0,18.3835,0
1900,0,1.54861,0,20.5999,0,291.702,0,23.3372,0
1920,0,1.3543,0,18.3739,0,247.618,0,18.5472,0
1940,0,1.36115,0,19.3097,0,257.819,0,19.489,0
1960,0,1.3063,0,17.9188,0,228.917,0,16.7449,0
1980,0,1.51065,0,20.629,0,255.23,0,18.5734,0
2000,0,1.52127,0,21.4416,0,264.899,0,18.4408,0
2020,0,1.74004,0,24.2652,0,289.036,0,19.7678,0
2040,0,1.6544,0,23.3311,0,300.583,0,20.9507,0
2060,0,1.43255,0,20.3702,0,257.087,0,18.1278,0
2080,0,1.53767,0,21.5707,0,302.648,0,21.3973,0
2100,0,1.39568,0,19.6766,0,273.431,0,18.835,0
2120,0,1.60784,0,21.5907,0,292.761,0,20.6183,0
2140,0,1.42025,0,19.2664,0,253.928,0,18.1827,0
2160,0,1.54283,0,22.7278,0,291.462,0,21.1873,0
2180,0,1.49418,0,20.684,0,262.918,0,19.2005,0
2200,0,1.46462,0,20.471,0,267.405,0,19.8724,0
2220,0,1.40226,0,20.2061,0,259.827,0,18.5909,0
2240,0,1.36774,0,20.9734,0,267.471,0,18.3973,0
2260,0,1.30155,0,22.0318,0,290.725,0,19.9302,0
2280,0,1.0466,0,18.2585,0,255.818,0,18.266,0
2300,0,0.949724,0,17.7524,0,255.995,0,17.7172,0
2320,0,1.09181,0,18.7373,0,254.24,0,18.0645,0
2340,0,0.979906,0,18.6276,0,261.44,0,17.9234,0
2360,0,1.2118,0,19.9456,0,275.896,0,18.8876,0
2380,0,1.18307,0,19.5338,0,257.916,0,16.9545,0
2400,0,1.47658,0,21.5644,0,254.933,0,16.8991,0
2420,0,1.51993,0,23.5572,0,269.946,0,19.1643,0
2440,0,1.7022,0,22.4871,0,257.836,0,18.7769,0
2460,0,1.60413,0,21.4321,0,260.832,0,18.8003,0
2480,0,1.5364,0,20.5951,0,267.818,0,19.4595,0
2500,0,1.51086,0,22.3336,0,263.228,0,18.0374,0
2520,0,1.51084,0,22.816,0,284.621,0,19.6491,0
2540,0,1.34027,0,19.9707,0,252.404,0,17.0479,0
2560,0,1.56488,0,21.5011,0,280.795,0,19.5447,0
2580,0,1.56634,0,20.4454,0,254.686,0,17.0344,0
2600,0,1.37676,0,18.6247,0,239.413,0,16.0139,0
2620,0,1.17835,0,19.2981,0,264.601,0,18.8022,0
2640,0,1.15941,0,19.2776,0,260.693,0,18.4285,0
2660,0,1.12187,0,19.1302,0,255.905,0,17.786,0
2680,0,0.970679,0,16.921,0,237.965,0,16.4791,0
2700,0,0.974622,0,19.8013,0,293.456,0,19.9901,0
2720,0,0.907167,0,17.6932,0,251.696,0,16.0602,0
2740,0,0.898907,0,17.3693,0,242.356,0,15.3017,0
2760,0,0.839564,0,17.9183,0,262.114,0,17.3932,0
2780,0,0.911232,0,19.3603,0,269.26,0,18.1624,0
2800,0,0.970317,0,19.87,0,282.103,0,18.1649,0
2820,0,0.856534,0,18.0261,0,245.044,0,15.9793,0
2840,0,0.838179,0,17.2809,0,250.873,0,17.192,0
2860,0,0.823421,0,19.1877,0,265.902,0,17.8257,0
2880,0,0.718781,0,16.5638,0,227.48,0,15.394,0
2900,0,0.852963,0,17.1101,0,245.913,0,16.4168,0
2920,0,0.970895,0,20.6498,0,267.046,0,18.0541,0
2940,0,1.07791,0,19.3582,0,255.191,0,17.6132,0
2960,0,1.06481,0,16.3061,0,222.614,0,15.4454,0
2980,0,1.27207,0,18.4692,0,257.553,0,17.6922,0
3000,0,1.25022,0,19.4284,0,244.151,0,16.5776,0
3020,0,1.22956,0,17.185,0,232.585,0,15.6903,0
3040,0,1.33549,0,19.5877,0,247.697,0,17.0052,0
3060,0,1.219,0,20.1533,0,248.413,0,16.8724,0
3080,0,1.24955,0,18.0365,0,224.383,0,14.4612,0
3100,0,1.34986,0,19.6761,0,251.265,0,16.0485,0
3120,0,1.10187,0,18.1632,0,227.467,0,14.4383,0
3140,0,1.07494,0,17.2384,0,214.605,0,13.7033,0
3160,0,1.09912,0,18.8806,0,251.593,0,15.9598,0
3180,0,1.04106,0,17.1681,0,251.85,0,16.5235,0
3200,0,0.954719,0,17.306,0,232.947,0,15.1904,0
3220,0,0.843582,0,17.8633,0,234.125,0,14.9231,0
3240,0,0.766937,0,17.5642,0,244.825,0,15.4432,0
3260,0,0.803153,0,17.6342,0,231.63,0,14.1699,0
3280,0,0.760255,0,16.2921,0,236.986,0,14.2424,0
3300,0,0.791023,0,17.8747,0,264.83,0,16.2156,0
3320,0,0.8787,0,20.1166,0,279.003,0,17.1453,0
3340,0,0.785043,0,16.5051,0,237.625,0,14.7697,0
3360,0,0.867358,0,17.5974,0,258.208,0,16.1695,0
3380,0,0.828204,0,18.8854,0,265.213,0,16.2119,0
3400,0,0.737984,0,18.4955,0,249.354,0,15.1487,0
3420,0,0.790847,0,20.3792,0,286.686,0,17.7771,0
3440,0,0.700809,0,16.5698,0,243.52,0,15.0484,0
3460,0,0.706296,0,16.91,0,243.77,0,15.1389,0
3480,0,0.707383,0,17.094,0,237.908,0,14.5726,0
3500,0,0.783604,0,20.1008,0,269.712,0,16.4849,0
3520,0,0.730099,0,19.2948,0,238.057,0,14.2876,0
3540,0,0.698641,0,19.3714,0,258.26,0,15.7718,0
3560,0,0.718266,0,17.0653,0,249.486,0,15.5408,0
3580,0,0.695845,0,17.9116,0,262.384,0,16.318,0
3600,0,0.890215,0,20.9618,0,292.177,0,18.3611,0
3620,0,0.714939,0,17.178,0,246.266,0,15.0963,0
3640,0,0.771111,0,20.303,0,277.882,0,17.0996,0
3660,0,0.827549,0,20.7105,0,267.203,0,15.7812,0
3680,0,0.856251,0,23.173,0,274.436,0,16.2772,0
3700,0,0.864985,0,22.1504,0,286.149,0,17.3535,0
3720,0,0.740365,0,18.0736,0,244.415,0,14.9884,0
3740,0,0.675863,0,17.5301,0,240.625,0,14.42,0
3760,0,0.772063,0,18.1935,0,253.522,0,15.5301,0
3780,0,0.816335,0,17.9868,0,261.828,0,16.1971,0
3800,0,0.826378,0,19.4089,0,287,0,17.6682,0
3820,0,0.734513,0,18.0699,0,253.307,0,15.4547,0
3840,0,0.837662,0,20.0937,0,278.521,0,17.1052,0
3860,0,0.793894,0,18.6459,0,258.998,0,15.3293,0
3880,0,0.858085,0,20.6754,0,277.674,0,16.1354,0
3900,0,0.766537,0,18.9311,0,252.828,0,14.1665,0
3920,0,0.736991,0,20.711,0,259.969,0,14.7432,0
3940,0,0.749728,0,16.959,0,242.027,0,13.638,0
3960,0,0.848194,0,18.2644,0,254.748,0,14.8443,0
3980,0,0.829282,0,19.0935,0,256.754,0,14.6066,0
4000,0,0.979416,0,18.0769,0,250.481,0,14.7499,0
