tick,9,8,7,6,4,2,5,3,1,0
3740,0.72,0.74,0.72,0.79,0.77,0.83,0.73,0.7,0.85,0.77
3760,0.87,0.69,0.71,0.63,0.75,0.77,0.77,0.77,0.87,0.78
3780,0.85,0.74,0.73,0.73,0.81,0.72,0.85,0.75,0.71,0.78
3800,0.79,0.81,0.82,0.72,0.82,0.64,0.79,0.72,0.75,0.84
3820,0.84,0.78,0.85,0.72,0.8,0.62,0.82,0.81,0.78,0.83
3840,0.75,0.75,0.64,0.61,0.8,0.69,0.76,0.81,0.87,0.84
3860,0.83,0.85,0.68,0.74,0.78,0.81,0.83,0.76,0.77,0.83
3880,0.8,0.83,0.7,0.61,0.79,0.74,0.72,0.75,0.78,0.79
3900,0.82,0.72,0.72,0.82,0.84,0.79,0.77,0.75,0.8,0.81
3920,0.85,0.83,0.72,0.81,0.85,0.61,0.76,0.66,0.83,0.84
3940,0.85,0.78,0.73,0.79,0.79,0.57,0.7,0.71,0.79,0.73
3960,0.86,0.86,0.81,0.74,0.75,0.66,0.87,0.78,0.82,0.78
3980,0.87,0.8,0.67,0.76,0.77,0.72,0.8,0.78,0.86,0.77
4000,0.83,0.79,0.71,0.71,0.76,0.67,0.77,0.82,0.8,0.8
