tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
680,0,0.484733,0,10.2159,0,52.3595,0,4.61055,0
700,0,0.435265,0,7.91123,0,39.9782,0,3.54665,0
720,0,0.487715,0,9.29745,0,48.5873,0,4.41909,0
740,0,0.388952,0,7.58858,0,40.8315,0,3.77308,0
760,0,0.581345,0,10.9737,0,60.2208,0,5.56171,0
780,0,0.59093,0,8.83332,0,47.8962,0,4.47067,0
800,0,0.731604,0,11.8756,0,66.9875,0,6.36725,0
820,0,0.491292,0,8.3822,0,49.5422,0,4.79766,0
840,0,0.650865,0,10.0392,0,58.1323,0,5.66486,0
860,0,0.4393,0,7.65906,0,47.0738,0,4.50499,0
880,0,0.716598,0,9.84486,0,57.2466,0,5.60139,0
900,0,0.434851,0,7.53249,0,48.1656,0,4.83847,0
920,0,0.691682,0,10.9379,0,68.3871,0,7.01983,0
940,0,0.550434,0,8.70999,0,55.2886,0,5.68742,0
960,0,0.600711,0,10.5083,0,70.9228,0,7.25655,0
980,0,0.673614,0,8.73391,0,56.1048,0,5.79611,0
1000,0,1.11287,0,13.5271,0,88.3258,0,9.29344,0
1020,0,1.0163,0,11.2062,0,70.0138,0,7.49746,0
1040,0,1.23864,0,14.5775,0,98.0219,0,10.9008,0
1060,0,0.918872,0,10.2122,0,67.2722,0,7.40142,0
1080,0,1.12265,0,13.6271,0,96.8023,0,10.7276,0
1100,0,0.983913,0,10.6285,0,71.5289,0,7.92117,0
1120,0,0.966574,0,13.8997,0,109.582,0,12.163,0
1140,0,1.43598,0,13.4793,0,93.3356,0,10.3306,0
1160,0,1.27887,0,17.3659,0,146.374,0,16.0016,0
1180,0,0.863854,0,12.6463,0,115.359,0,13.0189,0
1200,0,2.16953,0,21.6566,0,167.848,0,19.3425,0
1220,0,1.59654,0,16.1445,0,122.882,0,14.7183,0
1240,0,2.34343,0,24.0736,0,189.202,0,22.8678,0
1260,0,2.60472,0,21.7703,0,147.703,0,17.4392,0
1280,0,2.93344,0,26.6731,0,206.004,0,24.0895,0
1300,0,3.09008,0,23.9917,0,149.999,0,16.939,0
1320,0,3.20837,0,27.5419,0,208.338,0,23.9939,0
1340,0,2.81409,0,22.5353,0,165.335,0,19.1739,0
1360,0,3.00871,0,27.793,0,239.826,0,28.1225,0
1380,0,2.07905,0,19.4945,0,164.609,0,19.0464,0
1400,0,2.73825,0,27.6202,0,257.118,0,29.7514,0
1420,0,3.09872,0,24.4234,0,209.072,0,22.2231,0
1440,0,3.8833,0,32.8198,0,293.686,0,32.3948,0
1460,0,2.85397,0,24.8733,0,213.94,0,23.8313,0
1480,0,3.60825,0,33.9248,0,331.51,0,36.2396,0
1500,0,2.26317,0,23.2587,0,241.831,0,28.2675,0
1520,0,2.92063,0,33.4922,0,352.557,0,39.018,0
1540,0,1.82896,0,22.7103,0,275.245,0,30.8419,0
1560,0,2.75297,0,36.4344,0,388.907,0,41.8372,0
1580,0,1.645,0,24.8168,0,305.011,0,32.5587,0
1600,0,2.76029,0,38.4963,0,426.43,0,42.824,0
1620,0,1.86413,0,27.218,0,302.678,0,29.8582,0
1640,0,2.60455,0,39.8365,0,444.017,0,43.5562,0
1660,0,1.71321,0,28.1766,0,343.106,0,33.0328,0
1680,0,2.58924,0,42.2029,0,499.179,0,47.2161,0
1700,0,1.68394,0,29.1987,0,352.413,0,32.0296,0
1720,0,2.35045,0,42.8122,0,530.108,0,47.2389,0
1740,0,1.59192,0,28.4374,0,337.622,0,29.7085,0
1760,0,2.47882,0,43.8393,0,531.85,0,44.628,0
1780,0,1.67789,0,28.6841,0,348.49,0,29.6956,0
1800,0,2.40427,0,42.9827,0,532.184,0,43.6989,0
1820,0,1.74864,0,33.5957,0,435.619,0,35.1652,0
1840,0,2.02075,0,39.3119,0,493.388,0,40.9092,0
1860,0,1.55886,0,33.3609,0,420.621,0,33.6544,0
1880,0,1.81242,0,40.2399,0,500.818,0,39.1135,0
1900,0,1.57109,0,31.4563,0,398.638,0,30.733,0
1920,0,2.04057,0,38.6874,0,500.211,0,39.0258,0
1940,0,1.71654,0,31.97,0,387.141,0,30.2692,0
1960,0,1.97349,0,38.4355,0,441.889,0,35.1069,0
1980,0,2.0301,0,36.1428,0,426.768,0,33.559,0
2000,0,2.11334,0,41.146,0,480.45,0,38.5129,0
2020,0,1.60724,0,32.4264,0,410.913,0,32.9633,0
2040,0,1.94704,0,39.7375,0,475.08,0,36.5123,0
2060,0,1.18143,0,24.8184,0,324.006,0,25.829,0
2080,0,1.69405,0,36.3288,0,463.189,0,36.6181,0
2100,0,1.49277,0,33.1268,0,431.746,0,35.1697,0
2120,0,1.73854,0,34.1633,0,454.292,0,36.8842,0
2140,0,1.54339,0,29.4223,0,387.351,0,29.9013,0
2160,0,1.74722,0,34.2718,0,446.707,0,35.3618,0
2180,0,1.58548,0,32.4859,0,424.677,0,33.5734,0
2200,0,1.84371,0,39.2646,0,478.284,0,37.3828,0
2220,0,1.76854,0,34.4783,0,434.542,0,33.7909,0
2240,0,1.70105,0,38.8599,0,460.184,0,36.0222,0
2260,0,1.6935,0,36.3103,0,458.144,0,35.41,0
2280,0,1.8141,0,35.0268,0,446.144,0,33.1512,0
2300,0,1.88061,0,32.387,0,425.979,0,31.995,0
2320,0,1.83609,0,35.4818,0,434.401,0,31.527,0
2340,0,1.9353,0,34.1446,0,420.71,0,30.2241,0
2360,0,1.93929,0,35.3652,0,419.022,0,30.6582,0
2380,0,1.89235,0,32.7616,0,402.806,0,28.8284,0
2400,0,1.78049,0,32.5663,0,410.882,0,28.7237,0
2420,0,1.55439,0,30.0875,0,400.22,0,27.8539,0
2440,0,1.79358,0,32.0463,0,411.544,0,27.9834,0
2460,0,2.01354,0,37.9601,0,454.342,0,30.7195,0
2480,0,1.7819,0,31.2007,0,389.806,0,27.9786,0
2500,0,2.48,0,41.913,0,505.252,0,35.1685,0
2520,0,1.771,0,31.9359,0,405.77,0,27.9952,0
2540,0,2.16875,0,39.4901,0,526.156,0,35.8757,0
2560,0,1.45785,0,31.72,0,408.743,0,29.1585,0
2580,0,1.87515,0,38.9869,0,511.454,0,36.126,0
2600,0,1.49831,0,29.678,0,386.355,0,26.8676,0
2620,0,1.92636,0,38.8504,0,471.745,0,32.5209,0
2640,0,1.85051,0,34.8617,0,412.293,0,28.7659,0
2660,0,2.26582,0,41.4762,0,518.056,0,36.1718,0
2680,0,1.54541,0,32.8311,0,402.508,0,28.5098,0
2700,0,1.88235,0,39.0961,0,493.992,0,34.2261,0
2720,0,1.41718,0,30.3397,0,401.494,0,27.4642,0
2740,0,1.96373,0,41.6931,0,524.813,0,35.5713,0
2760,0,1.47973,0,30.6599,0,395.094,0,26.3772,0
2780,0,1.69242,0,38.299,0,504.997,0,33.9922,0
2800,0,1.62343,0,30.9414,0,399.408,0,26.9404,0
2820,0,1.86764,0,35.2171,0,424.83,0,28.4535,0
2840,0,1.65825,0,32.042,0,396.903,0,26.8579,0
2860,0,2.24316,0,41.4752,0,505.475,0,34.6949,0
2880,0,1.7113,0,31.0294,0,387.028,0,26.9411,0
2900,0,1.98893,0,39.6937,0,500.045,0,35.2439,0
2920,0,1.59867,0,32.3229,0,378.587,0,25.7807,0
2940,0,2.29698,0,43.3331,0,514.59,0,35.4796,0
2960,0,1.76886,0,33.682,0,392.269,0,26.9924,0
2980,0,2.16473,0,44.6605,0,532.958,0,36.6154,0
3000,0,1.40372,0,33.0898,0,387.651,0,26.1914,0
3020,0,1.66227,0,41.9474,0,533.217,0,36.1831,0
3040,0,1.22533,0,31.4853,0,384.765,0,25.8927,0
3060,0,1.61854,0,41.2574,0,520.488,0,34.8529,0
3080,0,1.28672,0,29.9234,0,372.59,0,24.3971,0
3100,0,1.70166,0,38.3242,0,482.741,0,31.5978,0
3120,0,1.28406,0,29.5347,0,359.615,0,23.7176,0
3140,0,1.58671,0,39.7502,0,482.217,0,32.0289,0
3160,0,1.34799,0,29.6028,0,352.761,0,23.2238,0
3180,0,1.76435,0,39.6082,0,490.084,0,32.9468,0
3200,0,1.28631,0,26.8339,0,332.088,0,22.2883,0
3220,0,1.61363,0,36.6475,0,464.475,0,30.86,0
3240,0,1.21814,0,26.7951,0,325.913,0,21.1893,0
3260,0,1.77259,0,35.5344,0,450.956,0,28.7344,0
3280,0,1.25283,0,27.2239,0,340.123,0,21.8437,0
3300,0,1.49277,0,34.7568,0,458.67,0,29.2888,0
3320,0,1.45046,0,34.0921,0,450.812,0,27.8491,0
3340,0,1.37284,0,34.3003,0,449.001,0,28.7192,0
3360,0,1.57606,0,36.3283,0,456.709,0,28.4511,0
3380,0,1.67109,0,35.6263,0,455.596,0,29.7045,0
3400,0,1.85607,0,39.7606,0,495.366,0,31.5581,0
3420,0,1.62673,0,39.7126,0,471.24,0,29.6256,0
3440,0,1.62041,0,37.1632,0,480.803,0,30.4019,0
3460,0,1.54696,0,35.2064,0,451.136,0,27.9254,0
3480,0,1.67961,0,37.2997,0,481.723,0,29.2031,0
3500,0,1.78899,0,39.5761,0,483.664,0,30.4716,0
3520,0,1.47054,0,37.1242,0,490.627,0,30.3129,0
3540,0,1.35964,0,36.8284,0,466.621,0,29.4929,0
3560,0,1.60766,0,42.5158,0,494.835,0,31.0856,0
3580,0,1.62231,0,42.367,0,476.321,0,30.6754,0
3600,0,1.77124,0,40.2478,0,496.491,0,31.9992,0
3620,0,1.69019,0,38.0758,0,471.167,0,30.4042,0
3640,0,1.74874,0,38.2004,0,463.121,0,28.6135,0
3660,0,2.00621,0,43.4005,0,475.016,0,29.4982,0
3680,0,2.2402,0,51.1309,0,550.779,0,34.5659,0
3700,0,1.54495,0,37.4405,0,443.108,0,28.0929,0
3720,0,1.77552,0,43.4792,0,511.025,0,32.3502,0
3740,0,1.4116,0,37.2905,0,435.076,0,27.44,0
3760,0,1.89089,0,43.1834,0,514.129,0,32.0779,0
3780,0,1.5647,0,34.2846,0,417.245,0,25.9671,0
3800,0,1.92387,0,45.4546,0,532.327,0,32.9592,0
3820,0,1.32105,0,32.5182,0,409.728,0,25.2652,0
3840,0,1.72996,0,42.0274,0,542.784,0,33.4273,0
3860,0,1.45108,0,33.8395,0,423.247,0,26.5448,0
3880,0,1.9785,0,44.1998,0,554.582,0,35.2978,0
3900,0,1.70883,0,33.6193,0,437.86,0,28.1217,0
3920,0,2.14105,0,42.633,0,560.353,0,36.3261,0
3940,0,1.79575,0,33.8663,0,421.027,0,27.1694,0
3960,0,2.29548,0,44.1652,0,565.65,0,35.7421,0
3980,0,1.73856,0,34.7932,0,431.285,0,27.3958,0
4000,0,2.09385,0,46.1093,0,548.455,0,34.0369,0
