1040,0.36,0.46,0.48,0.43,0.45,0.39,0.37,0.54,0.37,0.46
1060,0.34,0.51,0.52,0.34,0.41,0.45,0.48,0.54,0.57,0.41
1080,0.38,0.58,0.42,0.37,0.48,0.3,0.39,0.59,0.44,0.51
1100,0.31,0.5,0.4,0.41,0.37,0.51,0.48,0.47,0.5,0.45
1120,0.42,0.43,0.46,0.32,0.37,0.27,0.54,0.53,0.52,0.47
1140,0.37,0.39,0.54,0.48,0.34,0.5,0.55,0.48,0.43,0.43
1160,0.28,0.48,0.49,0.36,0.35,0.3,0.47,0.48,0.53,0.46
1180,0.34,0.51,0.54,0.34,0.48,0.52,0.52,0.5,0.56,0.53
1200,0.52,0.64,0.51,0.33,0.57,0.64,0.44,0.5,0.5,0.49
1220,0.54,0.65,0.64,0.49,0.56,0.59,0.51,0.5,0.53,0.45
1240,0.6,0.65,0.63,0.61,0.64,0.58,0.48,0.58,0.56,0.59
1260,0.63,0.66,0.63,0.67,0.7,0.68,0.62,0.65,0.59,0.52
1280,0.5,0.53,0.65,0.74,0.56,0.64,0.59,0.67,0.69,0.56
1300,0.73,0.7,0.65,0.73,0.68,0.73,0.67,0.74,0.74,0.6
1320,0.7,0.7,0.55,0.74,0.7,0.68,0.72,0.63,0.68,0.68
1340,0.72,0.77,0.78,0.66,0.69,0.75,0.76,0.73,0.66,0.72
1360,0.72,0.64,0.75,0.59,0.73,0.63,0.66,0.63,0.71,0.71
1380,0.71,0.77,0.72,0.69,0.78,0.77,0.78,0.71,0.8,0.72
1400,0.75,0.81,0.74,0.67,0.82,0.72,0.7,0.7,0.75,0.73
1420,0.82,0.78,0.74,0.72,0.86,0.81,0.76,0.76,0.83,0.73
1440,0.78,0.8,0.66,0.76,0.77,0.76,0.75,0.83,0.73,0.79
1460,0.7,0.69,0.79,0.7,0.84,0.81,0.74,0.75,0.79,0.78
1480,0.7,0.84,0.68,0.76,0.76,0.76,0.74,0.81,0.8,0.79
1500,0.8,0.78,0.86,0.83,0.78,0.9,0.76,0.78,0.75,0.82
1520,0.77,0.82,0.72,0.78,0.81,0.79,0.83,0.72,0.77,0.78
1540,0.82,0.73,0.8,0.78,0.81,0.72,0.87,0.83,0.75,0.77
1560,0.77,0.76,0.68,0.79,0.79,0.76,0.86,0.77,0.78,0.81
1580,0.8,0.72,0.8,0.68,0.77,0.83,0.75,0.79,0.83,0.82
1600,0.79,0.79,0.75,0.87,0.79,0.85,0.74,0.71,0.85,0.8
1620,0.83,0.75,0.83,0.79,0.86,0.89,0.84,0.85,0.73,0.9
1640,0.81,0.89,0.81,0.85,0.78,0.79,0.86,0.8,0.77,0.84
1660,0.84,0.7,0.73,0.83,0.83,0.87,0.76,0.84,0.77,0.83
1680,0.79,0.82,0.83,0.86,0.81,0.78,0.8,0.73,0.71,0.88
1700,0.83,0.78,0.74,0.93,0.88,0.81,0.86,0.84,0.79,0.84
1720,0.84,0.81,0.8,0.85,0.88,0.83,0.86,0.88,0.73,0.84
1740,0.88,0.83,0.88,0.88,0.87,0.82,0.87,0.79,0.8,0.84
1760,0.84,0.73,0.79,0.81,0.82,0.87,0.83,0.83,0.73,0.81
1780,0.9,0.89,0.86,0.81,0.89,0.9,0.8,0.83,0.81,0.85
1800,0.78,0.85,0.83,0.9,0.76,0.85,0.76,0.84,0.73,0.81
1820,0.87,0.85,0.9,0.8,0.89,0.87,0.87,0.9,0.85,0.87
1840,0.83,0.86,0.89,0.87,0.82,0.76,0.86,0.75,0.88,0.9
1860,0.8,0.8,0.82,0.84,0.92,0.79,0.79,0.85,0.86,0.9
1880,0.9,0.83,0.89,0.85,0.79,0.9,0.86,0.89,0.79,0.81
1900,0.87,0.83,0.85,0.85,0.88,0.89,0.81,0.89,0.87,0.88
1920,0.9,0.87,0.81,0.81,0.83,0.91,0.84,0.85,0.8,0.91
1940,0.86,0.81,0.87,0.73,0.84,0.84,0.88,0.83,0.89,0.88
1960,0.83,0.83,0.88,0.94,0.87,0.87,0.77,0.88,0.89,0.83
1980,0.94,0.83,0.92,0.86,0.82,0.92,0.81,0.82,0.89,0.83
2000,0.89,0.74,0.84,0.88,0.86,0.76,0.86,0.89,0.87,0.91
2020,0.84,0.95,0.81,0.81,0.84,0.91,0.84,0.74,0.86,0.87
2040,0.9,0.83,0.87,0.8,0.85,0.91,0.89,0.85,0.88,0.88
2060,0.89,0.82,0.91,0.94,0.9,0.82,0.82,0.81,0.87,0.87
2080,0.86,0.88,0.91,0.8,0.87,0.79,0.87,0.87,0.91,0.84
2100,0.88,0.9,0.83,0.81,0.88,0.91,0.85,0.85,0.84,0.85
2120,0.88,0.88,0.86,0.92,0.88,0.92,0.88,0.88,0.86,0.88
2140,0.89,0.88,0.95,0.83,0.91,0.84,0.91,0.88,0.92,0.93
2160,0.92,0.84,0.91,0.88,0.9,0.92,0.87,0.84,0.84,0.83
2180,0.81,0.85,0.94,0.86,0.9,0.92,0.89,0.88,0.91,0.88
2200,0.87,0.89,0.88,0.76,0.83,0.89,0.89,0.87,0.88,0.93
2220,0.92,0.91,0.91,0.83,0.82,0.91,0.89,0.89,0.89,0.91
2240,0.87,0.9,0.89,0.84,0.9,0.89,0.86,0.84,0.77,0.92
2260,0.9,0.9,0.89,0.82,0.84,0.91,0.86,0.89,0.91,0.92
2280,0.92,0.83,0.84,0.84,0.88,0.9,0.92,0.91,0.88,0.92
2300,0.91,0.79,0.9,0.82,0.88,0.9,0.86,0.87,0.86,0.89
2320,0.87,0.88,0.94,0.85,0.91,0.81,0.91,0.91,0.91,0.84
2340,0.89,0.89,0.87,0.81,0.91,0.94,0.86,0.92,0.84,0.91
2360,0.89,0.83,0.9,0.86,0.85,0.89,0.84,0.87,0.89,0.96
2380,0.9,0.85,0.85,0.89,0.87,0.92,0.85,0.9,0.87,0.95
2400,0.9,0.9,0.9,0.89,0.94,0.82,0.93,0.89,0.86,0.88
2420,0.87,0.84,0.87,0.86,0.88,0.87,0.92,0.93,0.88,0.9
2440,0.87,0.85,0.88,0.84,0.87,0.91,0.9,0.85,0.9,0.93
2460,0.9,0.87,0.84,0.89,0.81,0.86,0.88,0.91,0.89,0.93
2480,0.91,0.91,0.88,0.92,0.88,0.91,0.9,0.88,0.89,0.84
2500,0.85,0.84,0.9,0.92,0.92,0.9,0.85,0.9,0.87,0.9
2520,0.92,0.82,0.88,0.91,0.91,0.9,0.88,0.88,0.91,0.89
2540,0.93,0.92,0.91,0.91,0.92,0.9,0.89,0.9,0.87,0.93
2560,0.89,0.86,0.84,0.93,0.86,0.85,0.91,0.9,0.9,0.87
2580,0.91,0.91,0.88,0.89,0.89,0.9,0.94,0.92,0.86,0.86
2600,0.92,0.86,0.94,0.95,0.85,0.9,0.82,0.94,0.93,0.89
2620,0.93,0.76,0.9,0.87,0.95,0.85,0.85,0.9,0.9,0.93
2640,0.92,0.91,0.9,0.89,0.87,0.81,0.9,0.91,0.89,0.93
2660,0.88,0.83,0.93,0.91,0.92,0.92,0.82,0.91,0.94,0.93
2680,0.89,0.89,0.88,0.9,0.89,0.86,0.87,0.87,0.89,0.89
2700,0.92,0.86,0.94,0.86,0.86,0.92,0.87,0.97,0.89,0.86
2720,0.9,0.94,0.9,0.88,0.88,0.88,0.93,0.83,0.9,0.96
2740,0.95,0.89,0.89,0.87,0.95,0.93,0.9,0.88,0.91,0.9
2760,0.88,0.9,0.92,0.91,0.83,0.89,0.88,0.91,0.93,0.93
2780,0.95,0.88,0.86,0.91,0.87,0.88,0.86,0.87,0.92,0.94
2800,0.93,0.9,0.87,0.89,0.94,0.94,0.85,0.96,0.93,0.93
2820,0.84,0.89,0.87,0.85,0.96,0.92,0.9,0.9,0.97,0.85
2840,0.91,0.88,0.91,0.9,0.92,0.9,0.88,0.89,0.89,0.9
2860,0.87,0.86,0.87,0.88,0.87,0.86,0.89,0.92,0.87,0.92
2880,0.89,0.93,0.91,0.86,0.93,0.91,0.92,0.96,0.93,0.96
2900,0.91,0.95,0.94,0.88,0.92,0.88,0.9,0.88,0.9,0.9
2920,0.92,0.91,0.91,0.92,0.95,0.89,0.95,0.84,0.93,0.93
2940,0.87,0.94,0.9,0.9,0.82,0.9,0.89,0.91,0.9,0.94
2960,0.93,0.88,0.89,0.9,0.88,0.89,0.94,0.89,0.92,0.89
2980,0.86,0.86,0.91,0.9,0.91,0.93,0.85,0.88,0.88,0.9
3000,0.89,0.94,0.85,0.88,0.93,0.87,0.91,0.86,0.95,0.91
3020,0.89,0.9,0.89,0.85,0.92,0.93,0.84,0.88,0.91,0.91
3040,0.94,0.92,0.88,0.9,0.92,0.92,0.93,0.87,0.94,0.88
3060,0.91,0.86,0.9,0.92,0.9,0.83,0.88,0.92,0.93,0.92
3080,0.93,0.84,0.88,0.94,0.89,0.88,0.9,0.84,0.95,0.93
3100,0.9,0.9,0.92,0.92,0.83,0.9,0.95,0.97,0.86,0.89
3120,0.89,0.93,0.87,0.91,0.9,0.89,0.89,0.91,0.91,0.86
3140,0.92,0.96,0.82,0.93,0.92,0.93,0.87,0.91,0.88,0.92
3160,0.89,0.92,0.91,0.94,0.94,0.94,0.92,0.91,0.83,0.95
3180,0.91,0.87,0.89,0.89,0.91,0.9,0.89,0.99,0.88,0.95
3200,0.88,0.9,0.92,0.92,0.91,0.9,0.9,0.92,0.9,0.94
3220,0.94,0.87,0.94,0.8,0.89,0.9,0.88,0.89,0.87,0.96
3240,0.96,0.9,0.91,0.9,0.93,0.86,0.89,0.95,0.89,0.94
3260,0.94,0.91,0.91,0.9,0.94,0.91,0.95,0.9,0.92,0.93
3280,0.95,0.91,0.86,0.92,0.91,0.94,0.92,0.94,0.97,0.96
3300,0.94,0.9,0.9,0.91,0.96,0.91,0.93,0.88,0.94,0.89
3320,0.9,0.93,0.75,0.93,0.92,0.91,0.9,0.9,0.97,0.93
3340,0.95,0.94,0.91,0.86,0.9,0.89,0.93,0.92,0.89,0.92
3360,0.88,0.89,0.89,0.84,0.92,0.9,0.9,0.89,0.92,0.95
3380,0.93,0.94,0.95,0.91,0.89,0.93,0.93,0.87,0.88,0.98
3400,0.93,0.92,0.92,0.94,0.96,0.93,0.9,0.93,0.93,0.93
3420,0.92,0.88,0.87,0.95,0.94,0.88,0.93,0.93,0.93,0.96
3440,0.95,0.9,0.94,0.93,0.9,0.91,0.95,0.98,0.89,0.93
3460,0.91,0.92,0.87,0.96,0.9,0.91,0.92,0.9,0.94,0.97
3480,0.94,0.92,0.96,0.91,0.92,0.92,0.87,0.93,0.93,0.91
3500,0.93,0.95,0.94,0.98,0.9,0.9,0.93,0.94,0.9,0.94
3520,0.96,0.97,0.96,0.92,0.87,0.88,0.96,0.88,0.96,0.93
3540,0.94,0.95,0.92,0.96,0.94,0.91,0.98,0.93,0.84,0.92
3560,0.95,0.94,0.92,0.84,0.91,0.96,0.95,0.96,0.92,0.97
3580,0.91,0.95,0.91,0.94,0.96,0.9,0.88,0.94,0.86,0.93
3600,0.95,0.89,0.9,0.88,0.94,0.91,0.95,0.87,0.94,0.98
3620,0.92,0.95,0.92,0.92,0.9,0.93,0.89,0.91,0.9,0.97
3640,0.92,0.91,0.92,0.94,0.91,0.95,0.93,0.88,0.93,0.95
3660,0.95,0.9,0.9,1,0.95,0.91,0.88,0.91,0.96,0.93
3680,0.93,0.92,0.92,0.97,0.89,0.94,0.9,0.94,0.91,0.95
3700,0.93,0.94,0.96,0.95,0.92,0.95,0.92,0.95,0.9,0.95
3720,0.93,0.92,0.96,0.89,0.92,0.9,0.93,0.96,0.93,0.92
3740,0.95,0.9,0.94,0.87,0.95,0.84,0.94,0.95,0.94,0.95
3760,0.92,0.92,0.94,0.94,0.96,0.91,0.95,0.94,0.94,0.93
3780,0.97,0.92,0.92,0.95,0.92,0.93,0.93,0.92,0.95,0.94
3800,0.92,0.96,0.94,0.9,0.92,0.98,0.9,0.98,0.93,0.91
3820,0.96,0.91,0.89,0.95,0.94,0.92,0.94,0.93,0.94,0.94
3840,0.95,0.89,0.89,0.93,0.94,0.94,0.94,0.95,0.9,0.96
3860,0.95,0.91,0.96,0.94,0.94,0.95,0.92,0.96,0.91,0.94
3880,0.9,0.9,0.94,0.94,0.95,0.91,0.92,0.95,0.94,0.96
3900,0.89,0.92,0.95,0.91,0.96,0.92,0.98,0.87,0.97,0.94
3920,0.94,0.95,0.94,0.93,0.92,0.89,0.95,0.91,0.93,0.94
3940,0.93,0.97,0.9,0.88,0.92,0.96,0.93,0.82,0.91,0.95
3960,0.93,0.94,0.91,0.88,0.88,0.91,0.93,0.89,0.91,0.96
3980,0.9,0.87,0.98,0.93,0.96,0.95,0.96,0.95,0.95,0.97
4000,0.95,0.86,0.94,0.96,0.88,0.9,0.98,0.97,0.96,0.95
