tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1400,0,1.57757,0,17.9949,0,227.531,0,5.85051,0
1420,0,1.50458,0,17.1683,0,217.176,0,5.69491,0
1440,0,1.4161,0,16.1638,0,204.468,0,5.47509,0
1460,0,1.33772,0,15.2605,0,193.04,0,5.29531,0
1480,0,1.40913,0,16.0808,0,203.376,0,5.62949,0
1500,0,1.19257,0,13.6204,0,172.271,0,4.93526,0
1520,0,0.999663,0,11.4206,0,144.457,0,4.32452,0
1540,0,1.0057,0,11.4961,0,145.481,0,4.43195,0
1560,0,0.861832,0,9.83962,0,124.568,0,3.88532,0
1580,0,0.85216,0,9.72745,0,123.178,0,3.97939,0
1600,0,0.858842,0,9.8009,0,124.033,0,3.94946,0
1620,0,0.801366,0,9.16423,0,115.998,0,3.77849,0
1640,0,0.77645,0,8.87708,0,112.393,0,3.73458,0
1660,0,0.750599,0,8.56759,0,108.515,0,3.71095,0
1680,0,0.694368,0,7.92001,0,100.352,0,3.49211,0
1700,0,0.696301,0,7.9696,0,101.014,0,3.5812,0
1720,0,0.615444,0,7.03542,0,89.2656,0,3.22436,0
1740,0,0.5918,0,6.77739,0,85.9621,0,3.16243,0
1760,0,0.564192,0,6.46916,0,82.0082,0,3.14496,0
1780,0,0.484019,0,5.56035,0,70.5422,0,2.90158,0
1800,0,0.503148,0,5.75994,0,73.1471,0,3.09968,0
1820,0,0.457379,0,5.2464,0,66.6795,0,2.90397,0
1840,0,0.420838,0,4.8303,0,61.408,0,2.75477,0
1860,0,0.39799,0,4.57466,0,58.2287,0,2.71082,0
1880,0,0.384363,0,4.42434,0,56.309,0,2.80144,0
1900,0,0.357841,0,4.12472,0,52.5025,0,2.65828,0
1920,0,0.33998,0,3.92994,0,50.0087,0,2.64121,0
1940,0,0.322379,0,3.73513,0,47.5609,0,2.60071,0
1960,0,0.289092,0,3.35823,0,42.8106,0,2.50313,0
1980,0,0.273657,0,3.18977,0,40.68,0,2.50108,0
2000,0,0.270961,0,3.16062,0,40.3896,0,2.57079,0
2020,0,0.240709,0,2.81016,0,35.9274,0,2.29076,0
2040,0,0.238228,0,2.80279,0,36.016,0,2.41729,0
2060,0,0.215265,0,2.53162,0,32.5636,0,2.18137,0
2080,0,0.212703,0,2.50915,0,32.2697,0,2.17989,0
2100,0,0.196329,0,2.32075,0,29.9533,0,2.0573,0
2120,0,0.183805,0,2.17911,0,28.2402,0,2.01854,0
2140,0,0.180071,0,2.13902,0,27.772,0,2.04798,0
2160,0,0.165634,0,1.98341,0,25.8725,0,2.00839,0
2180,0,0.159596,0,1.91714,0,25.054,0,2.03385,0
2200,0,0.148114,0,1.79605,0,23.4707,0,1.94495,0
2220,0,0.144085,0,1.75392,0,23.0962,0,2.12896,0
2240,0,0.133926,0,1.64073,0,21.6149,0,2.02052,0
2260,0,0.129337,0,1.60077,0,21.2071,0,2.0323,0
2280,0,0.127076,0,1.5699,0,20.7578,0,2.04463,0
2300,0,0.110962,0,1.41528,0,18.9716,0,1.93447,0
2320,0,0.109867,0,1.39148,0,18.6863,0,1.86964,0
2340,0,0.104852,0,1.34377,0,18.1517,0,1.85463,0
2360,0,0.097749,0,1.29195,0,17.4904,0,1.85156,0
2380,0,0.0914314,0,1.20966,0,16.4325,0,1.80046,0
2400,0,0.0842296,0,1.12918,0,15.4951,0,1.74313,0
2420,0,0.0851628,0,1.16,0,16.0555,0,1.78157,0
2440,0,0.0840409,0,1.15904,0,16.0106,0,1.79362,0
2460,0,0.0749363,0,1.05775,0,14.7986,0,1.65017,0
2480,0,0.0701733,0,1.01022,0,14.2553,0,1.63916,0
2500,0,0.0699927,0,1.0121,0,14.3304,0,1.58171,0
2520,0,0.0637992,0,0.960133,0,13.7272,0,1.53986,0
2540,0,0.0608712,0,0.934083,0,13.4476,0,1.53604,0
2560,0,0.0607961,0,0.965241,0,13.9874,0,1.60133,0
2580,0,0.0542982,0,0.88879,0,12.8655,0,1.58523,0
2600,0,0.0485248,0,0.850486,0,12.4169,0,1.43081,0
2620,0,0.047897,0,0.845522,0,12.4825,0,1.51203,0
2640,0,0.0467828,0,0.847529,0,12.6431,0,1.47068,0
2660,0,0.0437701,0,0.791817,0,11.8004,0,1.50763,0
2680,0,0.042713,0,0.786757,0,11.8375,0,1.62707,0
2700,0,0.0390753,0,0.769839,0,11.6591,0,1.57569,0
2720,0,0.039468,0,0.775498,0,11.795,0,1.67495,0
2740,0,0.0347671,0,0.756793,0,11.5689,0,1.52023,0
2760,0,0.037019,0,0.819376,0,12.5759,0,1.66089,0
2780,0,0.0309989,0,0.667523,0,10.2118,0,1.49755,0
2800,0,0.0307394,0,0.718267,0,11.1403,0,1.54235,0
2820,0,0.0282748,0,0.692177,0,10.6799,0,1.52576,0
2840,0,0.0276822,0,0.695994,0,10.8039,0,1.48759,0
2860,0,0.0269562,0,0.716718,0,11.1154,0,1.60588,0
2880,0,0.0232258,0,0.668254,0,10.4441,0,1.49453,0
2900,0,0.0238592,0,0.68616,0,10.6799,0,1.55282,0
2920,0,0.0223031,0,0.667621,0,10.4248,0,1.50596,0
2940,0,0.0216527,0,0.67753,0,10.6619,0,1.52031,0
2960,0,0.0208327,0,0.650845,0,10.231,0,1.40791,0
2980,0,0.0203811,0,0.623738,0,9.85987,0,1.45084,0
3000,0,0.0182261,0,0.601704,0,9.57035,0,1.35769,0
3020,0,0.0186462,0,0.652616,0,10.3166,0,1.45428,0
3040,0,0.018004,0,0.641056,0,10.1005,0,1.37093,0
3060,0,0.0183616,0,0.661652,0,10.4834,0,1.40539,0
3080,0,0.0182978,0,0.666657,0,10.5574,0,1.40927,0
3100,0,0.0174879,0,0.651361,0,10.3455,0,1.37213,0
3120,0,0.0182519,0,0.694027,0,11.0746,0,1.45109,0
3140,0,0.017562,0,0.668468,0,10.6221,0,1.46437,0
3160,0,0.0157547,0,0.658025,0,10.4441,0,1.29269,0
3180,0,0.014632,0,0.617858,0,9.78556,0,1.3126,0
3200,0,0.0161951,0,0.671133,0,10.6363,0,1.3296,0
3220,0,0.0151683,0,0.628058,0,9.98704,0,1.30769,0
3240,0,0.015571,0,0.663571,0,10.5619,0,1.27642,0
3260,0,0.0153732,0,0.643633,0,10.2491,0,1.24149,0
3280,0,0.0149654,0,0.657943,0,10.4712,0,1.18751,0
3300,0,0.0138009,0,0.652353,0,10.5112,0,1.18464,0
3320,0,0.0136182,0,0.622346,0,9.95931,0,1.12658,0
3340,0,0.0139868,0,0.636249,0,10.162,0,1.16516,0
3360,0,0.0144832,0,0.672748,0,10.7589,0,1.20138,0
3380,0,0.0138488,0,0.622226,0,9.90449,0,1.15683,0
3400,0,0.0142009,0,0.657611,0,10.5093,0,1.21702,0
3420,0,0.0132706,0,0.626939,0,10.0315,0,1.23242,0
3440,0,0.0130356,0,0.626741,0,10.0275,0,1.17976,0
3460,0,0.0126678,0,0.609527,0,9.73488,0,1.18549,0
3480,0,0.0119702,0,0.572553,0,9.13493,0,1.16828,0
3500,0,0.0124919,0,0.615109,0,9.79012,0,1.18294,0
3520,0,0.0130376,0,0.629551,0,10.1063,0,1.14909,0
3540,0,0.013061,0,0.642965,0,10.2804,0,1.1813,0
3560,0,0.0131987,0,0.616366,0,9.89731,0,1.13359,0
3580,0,0.0136449,0,0.645311,0,10.3789,0,1.1197,0
3600,0,0.012208,0,0.58299,0,9.39072,0,1.13561,0
3620,0,0.0125942,0,0.631029,0,10.1199,0,1.08346,0
3640,0,0.0126165,0,0.631197,0,10.0743,0,1.08392,0
3660,0,0.0124042,0,0.62351,0,9.96784,0,1.10032,0
3680,0,0.0120842,0,0.63512,0,10.102,0,1.09213,0
3700,0,0.0116914,0,0.588208,0,9.34357,0,0.980077,0
3720,0,0.0133634,0,0.630272,0,10.0947,0,1.0502,0
3740,0,0.0131795,0,0.644561,0,10.3752,0,1.13847,0
3760,0,0.0129645,0,0.656965,0,10.4702,0,1.10685,0
3780,0,0.0133737,0,0.663055,0,10.5642,0,1.15646,0
3800,0,0.0130362,0,0.647342,0,10.3351,0,1.09372,0
3820,0,0.0124343,0,0.592605,0,9.45754,0,1.10959,0
3840,0,0.0133441,0,0.642304,0,10.2208,0,1.0144,0
3860,0,0.012545,0,0.625652,0,9.96061,0,1.06018,0
3880,0,0.012783,0,0.642323,0,10.2132,0,1.05275,0
3900,0,0.0125039,0,0.639326,0,10.1926,0,1.02636,0
3920,0,0.0125844,0,0.624256,0,9.97959,0,0.937545,0
3940,0,0.0127655,0,0.627067,0,10.0715,0,1.00285,0
3960,0,0.0126741,0,0.621111,0,10.0125,0,0.972949,0
3980,0,0.0122809,0,0.639157,0,10.2229,0,1.03214,0
4000,0,0.0127883,0,0.64197,0,10.3006,0,1.03814,0
