tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2340,0,1.80854,0,24.7953,0,286.216,0,24.1802,0
2360,0,1.74185,0,24.3824,0,279.226,0,24.4096,0
2380,0,1.59289,0,22.7846,0,261.195,0,22.8585,0
2400,0,1.55709,0,23.0513,0,265.533,0,22.8624,0
2420,0,1.45663,0,22.1002,0,263.689,0,22.9496,0
2440,0,1.48087,0,22.4521,0,261.54,0,22.8065,0
2460,0,1.44888,0,22.5977,0,266.873,0,22.8828,0
2480,0,1.36196,0,18.5102,0,217.381,0,19.3482,0
2500,0,1.41448,0,21.3023,0,264.609,0,23.842,0
2520,0,1.27425,0,18.1351,0,215.474,0,20.2292,0
2540,0,1.33293,0,19.8169,0,246.672,0,21.5924,0
2560,0,1.31638,0,20.5578,0,259.739,0,22.246,0
2580,0,1.27227,0,18.9392,0,234.793,0,19.8046,0
2600,0,1.17551,0,16.7995,0,215.767,0,18.7958,0
2620,0,1.21167,0,17.7623,0,232.578,0,19.3971,0
2640,0,1.35242,0,19.6327,0,241.98,0,20.1414,0
2660,0,1.24126,0,18.2788,0,223.874,0,19.7512,0
2680,0,1.26415,0,20.813,0,259.218,0,21.994,0
2700,0,1.28706,0,21.2598,0,262.505,0,20.9539,0
2720,0,1.25551,0,20.2683,0,244.449,0,20.1887,0
2740,0,1.17952,0,19.4929,0,228.119,0,19.098,0
2760,0,1.14973,0,19.6748,0,239.457,0,19.9719,0
2780,0,0.953384,0,16.7763,0,200.932,0,16.3012,0
2800,0,1.12495,0,19.1409,0,227.663,0,17.9752,0
2820,0,1.21269,0,20.3169,0,242.608,0,20.1771,0
2840,0,1.16117,0,19.7064,0,240.666,0,19.1799,0
2860,0,1.29073,0,20.2589,0,239.67,0,19.2729,0
2880,0,1.24357,0,18.9933,0,218.28,0,17.5291,0
2900,0,1.26507,0,21.5293,0,260.882,0,20.5062,0
2920,0,1.19465,0,20.7772,0,265.254,0,21.4292,0
2940,0,1.28597,0,20.4485,0,251.226,0,19.9578,0
2960,0,1.05308,0,17.7776,0,219.607,0,17.7752,0
2980,0,1.14497,0,20.3755,0,243.679,0,19.1646,0
3000,0,1.15393,0,19.5241,0,235.631,0,18.3079,0
3020,0,1.22373,0,22.4504,0,281.695,0,20.8589,0
3040,0,1.05365,0,19.5726,0,245.418,0,18.5026,0
3060,0,0.946574,0,18.8366,0,240.192,0,18.3594,0
3080,0,1.04356,0,19.0868,0,243.522,0,19.2103,0
3100,0,1.02574,0,17.9462,0,231.747,0,18.4979,0
3120,0,1.07762,0,19.4833,0,247.511,0,18.4909,0
3140,0,1.04174,0,18.6886,0,239.229,0,18.2294,0
3160,0,0.945131,0,17.0749,0,225.379,0,17.4146,0
3180,0,1.021,0,18.319,0,249.659,0,18.2735,0
3200,0,1.09747,0,19.1649,0,249.88,0,18.8207,0
3220,0,1.0231,0,19.4021,0,247.478,0,18.5075,0
3240,0,0.872197,0,15.8577,0,197.271,0,16.3733,0
3260,0,0.972746,0,17.7099,0,219.649,0,17.3806,0
3280,0,0.964212,0,19.4101,0,241.955,0,18.4441,0
3300,0,1.05455,0,19.0599,0,239.035,0,18.2706,0
3320,0,1.00307,0,18.9118,0,241.266,0,18.0032,0
3340,0,0.89178,0,17.6197,0,222.112,0,16.94,0
3360,0,0.92921,0,21.1472,0,279.069,0,20.9383,0
3380,0,0.824641,0,18.5817,0,234.94,0,17.7842,0
3400,0,0.787707,0,17.5863,0,222.218,0,16.534,0
3420,0,0.947252,0,18.8765,0,243.616,0,17.8738,0
3440,0,1.00043,0,19.2762,0,251.432,0,18.0387,0
3460,0,1.23035,0,19.0318,0,240.966,0,18.6794,0
3480,0,1.20285,0,17.8904,0,231.015,0,17.4625,0
3500,0,1.24894,0,17.1426,0,219.6,0,17.0941,0
3520,0,1.28567,0,17.695,0,213.903,0,16.7162,0
3540,0,1.30673,0,18.4229,0,218.351,0,15.9561,0
3560,0,1.26095,0,17.5676,0,211.958,0,15.8924,0
3580,0,1.25837,0,18.3938,0,217.017,0,16.6413,0
3600,0,1.29015,0,18.5556,0,211.866,0,16.6581,0
3620,0,1.23322,0,17.8317,0,205.694,0,15.9818,0
3640,0,1.10424,0,18.1216,0,216.106,0,16.6009,0
3660,0,1.24613,0,19.6066,0,222.283,0,16.9392,0
3680,0,1.32807,0,20.4741,0,254.283,0,19.4028,0
3700,0,1.18302,0,18.3572,0,218.228,0,16.9213,0
3720,0,1.17585,0,18.5714,0,215.51,0,16.4886,0
3740,0,1.12648,0,17.5139,0,201.275,0,16.2088,0
3760,0,1.11293,0,17.7025,0,214.24,0,17.0548,0
3780,0,0.910912,0,15.0995,0,190.882,0,15.2531,0
3800,0,0.963254,0,16.0997,0,203.263,0,15.2732,0
3820,0,0.885148,0,15.9893,0,208.367,0,15.4882,0
3840,0,0.876149,0,16.8268,0,204.496,0,15.0675,0
3860,0,0.928424,0,16.8338,0,204.551,0,15.1401,0
3880,0,0.939411,0,15.1336,0,189.452,0,14.3676,0
3900,0,0.967224,0,15.8177,0,196.371,0,14.774,0
3920,0,1.07204,0,23.6103,0,267.58,0,18.8589,0
3940,0,0.929043,0,16.1153,0,194.266,0,14.1615,0
3960,0,1.19892,0,21.1585,0,239.556,0,17.0131,0
3980,0,0.894183,0,18.1526,0,196.197,0,14.1601,0
4000,0,0.804657,0,15.6808,0,190.472,0,14.4198,0
