2720,0.92,0.93,0.9,0.92,0.89,0.85,0.89,0.91,0.92,0.94
2740,0.97,0.95,0.91,0.9,0.93,0.85,0.9,0.87,0.9,0.94
2760,0.91,0.89,0.97,0.86,0.9,0.86,0.89,0.88,0.94,0.93
2780,0.9,0.86,0.92,0.86,0.83,0.93,0.88,0.91,0.87,0.9
2800,0.95,0.88,0.98,0.93,0.89,0.92,0.91,0.93,0.9,0.92
2820,0.87,0.92,0.91,0.89,0.93,0.93,0.92,0.9,0.93,0.95
2840,0.89,0.89,0.91,0.89,0.88,0.9,0.95,0.93,0.86,0.92
2860,0.91,0.94,0.87,0.94,0.95,0.82,0.92,0.88,0.96,0.94
2880,0.92,0.91,0.91,0.92,0.93,0.96,0.89,0.87,0.96,0.9
2900,0.87,0.92,0.91,0.92,0.93,0.88,0.95,0.91,0.93,0.87
2920,0.93,0.97,0.86,0.87,0.89,0.88,0.92,0.89,0.91,0.9
2940,0.96,0.91,0.9,0.9,0.85,0.86,0.85,0.86,0.93,0.95
2960,0.92,0.91,0.92,0.91,0.94,0.92,0.88,0.87,0.96,0.95
2980,0.85,0.93,0.91,0.9,0.9,0.85,0.87,0.93,0.93,0.88
3000,0.81,0.9,0.89,0.85,0.9,0.88,0.96,0.94,0.92,0.96
3020,0.88,0.91,0.9,0.92,0.91,0.94,0.91,0.95,0.92,0.95
3040,0.91,0.92,0.9,0.98,0.97,0.87,0.9,0.92,0.95,0.92
3060,0.96,0.89,0.86,0.84,0.89,0.84,0.89,0.93,0.87,0.93
3080,0.94,0.96,0.94,0.91,0.88,0.92,0.9,0.79,0.92,0.89
3100,0.92,0.93,0.94,0.94,0.94,0.97,0.92,0.87,0.89,0.95
3120,0.91,0.92,0.9,0.9,0.89,0.96,0.95,0.93,0.87,0.95
3140,0.9,0.92,0.88,0.91,0.89,0.95,0.9,0.88,0.93,0.96
3160,0.91,0.92,0.89,0.88,0.91,0.91,0.9,0.96,0.9,0.95
3180,0.9,0.87,0.92,0.9,0.85,0.9,0.89,0.93,0.93,0.95
3200,0.92,0.91,0.93,0.89,0.96,0.88,0.89,0.94,0.96,0.94
3220,0.95,0.9,0.92,0.97,0.89,0.9,0.92,0.91,0.94,0.91
3240,0.93,0.91,0.94,0.96,0.91,0.88,0.94,0.91,0.97,0.94
3260,0.95,0.88,0.93,0.92,0.94,0.96,0.89,0.91,0.88,0.9
3280,0.93,0.87,0.98,0.89,0.89,0.91,0.89,0.92,0.91,0.94
3300,0.89,0.92,0.92,0.92,0.94,0.95,0.97,0.93,0.94,0.95
3320,0.93,0.96,0.97,0.89,0.95,0.93,0.91,0.95,0.89,0.93
3340,0.92,0.94,0.89,0.92,0.96,0.94,0.89,0.92,0.9,0.88
3360,0.95,0.91,0.91,0.89,0.92,0.91,0.86,0.93,0.96,0.94
3380,0.88,0.93,0.92,0.94,0.93,0.89,0.95,0.94,0.88,0.94
3400,0.91,0.93,0.94,0.94,0.92,0.95,0.84,0.91,0.95,0.9
3420,0.95,0.97,0.88,0.95,0.9,0.94,0.95,0.93,0.95,0.96
3440,0.88,0.95,0.93,0.94,0.89,0.91,0.96,0.99,0.97,0.95
3460,0.96,0.97,0.91,0.94,0.94,0.92,0.93,0.96,0.9,0.93
3480,0.92,0.97,0.91,0.94,0.87,0.94,0.92,0.86,0.99,0.97
3500,0.96,0.88,0.88,0.91,0.91,0.91,0.95,0.91,0.94,0.94
3520,0.95,0.95,0.91,0.92,0.93,0.9,0.95,0.95,0.92,0.96
3540,0.93,0.94,0.93,0.95,0.94,0.91,0.93,0.97,0.91,0.91
3560,0.91,0.92,0.9,0.94,0.88,0.95,0.84,0.89,0.89,0.91
3580,0.92,0.84,0.92,0.96,0.91,0.89,0.91,0.89,0.91,0.92
3600,0.95,0.9,0.95,0.96,0.88,0.88,0.91,0.89,0.92,0.98
3620,0.93,0.87,0.87,0.89,0.9,0.91,0.94,0.91,0.91,0.94
3640,0.94,0.87,0.89,0.95,0.87,0.94,0.94,0.94,0.91,0.93
3660,0.94,0.89,0.92,0.99,0.9,0.92,0.96,0.91,0.92,0.96
3680,0.97,0.92,0.93,0.89,0.94,0.9,0.93,0.9,0.94,0.89
3700,0.89,0.93,0.93,0.95,0.94,0.91,0.94,0.93,0.93,0.92
3720,0.94,0.93,0.9,0.93,0.97,0.91,0.87,0.93,0.94,0.93
3740,0.93,0.9,0.93,0.96,0.97,0.93,0.95,0.9,0.88,0.99
3760,0.96,0.89,0.9,0.9,0.93,0.92,0.98,0.94,0.97,0.93
3780,0.95,0.94,0.88,0.92,0.94,0.95,0.91,0.95,0.94,0.93
3800,0.92,0.91,0.96,0.96,0.92,0.95,0.91,0.95,0.91,0.96
3820,0.89,0.94,0.9,0.97,0.91,0.94,0.86,0.95,0.93,0.98
3840,0.95,0.91,0.94,0.95,0.98,0.92,0.93,0.91,0.95,0.96
3860,0.96,0.89,0.91,0.95,0.88,0.91,0.93,0.93,0.96,0.92
3880,0.95,0.97,0.95,0.97,0.97,0.9,0.89,0.94,0.92,0.96
3900,0.94,0.95,0.96,0.9,0.94,0.88,0.89,0.9,0.95,0.96
3920,0.94,0.96,0.98,0.96,0.92,0.91,0.99,0.91,0.96,0.95
3940,0.93,0.92,0.9,0.94,0.92,0.94,0.95,0.92,0.92,0.97
3960,0.93,0.94,0.92,0.92,0.94,0.95,0.9,0.97,0.95,0.94
3980,0.89,0.93,0.93,0.88,0.94,0.94,0.97,0.88,0.94,0.96
4000,0.94,0.92,0.89,0.93,0.93,0.94,0.92,0.87,0.92,0.95
