tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1240,0,3.33461,0,34.1937,0,238.513,0,25.3445,0
1260,0,2.92523,0,34.6403,0,271.736,0,29.2642,0
1280,0,1.23651,0,18.582,0,168.475,0,17.6126,0
1300,0,1.44257,0,24.1901,0,235.348,0,24.3456,0
1320,0,3.2195,0,34.7228,0,287.794,0,31.4757,0
1340,0,2.78258,0,35.7181,0,314.331,0,36.4315,0
1360,0,6.13297,0,46.1269,0,290.435,0,33.164,0
1380,0,3.17352,0,32.3583,0,290.835,0,30.3336,0
1400,0,4.03604,0,39.393,0,334.598,0,36.7164,0
1420,0,4.84355,0,47.7259,0,395.957,0,45.1524,0
1440,0,6.89404,0,52.6712,0,353.144,0,38.6376,0
1460,0,4.50467,0,41.8683,0,345.007,0,37.6633,0
1480,0,4.62302,0,46.9026,0,414.836,0,44.53,0
1500,0,5.06582,0,55.0989,0,489.281,0,53.0896,0
1520,0,3.14334,0,34.963,0,334.132,0,37.292,0
1540,0,3.24199,0,41.3113,0,416.163,0,45.6895,0
1560,0,4.27915,0,52.9565,0,490.233,0,52.8013,0
1580,0,5.16639,0,64.4191,0,614.442,0,65.5884,0
1600,0,4.82453,0,50.8131,0,479.483,0,49.9502,0
1620,0,3.56302,0,47.9209,0,489.4,0,50.687,0
1640,0,4.48167,0,64.0407,0,605.336,0,61.9626,0
1660,0,5.44826,0,75.946,0,705.203,0,69.6041,0
1680,0,4.40057,0,56.4067,0,526.487,0,50.6024,0
1700,0,3.48331,0,53.9912,0,560.734,0,52.7759,0
1720,0,3.91068,0,66.0149,0,676.613,0,62.2611,0
1740,0,4.16977,0,74.4014,0,784.123,0,71.3654,0
1760,0,2.85842,0,52.9901,0,579.312,0,54.039,0
1780,0,2.66249,0,49.5721,0,591.701,0,53.9341,0
1800,0,3.29057,0,59.3729,0,684.579,0,61.6775,0
1820,0,3.92534,0,68.0088,0,789.233,0,71.3053,0
1840,0,2.84335,0,47.3335,0,561.093,0,51.3064,0
1860,0,2.79777,0,45.2304,0,561.911,0,50.5641,0
1880,0,3.63513,0,57.0797,0,709.803,0,62.271,0
1900,0,3.99486,0,65.5156,0,788.267,0,66.3435,0
1920,0,2.93345,0,47.8558,0,580.642,0,47.8705,0
1940,0,3.19853,0,50.7865,0,616.466,0,50.8536,0
1960,0,3.90409,0,59.5004,0,727.074,0,60.3269,0
1980,0,4.21663,0,67.5226,0,823.844,0,69.1473,0
2000,0,2.6955,0,47.468,0,589.281,0,48.3173,0
2020,0,3.17614,0,51.703,0,607.975,0,49.0028,0
2040,0,4.01371,0,63.064,0,710.917,0,57.2096,0
2060,0,4.15006,0,69.9705,0,795.716,0,64.3628,0
2080,0,2.8696,0,47.3504,0,563.356,0,45.6963,0
2100,0,2.73178,0,49.5666,0,563.984,0,45.3199,0
2120,0,3.28431,0,61.3194,0,693.801,0,54.8049,0
2140,0,3.84298,0,70.1247,0,802.143,0,62.397,0
2160,0,3.00487,0,49.9783,0,577.358,0,44.7411,0
2180,0,2.683,0,48.1846,0,574.939,0,45.0416,0
2200,0,3.13417,0,58.1339,0,693.493,0,54.8707,0
2220,0,3.82105,0,67.0491,0,786.402,0,61.8013,0
2240,0,3.39235,0,51.9325,0,602.087,0,47.0786,0
2260,0,2.99341,0,49.5529,0,592.036,0,47.405,0
2280,0,3.53539,0,60.683,0,709.61,0,55.5326,0
2300,0,3.8588,0,66.5554,0,787.701,0,60.3554,0
2320,0,3.24102,0,55.4987,0,635.314,0,47.7798,0
2340,0,2.75896,0,50.8877,0,621.468,0,48.0938,0
2360,0,3.27472,0,59.8141,0,730.004,0,55.6804,0
2380,0,3.82237,0,69.8557,0,830.605,0,61.5122,0
2400,0,2.80197,0,53.3678,0,633.217,0,46.2069,0
2420,0,2.89744,0,51.7663,0,613.104,0,47.0911,0
2440,0,3.38322,0,61.1698,0,722.584,0,55.1772,0
2460,0,3.90284,0,68.3387,0,796.591,0,58.7508,0
2480,0,2.78831,0,51.8926,0,589.243,0,42.6231,0
2500,0,2.71623,0,51.3083,0,611.836,0,45.8204,0
2520,0,2.93986,0,58.5542,0,713.59,0,52.7133,0
2540,0,3.06145,0,62.3162,0,765.456,0,55.0045,0
2560,0,2.49887,0,48.0406,0,577.047,0,40.6789,0
2580,0,2.48553,0,48.3679,0,586.755,0,42.7275,0
2600,0,2.8789,0,57.3831,0,711.443,0,52.214,0
2620,0,3.23,0,61.2302,0,759.155,0,54.0192,0
2640,0,2.61352,0,53.8755,0,652.018,0,45.9305,0
2660,0,2.45723,0,48.6358,0,604.99,0,44.5643,0
2680,0,2.97239,0,57.9486,0,737.001,0,54.7555,0
2700,0,3.60017,0,70.7095,0,826.685,0,58.4299,0
2720,0,2.7541,0,54.0046,0,625.711,0,44.8279,0
2740,0,2.5867,0,50.6369,0,587.869,0,43.4917,0
2760,0,3.18897,0,59.9969,0,716.912,0,51.8078,0
2780,0,3.80223,0,68.9398,0,818.67,0,58.7729,0
2800,0,2.8139,0,52.1682,0,608.128,0,44.0127,0
2820,0,2.58233,0,48.9628,0,556.437,0,40.7986,0
2840,0,3.17973,0,60.6926,0,694.207,0,49.9199,0
2860,0,3.55391,0,67.6647,0,798.314,0,54.913,0
2880,0,3.40951,0,63.9255,0,750.351,0,52.4486,0
2900,0,2.26537,0,47.3084,0,558.92,0,39.8802,0
2920,0,2.94869,0,63.1807,0,716.572,0,50.877,0
2940,0,3.46654,0,73.6133,0,826.575,0,57.4897,0
2960,0,2.96243,0,55.1242,0,676.677,0,49.241,0
2980,0,2.28893,0,48.8859,0,573.059,0,41.4939,0
3000,0,2.96215,0,62.4806,0,700.177,0,50.0378,0
3020,0,3.55831,0,69.3073,0,783.371,0,55.59,0
3040,0,3.36214,0,54.3357,0,628.139,0,45.0377,0
3060,0,2.54811,0,48.6013,0,537.78,0,37.62,0
3080,0,3.20022,0,62.5576,0,684.754,0,45.6188,0
3100,0,3.43299,0,68.7359,0,785.676,0,50.7515,0
3120,0,2.88037,0,59.2099,0,698.574,0,45.8577,0
3140,0,2.17282,0,49.4501,0,566.134,0,37.4984,0
3160,0,2.8145,0,60.6502,0,687.207,0,45.2452,0
3180,0,3.38838,0,70.9758,0,804.077,0,53.1265,0
3200,0,3.03765,0,62.7779,0,701.681,0,45.7971,0
3220,0,2.18178,0,47.1189,0,541.656,0,35.5785,0
3240,0,2.75235,0,61.0035,0,722.425,0,48.2838,0
3260,0,3.14543,0,68.4128,0,841.43,0,56.4181,0
3280,0,2.90734,0,62.5545,0,764.351,0,50.7993,0
3300,0,2.32666,0,48.8897,0,582.37,0,39.5663,0
3320,0,3.08318,0,62.9474,0,733.296,0,49.2568,0
3340,0,3.78329,0,73.3258,0,855.579,0,56.5264,0
3360,0,3.39619,0,66.9631,0,760.476,0,49.4151,0
3380,0,2.69792,0,49.4297,0,546.334,0,35.9473,0
3400,0,3.14921,0,60.9692,0,679.497,0,44.8936,0
3420,0,3.6716,0,67.7775,0,802.005,0,52.0937,0
3440,0,3.17052,0,60.4749,0,709.005,0,45.4832,0
3460,0,2.30716,0,49.282,0,534.082,0,35.261,0
3480,0,2.83645,0,65.073,0,681.983,0,45.4182,0
3500,0,3.22397,0,73.6453,0,818.065,0,53.9842,0
3520,0,2.73743,0,63.2641,0,757.955,0,50.0337,0
3540,0,2.16305,0,48.7132,0,562.457,0,37.0616,0
3560,0,2.72437,0,59.1172,0,687.344,0,45.8278,0
3580,0,3.24267,0,68.7179,0,808.438,0,54.1255,0
3600,0,3.00535,0,68.3496,0,779.915,0,50.9243,0
3620,0,2.20657,0,52.6309,0,563.701,0,35.7099,0
3640,0,2.81616,0,66.3677,0,702.527,0,44.4979,0
3660,0,3.30033,0,74.0779,0,816.563,0,51.7054,0
3680,0,2.98663,0,67.6322,0,754.592,0,48.6936,0
3700,0,1.98879,0,49.7173,0,532.077,0,33.8977,0
3720,0,2.46406,0,62.2477,0,675.94,0,43.6568,0
3740,0,2.98558,0,73.4589,0,808.025,0,51.9131,0
3760,0,2.49313,0,65.6757,0,725.385,0,47.2537,0
3780,0,1.89421,0,51.1366,0,553.021,0,35.5229,0
3800,0,2.42878,0,63.6411,0,697.399,0,45.1701,0
3820,0,3.02213,0,71.5818,0,821.031,0,53.5167,0
3840,0,2.98413,0,64.7955,0,769.923,0,49.3877,0
3860,0,2.22645,0,47.7244,0,544.919,0,34.9666,0
3880,0,2.7983,0,60.0394,0,689.342,0,44.8434,0
3900,0,3.37823,0,70.0287,0,812.968,0,52.8412,0
3920,0,2.92964,0,63.8546,0,753.886,0,49.2589,0
3940,0,2.13497,0,44.2799,0,525.342,0,34.4339,0
3960,0,2.77812,0,57.9912,0,659.574,0,42.4318,0
3980,0,3.14277,0,67.6672,0,771.121,0,48.6658,0
4000,0,2.89058,0,60.3887,0,690.6,0,42.7517,0
