tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1080,0,1.93536,0,26.3719,0,286.786,0,32.2426,0
1100,0,1.95643,0,27.8014,0,316.096,0,33.2069,0
1120,0,2.42296,0,27.9287,0,315.474,0,33.9912,0
1140,0,2.40744,0,26.1683,0,292.132,0,29.0614,0
1160,0,2.18072,0,27.1012,0,353.23,0,37.459,0
1180,0,2.05497,0,26.2085,0,326.495,0,33.8849,0
1200,0,1.88976,0,24.7116,0,315.052,0,31.4351,0
1220,0,2.3556,0,25.7928,0,319.671,0,31.8816,0
1240,0,2.39312,0,26.8529,0,342.89,0,33.5865,0
1260,0,2.31525,0,24.4208,0,315.101,0,29.4719,0
1280,0,2.16879,0,24.3746,0,329.189,0,30.1072,0
1300,0,1.82397,0,21.892,0,310.519,0,26.9464,0
1320,0,1.74757,0,21.2632,0,294.35,0,26.6915,0
1340,0,1.53559,0,21.0726,0,319.179,0,28.7145,0
1360,0,1.60768,0,22.0615,0,351.896,0,29.8421,0
1380,0,1.61157,0,20.775,0,325.56,0,28.5485,0
1400,0,1.53986,0,20.0613,0,297.584,0,25.1961,0
1420,0,1.58433,0,21.2873,0,312.048,0,24.3814,0
1440,0,1.64956,0,21.8516,0,308.135,0,24.3277,0
1460,0,1.75602,0,21.5247,0,314.836,0,24.4083,0
1480,0,1.5919,0,19.7424,0,279.147,0,20.9523,0
1500,0,1.60237,0,18.6501,0,269.87,0,20.6856,0
1520,0,1.46003,0,18.1688,0,256.049,0,19.6426,0
1540,0,1.55315,0,19.6426,0,288.457,0,22.3606,0
1560,0,1.70588,0,20.9889,0,298.352,0,22.4997,0
1580,0,1.68983,0,20.4102,0,305.886,0,23.0392,0
1600,0,1.78778,0,21.4982,0,302.183,0,22.315,0
1620,0,1.63397,0,20.8798,0,314.246,0,23.206,0
1640,0,1.62504,0,19.9835,0,279.788,0,20.9522,0
1660,0,1.55732,0,19.0837,0,283.846,0,21.8347,0
1680,0,1.65676,0,19.5349,0,301.335,0,22.5614,0
1700,0,1.34648,0,17.7943,0,267.974,0,20.116,0
1720,0,1.26589,0,16.9241,0,265.722,0,20.0927,0
1740,0,1.09729,0,14.4144,0,229.311,0,17.1648,0
1760,0,1.28557,0,17.8123,0,275.496,0,20.4753,0
1780,0,1.13136,0,16.4189,0,255.496,0,19.2056,0
1800,0,1.11735,0,16.9447,0,274.645,0,19.9566,0
1820,0,1.03586,0,17.4737,0,292.336,0,21.9631,0
1840,0,0.947037,0,17.2049,0,302.785,0,24.3831,0
1860,0,1.00096,0,16.6052,0,272.555,0,19.9374,0
1880,0,1.20547,0,19.779,0,311.881,0,23.3108,0
1900,0,1.19514,0,19.5964,0,297.623,0,21.955,0
1920,0,1.1285,0,18.912,0,274.372,0,20.0856,0
1940,0,1.12972,0,19.5494,0,269.591,0,19.4883,0
1960,0,1.13632,0,17.1514,0,261.719,0,19.4069,0
1980,0,1.16778,0,17.3212,0,249.375,0,18.2518,0
2000,0,1.1635,0,18.9816,0,269.326,0,19.3515,0
2020,0,1.28686,0,18.991,0,258.634,0,18.5972,0
2040,0,1.41284,0,19.8966,0,307.664,0,23.6755,0
2060,0,1.38757,0,18.5753,0,272.797,0,19.7606,0
2080,0,1.39188,0,20.795,0,298.761,0,22.1874,0
2100,0,1.23015,0,20.3841,0,301.031,0,22.3714,0
2120,0,1.18707,0,18.5052,0,263.281,0,19.2556,0
2140,0,1.25033,0,18.3162,0,264.518,0,18.6375,0
2160,0,1.34734,0,19.4488,0,269.849,0,18.1598,0
2180,0,1.20795,0,17.1491,0,245.479,0,16.7457,0
2200,0,1.34951,0,19.0111,0,268.531,0,18.6243,0
2220,0,1.29702,0,19.0447,0,257.043,0,17.9286,0
2240,0,1.30862,0,20.1134,0,297.232,0,21.5345,0
2260,0,1.21256,0,20.3654,0,278.352,0,19.5168,0
2280,0,1.07269,0,18.0255,0,246.976,0,16.9887,0
2300,0,1.23832,0,22.2254,0,308.935,0,20.7351,0
2320,0,1.13047,0,18.4377,0,264.365,0,18.4115,0
2340,0,1.26962,0,20.0018,0,277.912,0,18.5416,0
2360,0,1.11927,0,17.5058,0,260.024,0,17.9685,0
2380,0,1.31467,0,18.7029,0,267.973,0,18.3193,0
2400,0,1.23616,0,18.3927,0,257.907,0,17.4263,0
2420,0,1.19088,0,18.5694,0,267.895,0,17.7962,0
2440,0,1.19402,0,19.4947,0,296.278,0,19.9794,0
2460,0,1.34935,0,21.7707,0,309.031,0,19.625,0
2480,0,1.24966,0,22.0922,0,322.521,0,20.0385,0
2500,0,1.11233,0,18.8289,0,285.625,0,18.9886,0
2520,0,0.99853,0,17.8829,0,280.115,0,18.8021,0
2540,0,0.979397,0,17.6413,0,263.351,0,17.2299,0
2560,0,0.993599,0,17.9319,0,264.78,0,17.4634,0
2580,0,0.909117,0,20.0292,0,274.145,0,17.2187,0
2600,0,0.939755,0,20.3751,0,278.532,0,17.3783,0
2620,0,0.934099,0,18.36,0,267.379,0,17.0828,0
2640,0,0.958526,0,19.4204,0,277.028,0,17.6597,0
2660,0,0.916076,0,18.0527,0,265.661,0,17.4712,0
2680,0,0.979022,0,20.2887,0,288.598,0,18.29,0
2700,0,0.877313,0,19.9611,0,292.581,0,17.9022,0
2720,0,0.771443,0,15.3296,0,247.618,0,14.9234,0
2740,0,0.881792,0,16.7673,0,273.802,0,16.9799,0
2760,0,0.90327,0,15.1658,0,249.426,0,15.507,0
2780,0,0.964903,0,17.6919,0,269.942,0,16.5079,0
2800,0,0.807015,0,17.9717,0,265.628,0,16.579,0
2820,0,0.765492,0,17.3643,0,275.262,0,17.3151,0
2840,0,0.777609,0,17.5033,0,281.209,0,17.9248,0
2860,0,0.623645,0,15.9919,0,258.33,0,16.3743,0
2880,0,0.733279,0,17.3351,0,262.37,0,16.2118,0
2900,0,0.846724,0,20.1084,0,284.7,0,17.3598,0
2920,0,0.818748,0,18.2258,0,291.185,0,17.3729,0
2940,0,0.761861,0,16.8679,0,270.667,0,16.1499,0
2960,0,0.753428,0,15.8824,0,249.118,0,15.2054,0
2980,0,0.750206,0,17.2261,0,252.676,0,15.3276,0
3000,0,0.861753,0,19.0397,0,279.371,0,17.0843,0
3020,0,0.892151,0,17.5982,0,272.077,0,17.1271,0
3040,0,0.88691,0,17.0983,0,264.487,0,16.4954,0
3060,0,0.961252,0,19.2367,0,273.103,0,16.6809,0
3080,0,0.982567,0,18.5496,0,257.452,0,15.8388,0
3100,0,1.054,0,17.9998,0,266.439,0,16.4002,0
3120,0,0.913543,0,16.4799,0,247.62,0,14.8294,0
3140,0,0.844172,0,16.506,0,265.13,0,15.7537,0
3160,0,0.813749,0,14.9496,0,259.441,0,15.3301,0
3180,0,0.749676,0,16.3634,0,274.733,0,16.5423,0
3200,0,0.751572,0,16.684,0,276.744,0,16.6606,0
3220,0,0.695085,0,16.1303,0,251.184,0,15.8877,0
3240,0,0.643161,0,15.399,0,254.056,0,16.5773,0
3260,0,0.689029,0,15.7015,0,250.201,0,15.1902,0
3280,0,0.711159,0,16.8278,0,257.706,0,15.6326,0
3300,0,0.660299,0,14.4748,0,214.482,0,13.0519,0
3320,0,0.64279,0,16.959,0,241.92,0,15.1824,0
3340,0,0.692314,0,16.6806,0,249.197,0,15.6397,0
3360,0,0.809161,0,16.7109,0,247.841,0,15.5736,0
3380,0,0.798409,0,17.6159,0,266.387,0,16.4731,0
3400,0,0.793542,0,17.1265,0,263.485,0,15.7584,0
3420,0,0.855342,0,17.7124,0,266.741,0,16.2695,0
3440,0,0.734661,0,16.5376,0,243.143,0,14.5829,0
3460,0,1.02748,0,19.3164,0,286.366,0,17.286,0
3480,0,0.95002,0,18.1521,0,267.723,0,15.9779,0
3500,0,1.10128,0,19.3685,0,301.339,0,18.3831,0
3520,0,1.07756,0,17.4576,0,264.616,0,16.1001,0
3540,0,0.922304,0,17.3539,0,250.848,0,15.0876,0
3560,0,1.05615,0,19.7761,0,283.563,0,17.7598,0
3580,0,0.870779,0,18.6155,0,252.345,0,15.7688,0
3600,0,0.877019,0,19.2549,0,266.953,0,16.642,0
3620,0,0.854958,0,17.5379,0,257.851,0,15.3474,0
3640,0,0.7721,0,17.7502,0,259.715,0,15.2692,0
3660,0,0.716893,0,16.9347,0,264.899,0,15.6154,0
3680,0,0.718522,0,17.3506,0,263.304,0,15.5058,0
3700,0,0.783794,0,18.7103,0,267.137,0,15.451,0
3720,0,0.890533,0,21.1157,0,310.729,0,18.3141,0
3740,0,0.904314,0,20.8831,0,295.59,0,17.2918,0
3760,0,0.853151,0,20.3148,0,287.196,0,16.5844,0
3780,0,0.865962,0,19.3485,0,261.927,0,14.6466,0
3800,0,0.838691,0,17.8875,0,264.782,0,15.0415,0
3820,0,0.825721,0,16.2085,0,252.166,0,15.0335,0
3840,0,0.933389,0,17.1343,0,259.181,0,15.4858,0
3860,0,0.871664,0,17.6343,0,259.431,0,15.2179,0
3880,0,0.784526,0,17.9471,0,255.723,0,15.0699,0
3900,0,0.688458,0,18.256,0,262.925,0,14.8482,0
3920,0,0.624165,0,15.8361,0,255.156,0,14.2689,0
3940,0,0.683712,0,18.1986,0,284.424,0,15.7977,0
3960,0,0.593928,0,17.2991,0,276.963,0,15.3579,0
3980,0,0.562476,0,15.6927,0,253.913,0,14.2574,0
4000,0,0.540869,0,14.3824,0,259.638,0,15.0358,0
