tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2640,0,0.617104,0,18.1032,0,230.545,0,15.5108,0
2660,0,0.851872,0,18.9254,0,260.926,0,18.1635,0
2680,0,0.868453,0,20.3573,0,270.148,0,18.1355,0
2700,0,0.822519,0,18.9968,0,247.227,0,15.9709,0
2720,0,0.940388,0,17.6009,0,229.255,0,14.4693,0
2740,0,0.924817,0,18.299,0,237.095,0,14.746,0
2760,0,1.05894,0,19.2366,0,239.111,0,15.303,0
2780,0,0.9737,0,18.771,0,224.472,0,14.703,0
2800,0,0.949967,0,18.267,0,231.736,0,15.2981,0
2820,0,0.992735,0,20.2033,0,254.394,0,16.2637,0
2840,0,0.918369,0,18.7125,0,250.421,0,15.6644,0
2860,0,0.978054,0,19.8377,0,250.263,0,15.735,0
2880,0,0.848752,0,17.0867,0,230.662,0,14.1,0
2900,0,0.785647,0,13.8097,0,193.645,0,12.2213,0
2920,0,0.940464,0,19.601,0,255.963,0,16.2665,0
2940,0,0.878346,0,16.5912,0,226.177,0,14.9712,0
2960,0,0.785978,0,19.0321,0,250.06,0,16.1141,0
2980,0,0.795916,0,17.4136,0,221.82,0,14.2096,0
3000,0,0.754167,0,15.5146,0,200.702,0,12.8457,0
3020,0,0.76953,0,16.7483,0,223.293,0,14.2037,0
3040,0,0.816822,0,19.7356,0,245.922,0,15.282,0
3060,0,0.856872,0,20.9392,0,249.41,0,15.8127,0
3080,0,0.874794,0,18.6841,0,245.267,0,15.6887,0
3100,0,0.953639,0,22.7628,0,260.885,0,16.1494,0
3120,0,1.01694,0,24.1485,0,279.659,0,17.0869,0
3140,0,0.868751,0,20.715,0,263.56,0,15.9548,0
3160,0,0.770711,0,20.8764,0,265.342,0,15.9561,0
3180,0,0.759687,0,18.9166,0,252.724,0,15.2935,0
3200,0,0.745053,0,17.8564,0,260.017,0,15.743,0
3220,0,0.730901,0,17.6617,0,254.103,0,15.3999,0
3240,0,0.781101,0,18.0929,0,232.567,0,14.3396,0
3260,0,0.816739,0,22.5819,0,247.661,0,14.8845,0
3280,0,0.755065,0,22.8833,0,256.591,0,15.4902,0
3300,0,0.805116,0,20.358,0,257.411,0,15.5186,0
3320,0,0.836603,0,21.4896,0,242.385,0,14.0852,0
3340,0,0.806833,0,19.4477,0,236.093,0,13.9837,0
3360,0,0.893858,0,21.4001,0,254.586,0,14.9308,0
3380,0,0.786811,0,19.7852,0,215.062,0,12.95,0
3400,0,0.746059,0,17.4315,0,208.319,0,12.4502,0
3420,0,0.687539,0,17.6229,0,223.846,0,13.5847,0
3440,0,0.752797,0,19.9221,0,241.141,0,14.6641,0
3460,0,0.71456,0,18.2846,0,215.929,0,13.351,0
3480,0,0.733092,0,19.0528,0,230.945,0,14.5821,0
3500,0,0.77252,0,20.3293,0,255.779,0,15.7062,0
3520,0,0.750838,0,19.0136,0,239.696,0,14.8828,0
3540,0,0.857976,0,22.5045,0,256.475,0,15.2214,0
3560,0,0.763079,0,19.003,0,235.162,0,13.68,0
3580,0,0.746015,0,19.9676,0,235.286,0,13.6322,0
3600,0,0.883124,0,20.7844,0,255.688,0,14.531,0
3620,0,0.80049,0,20.2147,0,258.655,0,14.7304,0
3640,0,0.794427,0,19.3653,0,222.796,0,13.127,0
3660,0,0.742507,0,21.0898,0,246.982,0,14.8718,0
3680,0,0.715874,0,20.4852,0,249.45,0,15.1436,0
3700,0,0.591936,0,17.4011,0,239.265,0,14.6801,0
